id,boa_peak,boa_size
10543,10511,25
10544,10736,60
10545,2385,84
10546,10642,82
10547,10551,16
10548,10736,60
10549,10551,16
10550,14646,44
10551,10551,16
10552,10617,20
10553,10617,20
10554,10538,10
10555,10617,20
10556,11644,85
10557,2085,60
10558,14646,44
10559,10551,16
10560,832,41
10561,10313,70
10562,13635,97
10563,13635,97
10564,12548,147
10565,10821,60
10566,14406,37
10567,2375,20
10568,8536,116
10569,10313,70
10570,6478,52
10571,11627,76
10572,10573,16
10573,10573,16
10574,10734,86
10575,10511,25
10576,11472,48
10577,2385,84
10578,10642,82
10579,13635,97
10580,8276,29
10581,2385,84
10582,11606,25
10583,1399,164
10584,8536,116
10585,10617,20
10586,8536,116
10587,8536,116
10588,8536,116
10589,14557,103
10590,8536,116
10591,15227,122
10592,2536,59
10593,2385,84
10594,10538,10
10595,13635,97
10596,14820,50
10597,2085,60
10598,10734,86
10599,10551,16
10600,2536,59
10601,10617,20
10602,2536,59
10603,11627,76
10604,10734,86
10605,10573,16
10606,10734,86
10607,10573,16
10608,10736,60
10609,2385,84
10610,2385,84
10611,2385,84
10612,10736,60
10613,10357,16
10614,10736,60
10615,10551,16
10616,10617,20
10617,10617,20
10618,11642,9
10619,10617,20
10620,11644,85
10621,6525,70
10622,11644,85
10623,11644,85
10624,15760,58
10625,10657,5
10626,10642,82
10627,10642,82
10628,12548,147
10629,12693,70
10630,8614,53
10631,8591,74
10632,10313,70
10633,10313,70
10634,11150,55
10635,8591,74
10636,10380,32
10637,8591,74
10638,11150,55
10639,8591,74
10640,10642,82
10641,12693,70
10642,10642,82
10643,10642,82
10644,11222,126
10645,12693,70
10646,10642,82
10647,12693,70
10648,10642,82
10649,8349,68
10650,10642,82
10651,10642,82
10652,15836,75
10653,8349,68
10654,3550,64
10655,8591,74
10656,10736,60
10657,10657,5
10658,8614,53
10659,2471,21
10660,8614,53
10661,8614,53
10662,8614,53
10663,8614,53
10664,2536,59
10665,10657,5
10666,10538,10
10667,427,217
10668,10734,86
10669,2085,60
10670,10734,86
10671,8591,74
10672,10736,60
10673,10736,60
10674,11186,70
10675,10418,30
10676,10736,60
10677,12693,70
10678,11186,70
10679,10551,16
10680,10736,60
10681,3001,17
10682,14526,74
10683,427,217
10684,14526,74
10685,8349,68
10686,14526,74
10687,427,217
10688,10692,2
10689,10705,7
10690,11202,13
10691,13635,97
10692,10692,2
10693,15301,30
10694,8390,35
10695,2247,41
10696,2536,59
10697,11213,42
10698,8651,16
10699,8651,16
10700,10734,86
10701,11213,42
10702,10734,86
10703,8591,74
10704,10736,60
10705,10705,7
10706,10642,82
10707,8658,58
10708,11222,126
10709,14557,103
10710,11222,126
10711,14557,103
10712,8536,116
10713,14557,103
10714,3550,64
10715,3550,64
10716,15836,75
10717,14557,103
10718,3550,64
10719,14557,103
10720,10736,60
10721,8681,17
10722,2536,59
10723,13635,97
10724,14820,50
10725,14820,50
10726,10734,86
10727,8419,23
10728,2536,59
10729,8681,17
10730,10734,86
10731,8651,16
10732,10734,86
10733,10734,86
10734,10734,86
10735,10734,86
10736,10736,60
10737,10736,60
10738,10736,60
10739,11763,17
10740,10736,60
10741,10736,60
10742,10736,60
10743,15863,50
10744,10736,60
10745,10617,20
10746,10490,6
10747,10617,20
10748,10734,86
10749,14557,103
10750,10734,86
10751,14557,103
10752,10824,36
10753,2563,35
10754,3906,84
10755,2563,35
10756,2580,76
10757,10821,60
10758,775,49
10759,10919,24
10760,10824,36
10761,10777,30
10762,10778,20
10763,11017,28
10764,2572,33
10765,2572,33
10766,2572,33
10767,15887,37
10768,2580,76
10769,10777,30
10770,10778,20
10771,8755,17
10772,2580,76
10773,2580,76
10774,2580,76
10775,15127,41
10776,10777,30
10777,10777,30
10778,10778,20
10779,10777,30
10780,2580,76
10781,10777,30
10782,10778,20
10783,8223,17
10784,10792,29
10785,10273,7
10786,10850,10
10787,15139,15
10788,549,48
10789,11813,14
10790,2598,12
10791,10919,24
10792,10792,29
10793,10792,29
10794,10792,29
10795,9003,10
10796,10792,29
10797,15149,87
10798,10792,29
10799,15887,37
10800,11890,22
10801,10929,6
10802,9010,28
10803,8755,17
10804,2580,76
10805,12849,38
10806,10294,7
10807,11813,14
10808,10792,29
10809,10777,30
10810,10778,20
10811,11835,110
10812,8860,50
10813,15149,87
10814,14526,74
10815,11835,110
10816,10824,36
10817,10821,60
10818,3906,84
10819,12867,67
10820,10821,60
10821,10821,60
10822,14406,37
10823,10821,60
10824,10824,36
10825,10313,70
10826,10824,36
10827,2635,33
10828,10824,36
10829,10821,60
10830,10734,86
10831,8783,20
10832,2640,2
10833,10313,70
10834,11890,22
10835,12867,67
10836,2580,76
10837,10821,60
10838,10974,59
10839,12867,67
10840,10824,36
10841,10777,30
10842,10778,20
10843,12891,25
10844,10777,30
10845,10777,30
10846,10974,59
10847,15227,122
10848,10850,10
10849,11105,8
10850,10850,10
10851,10850,10
10852,11876,14
10853,10821,60
10854,10850,10
10855,10919,24
10856,10824,36
10857,10313,70
10858,6762,26
10859,3691,43
10860,10792,29
10861,2799,33
10862,10734,86
10863,2799,33
10864,11890,22
10865,2161,91
10866,11890,22
10867,15227,122
10868,4837,196
10869,10357,16
10870,6902,48
10871,10357,16
10872,10617,20
10873,8955,47
10874,10778,20
10875,8955,47
10876,12284,25
10877,8955,47
10878,10974,59
10879,15227,122
10880,11921,26
10881,9089,26
10882,10642,82
10883,2563,35
10884,11222,126
10885,2693,17
10886,11222,126
10887,10919,24
10888,10792,29
10889,10313,70
10890,10778,20
10891,15243,28
10892,10380,32
10893,3597,123
10894,11150,55
10895,11150,55
10896,11921,26
10897,11921,26
10898,10642,82
10899,11921,26
10900,11222,126
10901,661,33
10902,11222,126
10903,11222,126
10904,11921,26
10905,10777,30
10906,10778,20
10907,11835,110
10908,8860,50
10909,8349,68
10910,10974,59
10911,8349,68
10912,10792,29
10913,10929,6
10914,7090,45
10915,10919,24
10916,10919,24
10917,10919,24
10918,10406,7
10919,10919,24
10920,10792,29
10921,10792,29
10922,10792,29
10923,10919,24
10924,10792,29
10925,10919,24
10926,10919,24
10927,10919,24
10928,11921,26
10929,10929,6
10930,11186,70
10931,10418,30
10932,8860,50
10933,11957,35
10934,11186,70
10935,10919,24
10936,10792,29
10937,10929,6
10938,10792,29
10939,11835,110
10940,8860,50
10941,8860,50
10942,14526,74
10943,10919,24
10944,11968,43
10945,11213,42
10946,3795,126
10947,10313,70
10948,10821,60
10949,10821,60
10950,10974,59
10951,2247,41
10952,10824,36
10953,11213,42
10954,10824,36
10955,11213,42
10956,9164,20
10957,11213,42
10958,10974,59
10959,2799,33
10960,11222,126
10961,11222,126
10962,10974,59
10963,3795,126
10964,11222,126
10965,11222,126
10966,10974,59
10967,10974,59
10968,15064,17
10969,15321,61
10970,10974,59
10971,3795,126
10972,10974,59
10973,14557,103
10974,10974,59
10975,10974,59
10976,11968,43
10977,15073,27
10978,10850,10
10979,12867,67
10980,10981,4
10981,10981,4
10982,11750,66
10983,2799,33
10984,10734,86
10985,11213,42
10986,10734,86
10987,2799,33
10988,10734,86
10989,11213,42
10990,10734,86
10991,2799,33
10992,11249,11
10993,11249,11
10994,8946,17
10995,15227,122
10996,6902,48
10997,10981,4
10998,6902,48
10999,6902,48
11000,7160,77
11001,15321,61
11002,10490,6
11003,8955,47
11004,8860,50
11005,14557,103
11006,10974,59
11007,15103,4
11008,832,41
11009,11017,28
11010,3906,84
11011,2563,35
11012,12548,147
11013,10821,60
11014,11222,126
11015,10511,25
11016,11017,28
11017,11017,28
11018,11017,28
11019,11017,28
11020,12548,147
11021,11017,28
11022,11150,55
11023,10511,25
11024,15120,9
11025,7057,29
11026,10642,82
11027,15127,41
11028,2580,76
11029,15127,41
11030,11222,126
11031,15127,41
11032,10777,30
11033,10777,30
11034,10778,20
11035,11017,28
11036,2580,76
11037,16157,26
11038,10974,59
11039,15227,122
11040,11105,8
11041,11105,8
11042,2850,6
11043,15139,15
11044,13156,51
11045,2085,60
11046,2598,12
11047,15139,15
11048,10792,29
11049,11017,28
11050,427,217
11051,427,217
11052,15149,87
11053,15149,87
11054,15149,87
11055,15149,87
11056,11186,70
11057,11249,11
11058,11186,70
11059,15227,122
11060,9012,26
11061,9012,26
11062,11186,70
11063,10551,16
11064,2872,9
11065,12057,62
11066,11186,70
11067,427,217
11068,15149,87
11069,15149,87
11070,15149,87
11071,12095,10
11072,832,41
11073,10821,60
11074,3906,84
11075,13635,97
11076,10821,60
11077,10821,60
11078,11222,126
11079,10821,60
11080,10824,36
11081,11017,28
11082,10824,36
11083,11017,28
11084,2572,33
11085,10821,60
11086,11150,55
11087,15227,122
11088,11222,126
11089,3921,24
11090,4050,76
11091,15227,122
11092,11222,126
11093,10821,60
11094,11222,126
11095,11222,126
11096,8536,116
11097,11017,28
11098,10974,59
11099,15227,122
11100,10974,59
11101,15227,122
11102,10974,59
11103,15227,122
11104,11105,8
11105,11105,8
11106,10850,10
11107,15227,122
11108,13156,51
11109,10821,60
11110,10086,18
11111,13159,71
11112,2536,59
11113,11017,28
11114,16234,38
11115,2411,39
11116,13156,51
11117,15149,87
11118,10734,86
11119,15227,122
11120,2385,84
11121,2385,84
11122,15227,122
11123,15227,122
11124,6996,73
11125,2385,84
11126,11222,126
11127,15227,122
11128,7160,77
11129,10617,20
11130,624,48
11131,15227,122
11132,12284,25
11133,6525,70
11134,10974,59
11135,15227,122
11136,11222,126
11137,9089,26
11138,11202,13
11139,15243,28
11140,11222,126
11141,9089,26
11142,11150,55
11143,11150,55
11144,16280,28
11145,11017,28
11146,11150,55
11147,15243,28
11148,11150,55
11149,11213,42
11150,11150,55
11151,11150,55
11152,11222,126
11153,7057,29
11154,11186,70
11155,787,48
11156,11222,126
11157,11222,126
11158,11222,126
11159,11222,126
11160,11222,126
11161,3001,17
11162,10778,20
11163,15243,28
11164,2972,33
11165,16157,26
11166,11150,55
11167,11150,55
11168,11936,6
11169,11249,11
11170,11186,70
11171,15139,15
11172,8614,53
11173,12197,27
11174,11186,70
11175,10919,24
11176,10792,29
11177,12201,12
11178,9130,13
11179,427,217
11180,11180,2
11181,15149,87
11182,11150,55
11183,11150,55
11184,11186,70
11185,11249,11
11186,11186,70
11187,11186,70
11188,11222,126
11189,11957,35
11190,11186,70
11191,11186,70
11192,3001,17
11193,3001,17
11194,11186,70
11195,3001,17
11196,8860,50
11197,3001,17
11198,11186,70
11199,12287,24
11200,11222,126
11201,11213,42
11202,11202,13
11203,11202,13
11204,11222,126
11205,10821,60
11206,11222,126
11207,10821,60
11208,11213,42
11209,11213,42
11210,11150,55
11211,11213,42
11212,11150,55
11213,11213,42
11214,11150,55
11215,11150,55
11216,11222,126
11217,11222,126
11218,11222,126
11219,11222,126
11220,11222,126
11221,11222,126
11222,11222,126
11223,11222,126
11224,11222,126
11225,15321,61
11226,10974,59
11227,15321,61
11228,11222,126
11229,11213,42
11230,10974,59
11231,10974,59
11232,14820,50
11233,15073,27
11234,11202,13
11235,3059,34
11236,14820,50
11237,11213,42
11238,10734,86
11239,2799,33
11240,2536,59
11241,11213,42
11242,10734,86
11243,11213,42
11244,10734,86
11245,11213,42
11246,10734,86
11247,10734,86
11248,10736,60
11249,11249,11
11250,11186,70
11251,3059,34
11252,11222,126
11253,11249,11
11254,11222,126
11255,3059,34
11256,7160,77
11257,11249,11
11258,10974,59
11259,8955,47
11260,12284,25
11261,12284,25
11262,10974,59
11263,12287,24
11264,11264,11
11265,11264,11
11266,11264,11
11267,11267,7
11268,11264,11
11269,11527,9
11270,3110,39
11271,11527,9
11272,11264,11
11273,10313,70
11274,13322,25
11275,11627,76
11276,12,47
11277,8349,68
11278,15374,18
11279,15887,37
11280,11472,48
11281,11345,10
11282,11472,48
11283,11267,7
11284,11316,4
11285,13333,20
11286,11606,25
11287,11527,9
11288,7449,179
11289,10777,30
11290,11290,1
11291,11835,110
11292,11644,85
11293,8349,68
11294,13598,36
11295,15583,40
11296,11264,11
11297,10273,7
11298,9250,100
11299,3110,39
11300,1060,53
11301,11813,14
11302,3110,39
11303,3110,39
11304,11264,11
11305,11627,76
11306,9250,100
11307,11627,76
11308,1060,53
11309,3110,39
11310,3110,39
11311,3110,39
11312,11316,4
11313,9269,25
11314,9250,100
11315,11835,110
11316,11316,4
11317,9269,25
11318,3110,39
11319,3110,39
11320,11644,85
11321,12057,62
11322,11835,110
11323,11835,110
11324,11644,85
11325,15485,25
11326,11835,110
11327,11835,110
11328,11472,48
11329,7233,64
11330,3906,84
11331,13635,97
11332,13380,22
11333,11335,4
11334,14406,37
11335,11335,4
11336,13384,15
11337,10313,70
11338,11627,76
11339,11627,76
11340,10734,86
11341,11357,5
11342,10734,86
11343,10734,86
11344,11472,48
11345,11345,10
11346,11472,48
11347,11345,10
11348,11472,48
11349,11345,10
11350,11606,25
11351,1399,164
11352,11472,48
11353,11345,10
11354,11472,48
11355,11627,76
11356,15836,75
11357,11357,5
11358,11606,25
11359,15583,40
11360,11876,14
11361,10313,70
11362,9250,100
11363,11627,76
11364,11876,14
11365,15485,25
11366,11750,66
11367,3110,39
11368,15980,80
11369,11627,76
11370,11627,76
11371,11627,76
11372,9326,26
11373,15485,25
11374,9326,26
11375,11627,76
11376,11472,48
11377,11345,10
11378,11890,22
11379,11763,17
11380,11644,85
11381,10357,16
11382,11644,85
11383,1399,164
11384,11644,85
11385,15485,25
11386,3194,23
11387,11627,76
11388,11644,85
11389,15485,25
11390,11644,85
11391,11644,85
11392,15760,58
11393,15760,58
11394,15760,58
11395,11267,7
11396,11428,8
11397,9349,22
11398,11750,66
11399,7303,85
11400,15760,58
11401,10313,70
11402,7306,32
11403,15583,40
11404,10380,32
11405,8349,68
11406,15598,60
11407,15583,40
11408,11472,48
11409,11921,26
11410,10642,82
11411,9499,39
11412,3476,30
11413,15773,59
11414,3476,30
11415,1175,58
11416,7449,179
11417,8349,68
11418,10642,82
11419,11835,110
11420,15836,75
11421,8349,68
11422,7582,85
11423,15583,40
11424,11428,8
11425,13729,92
11426,9250,100
11427,2471,21
11428,11428,8
11429,11428,8
11430,11750,66
11431,3110,39
11432,12008,18
11433,13729,92
11434,7306,32
11435,11627,76
11436,11428,8
11437,1199,56
11438,11750,66
11439,1199,56
11440,10418,30
11441,11957,35
11442,10418,30
11443,10418,30
11444,11428,8
11445,11957,35
11446,11750,66
11447,15863,50
11448,15612,32
11449,12057,62
11450,11835,110
11451,11835,110
11452,9404,21
11453,8349,68
11454,14526,74
11455,15583,40
11456,11968,43
11457,10313,70
11458,11968,43
11459,13635,97
11460,11973,22
11461,11973,22
11462,11750,66
11463,11335,4
11464,15598,60
11465,10313,70
11466,15598,60
11467,11627,76
11468,15836,75
11469,14557,103
11470,15598,60
11471,15583,40
11472,11472,48
11473,11472,48
11474,11472,48
11475,3795,126
11476,11472,48
11477,14557,103
11478,11606,25
11479,15583,40
11480,11472,48
11481,14557,103
11482,3550,64
11483,15583,40
11484,15836,75
11485,14557,103
11486,3550,64
11487,15583,40
11488,9440,5
11489,8419,23
11490,11750,66
11491,11627,76
11492,11750,66
11493,11973,22
11494,11750,66
11495,11750,66
11496,10734,86
11497,11627,76
11498,11627,76
11499,11627,76
11500,10734,86
11501,15612,32
11502,11750,66
11503,1199,56
11504,11472,48
11505,2161,91
11506,11763,17
11507,11763,17
11508,3316,37
11509,15612,32
11510,11750,66
11511,15863,50
11512,15612,32
11513,15612,32
11514,10490,6
11515,11627,76
11516,15612,32
11517,15612,32
11518,3316,37
11519,15583,40
11520,9472,97
11521,11585,13
11522,3906,84
11523,13635,97
11524,12548,147
11525,11527,9
11526,11527,9
11527,11527,9
11528,9472,97
11529,9472,97
11530,3370,23
11531,11627,76
11532,12548,147
11533,3597,123
11534,10511,25
11535,10511,25
11536,15760,58
11537,11585,13
11538,10642,82
11539,9499,39
11540,9492,13
11541,15773,59
11542,11606,25
11543,11527,9
11544,7449,179
11545,12057,62
11546,7449,179
11547,9499,39
11548,9492,13
11549,16157,26
11550,13598,36
11551,11644,85
11552,5536,78
11553,12065,4
11554,9250,100
11555,11627,76
11556,1060,53
11557,2085,60
11558,11750,66
11559,11527,9
11560,9472,97
11561,12057,62
11562,3370,23
11563,11627,76
11564,11644,85
11565,10031,47
11566,11750,66
11567,10031,47
11568,15668,36
11569,12057,62
11570,9650,11
11571,7475,57
11572,15668,36
11573,15668,36
11574,15668,36
11575,10551,16
11576,12057,62
11577,12057,62
11578,11642,9
11579,12057,62
11580,11644,85
11581,12057,62
11582,11644,85
11583,11644,85
11584,11585,13
11585,11585,13
11586,3906,84
11587,13635,97
11588,12548,147
11589,11585,13
11590,11606,25
11591,13635,97
11592,9472,97
11593,11585,13
11594,11627,76
11595,11627,76
11596,9472,97
11597,10573,16
11598,9326,26
11599,11627,76
11600,11472,48
11601,11585,13
11602,11606,25
11603,13635,97
11604,11606,25
11605,1399,164
11606,11606,25
11607,1399,164
11608,11472,48
11609,11585,13
11610,11642,9
11611,11627,76
11612,11644,85
11613,15773,59
11614,3550,64
11615,11644,85
11616,9576,14
11617,11585,13
11618,11750,66
11619,11627,76
11620,13668,15
11621,1399,164
11622,11750,66
11623,1399,164
11624,9576,14
11625,11627,76
11626,11627,76
11627,11627,76
11628,11644,85
11629,10573,16
11630,11644,85
11631,11627,76
11632,11472,48
11633,2385,84
11634,11642,9
11635,11763,17
11636,11644,85
11637,1399,164
11638,11644,85
11639,1399,164
11640,11644,85
11641,10617,20
11642,11642,9
11643,11627,76
11644,11644,85
11645,11644,85
11646,11644,85
11647,11644,85
11648,15760,58
11649,15760,58
11650,15760,58
11651,13635,97
11652,15760,58
11653,12693,70
11654,11750,66
11655,15751,11
11656,15760,58
11657,10313,70
11658,3550,64
11659,427,217
11660,10380,32
11661,10313,70
11662,3550,64
11663,8591,74
11664,15760,58
11665,15760,58
11666,10642,82
11667,10642,82
11668,3476,30
11669,15773,59
11670,3476,30
11671,15863,50
11672,15760,58
11673,12057,62
11674,3550,64
11675,3550,64
11676,15836,75
11677,15773,59
11678,7582,85
11679,3550,64
11680,15760,58
11681,13729,92
11682,11750,66
11683,2471,21
11684,11750,66
11685,12197,27
11686,11750,66
11687,11750,66
11688,2536,59
11689,12201,12
11690,3370,23
11691,11695,8
11692,10734,86
11693,11695,8
11694,11750,66
11695,11695,8
11696,15760,58
11697,12057,62
11698,9650,11
11699,11763,17
11700,10736,60
11701,11957,35
11702,11750,66
11703,15863,50
11704,12057,62
11705,12057,62
11706,9650,11
11707,12057,62
11708,11644,85
11709,11644,85
11710,14526,74
11711,11695,8
11712,11472,48
11713,11585,13
11714,3906,84
11715,13635,97
11716,15836,75
11717,3525,8
11718,11750,66
11719,11719,1
11720,15836,75
11721,11213,42
11722,3550,64
11723,11627,76
11724,15836,75
11725,15773,59
11726,3550,64
11727,3550,64
11728,11472,48
11729,11472,48
11730,11472,48
11731,11763,17
11732,15836,75
11733,15773,59
11734,3550,64
11735,15863,50
11736,15836,75
11737,15773,59
11738,3550,64
11739,3550,64
11740,15836,75
11741,15773,59
11742,3550,64
11743,3550,64
11744,11750,66
11745,11763,17
11746,11750,66
11747,11763,17
11748,11750,66
11749,11757,4
11750,11750,66
11751,11750,66
11752,2536,59
11753,11757,4
11754,3562,9
11755,11627,76
11756,10734,86
11757,11757,4
11758,10734,86
11759,10734,86
11760,10736,60
11761,11763,17
11762,11763,17
11763,11763,17
11764,10736,60
11765,15863,50
11766,11750,66
11767,15863,50
11768,11644,85
11769,11644,85
11770,11642,9
11771,11763,17
11772,11644,85
11773,11644,85
11774,3550,64
11775,12287,24
11776,11264,11
11777,3617,26
11778,3906,84
11779,11267,7
11780,9472,97
11781,11813,14
11782,3110,39
11783,15887,37
11784,10824,36
11785,10777,30
11786,3906,84
11787,15887,37
11788,2572,33
11789,3597,123
11790,15887,37
11791,15887,37
11792,11921,26
11793,11921,26
11794,11890,22
11795,11835,110
11796,2580,76
11797,16023,32
11798,2580,76
11799,16023,32
11800,10777,30
11801,10777,30
11802,10778,20
11803,11835,110
11804,10012,24
11805,16157,26
11806,16222,29
11807,15887,37
11808,11936,6
11809,3617,26
11810,11954,10
11811,11813,14
11812,11876,14
11813,11813,14
11814,3110,39
11815,11813,14
11816,10792,29
11817,11835,110
11818,11835,110
11819,11835,110
11820,10792,29
11821,11813,14
11822,7854,73
11823,15887,37
11824,11890,22
11825,11835,110
11826,11954,10
11827,11835,110
11828,16052,42
11829,11957,35
11830,11813,14
11831,11813,14
11832,11835,110
11833,11835,110
11834,11835,110
11835,11835,110
11836,3772,46
11837,11835,110
11838,11835,110
11839,11835,110
11840,11968,43
11841,9793,9
11842,3906,84
11843,3906,84
11844,11876,14
11845,10821,60
11846,3906,84
11847,13895,46
11848,10824,36
11849,10313,70
11850,3906,84
11851,11627,76
11852,10824,36
11853,10821,60
11854,10734,86
11855,15887,37
11856,11472,48
11857,11345,10
11858,11890,22
11859,3795,126
11860,7772,44
11861,10821,60
11862,9814,67
11863,3795,126
11864,10824,36
11865,10777,30
11866,11890,22
11867,11835,110
11868,10012,24
11869,11357,5
11870,16222,29
11871,3795,126
11872,11876,14
11873,3617,26
11874,11890,22
11875,3691,43
11876,11876,14
11877,11876,14
11878,11876,14
11879,7910,112
11880,15980,80
11881,9833,23
11882,15980,80
11883,3691,43
11884,15980,80
11885,15980,80
11886,9326,26
11887,3691,43
11888,11890,22
11889,11890,22
11890,11890,22
11891,11890,22
11892,11876,14
11893,16245,11
11894,11890,22
11895,15991,17
11896,11890,22
11897,11835,110
11898,11890,22
11899,11835,110
11900,11644,85
11901,15485,25
11902,11835,110
11903,3795,126
11904,11968,43
11905,11921,26
11906,11968,43
11907,3795,126
11908,9892,31
11909,11973,22
11910,7303,85
11911,7303,85
11912,12008,18
11913,11921,26
11914,3770,44
11915,11835,110
11916,3597,123
11917,3597,123
11918,15598,60
11919,15887,37
11920,11921,26
11921,11921,26
11922,11954,10
11923,3795,126
11924,3732,12
11925,11957,35
11926,11222,126
11927,16023,32
11928,11921,26
11929,11921,26
11930,3770,44
11931,11835,110
11932,2972,33
11933,8349,68
11934,10974,59
11935,11835,110
11936,11936,6
11937,11936,6
11938,11954,10
11939,13987,26
11940,9892,31
11941,11957,35
11942,11750,66
11943,10919,24
11944,12008,18
11945,12201,12
11946,12008,18
11947,11835,110
11948,16044,8
11949,3597,123
11950,7854,73
11951,15887,37
11952,11954,10
