id,boa_peak,boa_size
10102,1956,534
10103,9844,597
10104,9844,597
10105,9844,597
10106,9776,164
10107,313,153
10108,9844,597
10109,9844,597
10110,1956,534
10111,9844,597
10112,3460,1023
10113,11649,428
10114,3460,1023
10115,11649,428
10116,3460,1023
10117,3460,1023
10118,3460,1023
10119,3460,1023
10120,3460,1023
10121,11649,428
10122,14266,175
10123,11649,428
10124,3460,1023
10125,3460,1023
10126,3460,1023
10127,11143,463
10128,3460,1023
10129,11649,428
10130,10162,40
10131,10162,40
10132,3460,1023
10133,3460,1023
10134,10162,40
10135,3460,1023
10136,14266,175
10137,11649,428
10138,14266,175
10139,14266,175
10140,3460,1023
10141,3460,1023
10142,14266,175
10143,11143,463
10144,1956,534
10145,11649,428
10146,10162,40
10147,11649,428
10148,1956,534
10149,1956,534
10150,1956,534
10151,1956,534
10152,1956,534
10153,11649,428
10154,11649,428
10155,11649,428
10156,1956,534
10157,1956,534
10158,6060,204
10159,6060,204
10160,10162,40
10161,8881,90
10162,10162,40
10163,10162,40
10164,1956,534
10165,1956,534
10166,10162,40
10167,1847,68
10168,14266,175
10169,11649,428
10170,14266,175
10171,14266,175
10172,1956,534
10173,5540,422
10174,14266,175
10175,1847,68
10176,3460,1023
10177,11649,428
10178,3460,1023
10179,11649,428
10180,3460,1023
10181,3460,1023
10182,3460,1023
10183,3460,1023
10184,3460,1023
10185,11649,428
10186,14266,175
10187,11143,463
10188,3460,1023
10189,3460,1023
10190,14220,38
10191,11143,463
10192,3460,1023
10193,11649,428
10194,10162,40
10195,11649,428
10196,3460,1023
10197,3460,1023
10198,3460,1023
10199,3460,1023
10200,3460,1023
10201,11649,428
10202,14266,175
10203,15627,1006
10204,3460,1023
10205,3460,1023
10206,3460,1023
10207,15319,154
10208,9824,230
10209,7273,920
10210,10162,40
10211,1956,534
10212,1956,534
10213,1956,534
10214,1956,534
10215,1956,534
10216,9824,230
10217,9449,113
10218,14266,175
10219,11649,428
10220,1956,534
10221,1956,534
10222,6060,204
10223,6060,204
10224,9844,597
10225,9844,597
10226,10162,40
10227,10162,40
10228,9844,597
10229,9844,597
10230,1956,534
10231,1847,68
10232,14266,175
10233,11649,428
10234,14266,175
10235,8504,332
10236,9844,597
10237,9844,597
10238,14266,175
10239,1847,68
10240,11264,217
10241,10243,271
10242,10243,271
10243,10243,271
10244,11264,217
10245,11013,54
10246,10243,271
10247,10243,271
10248,10243,271
10249,10243,271
10250,10243,271
10251,10243,271
10252,10243,271
10253,11013,54
10254,10243,271
10255,10243,271
10256,11264,217
10257,10641,56
10258,10243,271
10259,10243,271
10260,3460,1023
10261,11093,151
10262,10243,271
10263,10243,271
10264,10243,271
10265,10243,271
10266,10243,271
10267,10243,271
10268,2644,269
10269,11093,151
10270,10243,271
10271,10243,271
10272,11264,217
10273,10243,271
10274,10243,271
10275,10243,271
10276,9316,214
10277,9316,214
10278,10243,271
10279,10243,271
10280,10243,271
10281,8296,261
10282,10243,271
10283,10243,271
10284,8296,261
10285,8296,261
10286,10243,271
10287,10243,271
10288,15290,1194
10289,2097,79
10290,15290,1194
10291,8755,93
10292,15290,1194
10293,11093,151
10294,15290,1194
10295,8755,93
10296,8504,332
10297,8504,332
10298,8504,332
10299,8504,332
10300,300,159
10301,9844,597
10302,8504,332
10303,8504,332
10304,11264,217
10305,11264,217
10306,10243,271
10307,10243,271
10308,3140,126
10309,3140,126
10310,3140,126
10311,10243,271
10312,11264,217
10313,11264,217
10314,10243,271
10315,10243,271
10316,3140,126
10317,3140,126
10318,3140,126
10319,3140,126
10320,11264,217
10321,2644,269
10322,11264,217
10323,10243,271
10324,2644,269
10325,11093,151
10326,3140,126
10327,11093,151
10328,11264,217
10329,11264,217
10330,10243,271
10331,10243,271
10332,2644,269
10333,11093,151
10334,3140,126
10335,11093,151
10336,9824,230
10337,7273,920
10338,7273,920
10339,7273,920
10340,9316,214
10341,9316,214
10342,9316,214
10343,7273,920
10344,8296,261
10345,8296,261
10346,8296,261
10347,8291,41
10348,8296,261
10349,8296,261
10350,8296,261
10351,8291,41
10352,9824,230
10353,7273,920
10354,7273,920
10355,7273,920
10356,2644,269
10357,11093,151
10358,9316,214
10359,11093,151
10360,8296,261
10361,8296,261
10362,8296,261
10363,8291,41
10364,2644,269
10365,8296,261
10366,8296,261
10367,11093,151
10368,11264,217
10369,11649,428
10370,10243,271
10371,10243,271
10372,11264,217
10373,11649,428
10374,10243,271
10375,10243,271
10376,8330,211
10377,8330,211
10378,8330,211
10379,8330,211
10380,10243,271
10381,11649,428
10382,8330,211
10383,8330,211
10384,11264,217
10385,10641,56
10386,10243,271
10387,14747,761
10388,3460,1023
10389,11093,151
10390,10243,271
10391,14747,761
10392,10243,271
10393,14747,761
10394,8330,211
10395,14747,761
10396,220,44
10397,14747,761
10398,8330,211
10399,14747,761
10400,10243,271
10401,10627,30
10402,10243,271
10403,10627,30
10404,3300,182
10405,10627,30
10406,10243,271
10407,10627,30
10408,8330,211
10409,9449,113
10410,8330,211
10411,8330,211
10412,3300,182
10413,9449,113
10414,8330,211
10415,8330,211
10416,15290,1194
10417,10675,33
10418,15290,1194
10419,10675,33
10420,189,90
10421,189,90
10422,15290,1194
10423,15290,1194
10424,15290,1194
10425,8377,11
10426,15290,1194
10427,10675,33
10428,189,90
10429,189,90
10430,15290,1194
10431,189,90
10432,11264,217
10433,11649,428
10434,10243,271
10435,10627,30
10436,3140,126
10437,3140,126
10438,3140,126
10439,11143,463
10440,11264,217
10441,9449,113
10442,8330,211
10443,14747,761
10444,3140,126
10445,3140,126
10446,3140,126
10447,11143,463
10448,11264,217
10449,10641,56
10450,11264,217
10451,14747,761
10452,2644,269
10453,11093,151
10454,3140,126
10455,15319,154
10456,11264,217
10457,9449,113
10458,14747,761
10459,14747,761
10460,2644,269
10461,220,44
10462,3140,126
10463,14747,761
10464,7273,920
10465,7273,920
10466,7273,920
10467,7273,920
10468,3300,182
10469,3300,182
10470,7273,920
10471,7273,920
10472,8296,261
10473,9449,113
10474,8426,43
10475,9449,113
10476,3300,182
10477,3300,182
10478,8426,43
10479,9449,113
10480,7273,920
10481,7273,920
10482,7273,920
10483,7273,920
10484,2644,269
10485,2805,55
10486,7273,920
10487,15319,154
10488,8426,43
10489,9449,113
10490,8426,43
10491,9449,113
10492,2644,269
10493,189,90
10494,8426,43
10495,15319,154
10496,11264,217
10497,10243,271
10498,10243,271
10499,10243,271
10500,3460,1023
10501,11013,54
10502,11143,463
10503,10243,271
10504,15627,1006
10505,15627,1006
10506,10243,271
10507,10243,271
10508,3460,1023
10509,11013,54
10510,11143,463
10511,10243,271
10512,10641,56
10513,10641,56
10514,10243,271
10515,10243,271
10516,3460,1023
10517,10641,56
10518,10243,271
10519,10243,271
10520,8504,332
10521,14747,761
10522,14747,761
10523,10243,271
10524,3460,1023
10525,10641,56
10526,14747,761
10527,10243,271
10528,9504,23
10529,10243,271
10530,15290,1194
10531,10243,271
10532,3460,1023
10533,11013,54
10534,1956,534
10535,10243,271
10536,8504,332
10537,8504,332
10538,8504,332
10539,8504,332
10540,300,159
10541,300,159
10542,8504,332
10543,8504,332
10544,8504,332
10545,10641,56
10546,15290,1194
10547,10675,33
10548,8504,332
10549,10641,56
10550,15290,1194
10551,10675,33
10552,8504,332
10553,8504,332
10554,8504,332
10555,8504,332
10556,8504,332
10557,8504,332
10558,8504,332
10559,8504,332
10560,11264,217
10561,15693,439
10562,10243,271
10563,10243,271
10564,15693,439
10565,15693,439
10566,3140,126
10567,15693,439
10568,11264,217
10569,15693,439
10570,10243,271
10571,10243,271
10572,15693,439
10573,15693,439
10574,3140,126
10575,10243,271
10576,11264,217
10577,10641,56
10578,10243,271
10579,10243,271
10580,11093,151
10581,11093,151
10582,3140,126
10583,11093,151
10584,11264,217
10585,14747,761
10586,14747,761
10587,10243,271
10588,2644,269
10589,11093,151
10590,3140,126
10591,10243,271
10592,9824,230
10593,7273,920
10594,15290,1194
10595,7273,920
10596,9316,214
10597,15693,439
10598,8296,261
10599,10627,30
10600,8296,261
10601,8296,261
10602,8504,332
10603,8291,41
10604,8296,261
10605,8296,261
10606,8296,261
10607,11649,428
10608,8504,332
10609,10641,56
10610,15290,1194
10611,10675,33
10612,2644,269
10613,11093,151
10614,8296,261
10615,15319,154
10616,8504,332
10617,8504,332
10618,8504,332
10619,8504,332
10620,8296,261
10621,8296,261
10622,8296,261
10623,15319,154
10624,11649,428
10625,11649,428
10626,10627,30
10627,10627,30
10628,3460,1023
10629,11649,428
10630,3460,1023
10631,11143,463
10632,15627,1006
10633,11649,428
10634,14747,761
10635,14747,761
10636,3460,1023
10637,11649,428
10638,3460,1023
10639,11143,463
10640,10641,56
10641,10641,56
10642,14747,761
10643,14747,761
10644,3460,1023
10645,10641,56
10646,14747,761
10647,14747,761
10648,14747,761
10649,14747,761
10650,14747,761
10651,14747,761
10652,3460,1023
10653,14747,761
10654,14747,761
10655,14747,761
10656,11649,428
10657,11649,428
10658,15290,1194
10659,10627,30
10660,3460,1023
10661,11649,428
10662,15290,1194
10663,10627,30
10664,15290,1194
10665,11649,428
10666,15290,1194
10667,11649,428
10668,6572,131
10669,11649,428
10670,15290,1194
10671,11649,428
10672,15290,1194
10673,10675,33
10674,15290,1194
10675,10675,33
10676,3460,1023
10677,10675,33
10678,15290,1194
10679,10675,33
10680,15290,1194
10681,14747,761
10682,15290,1194
10683,10675,33
10684,3460,1023
10685,14747,761
10686,15290,1194
10687,10675,33
10688,11649,428
10689,11649,428
10690,10627,30
10691,10627,30
10692,3460,1023
10693,11649,428
10694,11143,463
10695,11143,463
10696,15627,1006
10697,15627,1006
10698,14747,761
10699,14747,761
10700,15627,1006
10701,11649,428
10702,14747,761
10703,11143,463
10704,10641,56
10705,10641,56
10706,14747,761
10707,14747,761
10708,11093,151
10709,11093,151
10710,15319,154
10711,15319,154
10712,14747,761
10713,14747,761
10714,14747,761
10715,14747,761
10716,3460,1023
10717,11093,151
10718,14747,761
10719,14747,761
10720,15290,1194
10721,10627,30
10722,15290,1194
10723,10627,30
10724,3300,182
10725,11649,428
10726,15290,1194
10727,10627,30
10728,15290,1194
10729,11649,428
10730,15290,1194
10731,11649,428
10732,3300,182
10733,11649,428
10734,15290,1194
10735,11649,428
10736,15290,1194
10737,10675,33
10738,15290,1194
10739,10675,33
10740,2805,55
10741,15319,154
10742,15290,1194
10743,15319,154
10744,15290,1194
10745,14747,761
10746,15290,1194
10747,10675,33
10748,3460,1023
10749,15319,154
10750,15290,1194
10751,15319,154
10752,11264,217
10753,11264,217
10754,10243,271
10755,10243,271
10756,11013,54
10757,11013,54
10758,11143,463
10759,11143,463
10760,10243,271
10761,10243,271
10762,10243,271
10763,10243,271
10764,11013,54
10765,11013,54
10766,11143,463
10767,11143,463
10768,15290,1194
10769,14747,761
10770,15290,1194
10771,14747,761
10772,2644,269
10773,11093,151
10774,15290,1194
10775,14747,761
10776,15290,1194
10777,15290,1194
10778,15290,1194
10779,14747,761
10780,2644,269
10781,11093,151
10782,15290,1194
10783,14747,761
10784,15290,1194
10785,15290,1194
10786,15290,1194
10787,8755,93
10788,15290,1194
10789,11093,151
10790,11143,463
10791,8755,93
10792,15290,1194
10793,15290,1194
10794,15290,1194
10795,8755,93
10796,15290,1194
10797,11093,151
10798,11143,463
10799,8755,93
10800,15290,1194
10801,15290,1194
10802,15290,1194
10803,8755,93
10804,15290,1194
10805,11093,151
10806,15290,1194
10807,8755,93
10808,15290,1194
10809,15290,1194
10810,15290,1194
10811,8755,93
10812,15290,1194
10813,11093,151
10814,15290,1194
10815,8755,93
10816,11264,217
10817,11264,217
10818,10243,271
10819,11143,463
10820,2644,269
10821,11093,151
10822,11143,463
10823,11143,463
10824,11264,217
10825,11264,217
10826,10243,271
10827,10243,271
10828,2644,269
10829,11093,151
10830,3140,126
10831,11143,463
10832,2644,269
10833,11093,151
10834,15290,1194
10835,14747,761
10836,2644,269
10837,11093,151
10838,2644,269
10839,11093,151
10840,2644,269
10841,11093,151
10842,15290,1194
10843,14747,761
10844,2644,269
10845,11093,151
10846,2644,269
10847,11093,151
10848,9824,230
10849,7273,920
10850,9824,230
10851,7273,920
10852,2644,269
10853,11093,151
10854,9844,597
10855,7273,920
10856,9824,230
10857,9824,230
10858,9824,230
10859,7273,920
10860,2644,269
10861,11093,151
10862,9844,597
10863,7273,920
10864,15290,1194
10865,11093,151
10866,15290,1194
10867,8755,93
10868,2644,269
10869,11093,151
10870,2644,269
10871,11093,151
10872,15290,1194
10873,11093,151
10874,15290,1194
10875,8755,93
10876,2644,269
10877,11093,151
10878,2644,269
10879,11093,151
10880,11264,217
10881,14747,761
10882,10243,271
10883,11143,463
10884,11013,54
10885,11143,463
10886,11143,463
10887,11143,463
10888,10243,271
10889,14747,761
10890,8330,211
10891,11143,463
10892,3460,1023
10893,11143,463
10894,11143,463
10895,11143,463
10896,15290,1194
10897,14747,761
10898,15290,1194
10899,14747,761
10900,2644,269
10901,11093,151
10902,15290,1194
10903,11143,463
10904,15290,1194
10905,14747,761
10906,15290,1194
10907,14747,761
10908,2644,269
10909,14747,761
10910,15290,1194
10911,11143,463
10912,15290,1194
10913,8881,90
10914,15290,1194
10915,15290,1194
10916,15290,1194
10917,11143,463
10918,11143,463
10919,11143,463
10920,15290,1194
10921,8881,90
10922,15290,1194
10923,15290,1194
10924,15290,1194
10925,8881,90
10926,11143,463
10927,11143,463
10928,15290,1194
10929,8881,90
10930,15290,1194
10931,15290,1194
10932,15290,1194
10933,11093,151
10934,15290,1194
10935,15290,1194
10936,15290,1194
10937,8881,90
10938,15290,1194
10939,15290,1194
10940,15290,1194
10941,8881,90
10942,15290,1194
10943,15290,1194
10944,11264,217
10945,11143,463
10946,7273,920
10947,11143,463
10948,2644,269
10949,11143,463
10950,11143,463
10951,11143,463
10952,11264,217
10953,15627,1006
10954,8426,43
10955,11143,463
10956,2644,269
10957,11143,463
10958,11143,463
10959,11143,463
10960,2644,269
10961,14747,761
10962,15290,1194
10963,14747,761
10964,2644,269
10965,11093,151
10966,2644,269
10967,15319,154
10968,2644,269
10969,14747,761
10970,15290,1194
10971,14747,761
10972,2644,269
10973,11093,151
10974,2644,269
10975,15319,154
10976,9824,230
10977,7273,920
10978,7273,920
10979,7273,920
10980,3300,182
10981,11093,151
10982,9844,597
10983,11143,463
10984,9824,230
10985,9449,113
10986,8426,43
10987,7273,920
10988,3300,182
10989,11093,151
10990,8426,43
10991,11143,463
10992,2644,269
10993,8881,90
10994,15290,1194
10995,15290,1194
10996,2644,269
10997,11093,151
10998,15319,154
10999,15319,154
11000,2644,269
11001,8881,90
11002,15290,1194
11003,15290,1194
11004,2644,269
11005,11093,151
11006,2644,269
11007,15319,154
11008,11013,54
11009,11013,54
11010,11143,463
11011,10243,271
11012,11013,54
11013,11013,54
11014,11143,463
11015,11143,463
11016,11013,54
11017,11013,54
11018,11143,463
11019,10243,271
11020,11013,54
11021,11013,54
11022,11143,463
11023,11143,463
11024,14747,761
11025,14747,761
11026,14747,761
11027,14747,761
11028,11013,54
11029,11013,54
11030,11143,463
11031,14747,761
11032,14747,761
11033,14747,761
11034,15290,1194
11035,14747,761
11036,11013,54
11037,11013,54
11038,11143,463
11039,14747,761
11040,11013,54
11041,11013,54
11042,15290,1194
11043,10243,271
11044,11013,54
11045,11013,54
11046,11143,463
11047,11143,463
11048,8504,332
11049,11013,54
11050,15290,1194
11051,10243,271
11052,300,159
11053,11013,54
11054,11143,463
11055,11143,463
11056,15290,1194
11057,14747,761
11058,15290,1194
11059,14747,761
11060,15290,1194
11061,11093,151
11062,15290,1194
11063,15290,1194
11064,15290,1194
11065,14747,761
11066,15290,1194
11067,15290,1194
11068,15290,1194
11069,11093,151
11070,15290,1194
11071,15290,1194
11072,2644,269
11073,11013,54
11074,11143,463
11075,11143,463
11076,11013,54
11077,11013,54
11078,11143,463
11079,11143,463
11080,2644,269
11081,11013,54
11082,11143,463
11083,11143,463
11084,11013,54
11085,11013,54
11086,11143,463
11087,11143,463
11088,2644,269
11089,11093,151
11090,14747,761
11091,14747,761
11092,11093,151
11093,11093,151
11094,11093,151
11095,11093,151
11096,2644,269
11097,11093,151
11098,15290,1194
11099,14747,761
11100,2644,269
11101,11093,151
11102,11093,151
11103,11093,151
11104,9824,230
11105,11013,54
11106,9824,230
11107,11143,463
11108,2644,269
11109,11013,54
11110,9844,597
11111,11143,463
11112,9824,230
11113,11013,54
11114,15290,1194
11115,11143,463
11116,2644,269
11117,11013,54
11118,9844,597
11119,11143,463
11120,15290,1194
11121,11093,151
11122,15290,1194
11123,14747,761
11124,2644,269
11125,11093,151
11126,9010,36
11127,11093,151
11128,15290,1194
11129,11093,151
11130,15290,1194
11131,15290,1194
11132,2644,269
11133,11093,151
11134,8296,261
11135,15319,154
11136,3460,1023
11137,14747,761
11138,15290,1194
11139,11143,463
11140,3460,1023
11141,11143,463
11142,11143,463
11143,11143,463
11144,3460,1023
11145,14747,761
11146,15290,1194
11147,11143,463
11148,3460,1023
11149,11143,463
11150,11143,463
11151,11143,463
11152,15290,1194
11153,14747,761
11154,15290,1194
11155,14747,761
11156,3460,1023
11157,14747,761
11158,15290,1194
11159,11143,463
11160,15290,1194
11161,14747,761
11162,15290,1194
11163,14747,761
11164,3460,1023
11165,14747,761
11166,15290,1194
11167,11143,463
11168,11649,428
11169,14747,761
11170,15290,1194
11171,15290,1194
11172,1956,534
11173,11143,463
11174,11143,463
11175,11143,463
11176,15290,1194
11177,14747,761
11178,15290,1194
11179,11649,428
11180,11143,463
11181,11143,463
11182,11143,463
11183,11143,463
11184,15290,1194
11185,14747,761
11186,15290,1194
11187,15290,1194
11188,15290,1194
11189,15290,1194
11190,15290,1194
11191,15290,1194
11192,15290,1194
11193,14747,761
11194,15290,1194
11195,15290,1194
11196,15290,1194
11197,15290,1194
11198,15290,1194
11199,15290,1194
11200,11143,463
11201,11143,463
11202,11143,463
11203,11143,463
11204,3460,1023
11205,11143,463
11206,11143,463
11207,11143,463
11208,11143,463
11209,15627,1006
11210,11143,463
11211,11143,463
11212,3460,1023
11213,11143,463
11214,11143,463
11215,11143,463
11216,14747,761
11217,14747,761
11218,15290,1194
11219,14747,761
11220,11093,151
11221,11093,151
11222,15319,154
11223,15319,154
11224,14747,761
11225,14747,761
11226,15290,1194
11227,14747,761
11228,11093,151
11229,11093,151
11230,15319,154
11231,15319,154
11232,7273,920
11233,11143,463
11234,7273,920
11235,11143,463
11236,3300,182
11237,11143,463
11238,11143,463
11239,11143,463
11240,15290,1194
11241,15627,1006
11242,15290,1194
11243,11143,463
11244,11143,463
11245,11143,463
11246,11143,463
11247,11143,463
11248,15290,1194
11249,14747,761
11250,15290,1194
11251,15290,1194
11252,2805,55
11253,11093,151
11254,15319,154
11255,15319,154
11256,15290,1194
11257,14747,761
11258,15290,1194
11259,15290,1194
11260,2805,55
11261,11093,151
11262,15319,154
11263,15319,154
11264,11264,217
11265,11264,217
11266,11264,217
11267,10243,271
11268,11264,217
11269,3140,126
11270,11264,217
11271,10243,271
11272,11264,217
11273,11264,217
11274,11264,217
11275,15627,1006
11276,11264,217
11277,3140,126
11278,11264,217
11279,15627,1006
11280,11264,217
11281,11264,217
11282,11264,217
11283,10243,271
11284,3460,1023
11285,15693,439
11286,11264,217
11287,15693,439
11288,11264,217
11289,11264,217
11290,11264,217
11291,15627,1006
11292,3460,1023
11293,15693,439
11294,11264,217
11295,15627,1006
11296,11264,217
11297,7273,920
11298,11264,217
11299,10243,271
11300,9316,214
11301,9316,214
11302,9316,214
11303,10243,271
11304,11264,217
11305,7273,920
11306,11264,217
11307,15627,1006
11308,9316,214
11309,7273,920
11310,9316,214
11311,15627,1006
11312,9776,164
11313,2097,79
11314,9776,164
11315,8755,93
11316,3460,1023
11317,9844,597
11318,9844,597
11319,2097,79
11320,9776,164
11321,7273,920
11322,15290,1194
11323,15627,1006
11324,3460,1023
11325,3460,1023
11326,9844,597
11327,7487,54
11328,11264,217
11329,11264,217
11330,11264,217
11331,10243,271
11332,3140,126
11333,3140,126
11334,3140,126
11335,3140,126
11336,11264,217
11337,11264,217
11338,11264,217
11339,15627,1006
11340,3140,126
11341,3140,126
11342,3140,126
11343,3140,126
11344,11264,217
11345,11264,217
11346,11264,217
11347,10243,271
11348,3140,126
11349,3140,126
11350,3140,126
11351,3140,126
11352,11264,217
11353,11264,217
11354,11264,217
11355,15627,1006
11356,3140,126
11357,3140,126
11358,3140,126
11359,3140,126
11360,9824,230
11361,7273,920
11362,9824,230
11363,9824,230
11364,9316,214
11365,9316,214
11366,9316,214
11367,9316,214
11368,9824,230
11369,7273,920
11370,9824,230
11371,7273,920
11372,9316,214
11373,7273,920
11374,9316,214
11375,7273,920
11376,9824,230
11377,7273,920
11378,9824,230
11379,9824,230
11380,9316,214
11381,9316,214
11382,9316,214
11383,9316,214
11384,9824,230
11385,7273,920
11386,9824,230
11387,7273,920
11388,9316,214
11389,7273,920
11390,9316,214
11391,7273,920
11392,11264,217
11393,11649,428
11394,11264,217
11395,11649,428
