id,boa_peak,boa_size
9980,9852,74
9981,8955,159
9982,9852,74
9983,8955,159
9984,9024,25
9985,13153,272
9986,10066,57
9987,6019,187
9988,13125,130
9989,10061,31
9990,1288,29
9991,9743,28
9992,9536,42
9993,1809,66
9994,9738,168
9995,11531,58
9996,14348,272
9997,10061,31
9998,9738,168
9999,9743,28
10000,10066,57
10001,1809,66
10002,10066,57
10003,10066,57
10004,1809,66
10005,1809,66
10006,10066,57
10007,10039,7
10008,3890,220
10009,1809,66
10010,3890,220
10011,1809,66
10012,3988,177
10013,10045,33
10014,1438,71
10015,9119,109
10016,11808,25
10017,10045,33
10018,3890,220
10019,1859,91
10020,11808,25
10021,10045,33
10022,16015,260
10023,10039,7
10024,3890,220
10025,10045,33
10026,10090,36
10027,1323,66
10028,10045,33
10029,10045,33
10030,9738,168
10031,10045,33
10032,3890,220
10033,10045,33
10034,3890,220
10035,3890,220
10036,9268,60
10037,10045,33
10038,3890,220
10039,10039,7
10040,3890,220
10041,10045,33
10042,3890,220
10043,3890,220
10044,10045,33
10045,10045,33
10046,1982,32
10047,10045,33
10048,9024,25
10049,13153,272
10050,10066,57
10051,1859,91
10052,13125,130
10053,10061,31
10054,1350,21
10055,8007,147
10056,9536,42
10057,10061,31
10058,10090,36
10059,10090,36
10060,10061,31
10061,10061,31
10062,14159,63
10063,14159,63
10064,10066,57
10065,10193,68
10066,10066,57
10067,10066,57
10068,9046,28
10069,10061,31
10070,9046,28
10071,10193,68
10072,10066,57
10073,1809,66
10074,10066,57
10075,10066,57
10076,9852,74
10077,10061,31
10078,10066,57
10079,10111,8
10080,9024,25
10081,13153,272
10082,10090,36
10083,1859,91
10084,10085,9
10085,10085,9
10086,10066,57
10087,10085,9
10088,10090,36
10089,10090,36
10090,10090,36
10091,10090,36
10092,9852,74
10093,10061,31
10094,10090,36
10095,14159,63
10096,10066,57
10097,10045,33
10098,10066,57
10099,10066,57
10100,9852,74
10101,10045,33
10102,10066,57
10103,10039,7
10104,3890,220
10105,10045,33
10106,10090,36
10107,10090,36
10108,9852,74
10109,10045,33
10110,9852,74
10111,10111,8
10112,5508,171
10113,6019,187
10114,6019,187
10115,6019,187
10116,9124,27
10117,397,72
10118,9878,67
10119,6019,187
10120,3988,177
10121,5508,171
10122,8082,99
10123,6019,187
10124,6060,119
10125,397,72
10126,1438,71
10127,9119,109
10128,13713,184
10129,10193,68
10130,9878,67
10131,10193,68
10132,3988,177
10133,3988,177
10134,9878,67
10135,9878,67
10136,3988,177
10137,1809,66
10138,9114,20
10139,9119,109
10140,3988,177
10141,3988,177
10142,1438,71
10143,9119,109
10144,11808,25
10145,9393,33
10146,6019,187
10147,6019,187
10148,9124,27
10149,15527,173
10150,1982,32
10151,15527,173
10152,3890,220
10153,1849,26
10154,8082,99
10155,8875,30
10156,6060,119
10157,428,170
10158,1982,32
10159,9119,109
10160,3890,220
10161,9393,33
10162,3890,220
10163,12979,48
10164,1982,32
10165,10045,33
10166,1982,32
10167,15527,173
10168,3890,220
10169,10045,33
10170,1982,32
10171,5563,196
10172,1982,32
10173,10045,33
10174,1982,32
10175,9119,109
10176,10193,68
10177,10193,68
10178,1482,74
10179,1859,91
10180,13125,130
10181,1859,91
10182,1859,91
10183,1859,91
10184,8640,95
10185,10193,68
10186,1482,74
10187,1995,17
10188,6060,119
10189,10061,31
10190,1482,74
10191,1482,74
10192,10193,68
10193,10193,68
10194,10066,57
10195,10193,68
10196,10193,68
10197,10193,68
10198,9878,67
10199,10193,68
10200,9688,26
10201,10193,68
10202,10066,57
10203,10193,68
10204,3988,177
10205,10193,68
10206,1438,71
10207,9119,109
10208,8640,95
10209,15840,72
10210,1482,74
10211,1859,91
10212,13125,130
10213,10085,9
10214,1982,32
10215,9959,38
10216,13125,130
10217,8955,159
10218,10090,36
10219,10090,36
10220,13125,130
10221,10061,31
10222,12782,95
10223,12782,95
10224,10193,68
10225,10193,68
10226,10066,57
10227,10193,68
10228,3572,97
10229,9205,27
10230,1982,32
10231,9205,27
10232,8955,159
10233,8955,159
10234,1982,32
10235,5563,196
10236,9852,74
10237,8955,159
10238,1982,32
10239,10111,8
10240,14348,272
10241,2769,134
10242,9738,168
10243,2769,134
10244,14348,272
10245,14348,272
10246,11426,106
10247,6167,75
10248,14348,272
10249,10889,43
10250,9738,168
10251,11531,58
10252,14348,272
10253,14348,272
10254,14348,272
10255,9743,28
10256,2769,134
10257,2769,134
10258,2769,134
10259,2769,134
10260,14348,272
10261,2769,134
10262,10270,35
10263,2769,134
10264,10394,34
10265,2769,134
10266,10270,35
10267,2769,134
10268,14348,272
10269,8477,55
10270,10270,35
10271,10270,35
10272,2080,10
10273,2769,134
10274,11426,106
10275,10531,6
10276,2212,33
10277,15397,16
10278,10598,15
10279,10799,23
10280,14348,272
10281,6185,78
10282,9738,168
10283,9259,51
10284,14348,272
10285,14348,272
10286,14348,272
10287,10799,23
10288,177,288
10289,2769,134
10290,2769,134
10291,2769,134
10292,9268,60
10293,2769,134
10294,9526,59
10295,10551,16
10296,14348,272
10297,11321,78
10298,10270,35
10299,571,168
10300,14348,272
10301,8477,55
10302,10270,35
10303,10551,16
10304,6209,87
10305,6209,87
10306,3138,104
10307,8651,79
10308,14348,272
10309,2135,16
10310,8518,19
10311,8651,79
10312,14441,35
10313,14441,35
10314,9411,151
10315,9411,151
10316,2636,120
10317,2636,120
10318,13406,166
10319,9743,28
10320,2769,134
10321,2769,134
10322,2769,134
10323,2769,134
10324,2388,117
10325,2135,16
10326,2388,117
10327,2135,16
10328,10969,71
10329,2769,134
10330,10270,35
10331,2769,134
10332,10270,35
10333,8477,55
10334,10270,35
10335,13406,166
10336,14348,272
10337,14441,35
10338,11426,106
10339,8651,79
10340,14348,272
10341,3173,97
10342,10598,15
10343,3173,97
10344,14348,272
10345,14441,35
10346,9738,168
10347,11499,32
10348,2636,120
10349,2636,120
10350,14348,272
10351,10799,23
10352,2260,68
10353,2769,134
10354,8822,66
10355,8787,42
10356,2260,68
10357,2135,16
10358,8822,66
10359,8822,66
10360,10969,71
10361,11321,78
10362,14714,30
10363,15099,55
10364,2260,68
10365,637,133
10366,8822,66
10367,5247,102
10368,2212,33
10369,8323,55
10370,11426,106
10371,8323,55
10372,2212,33
10373,10629,28
10374,11426,106
10375,11426,106
10376,10889,43
10377,10889,43
10378,10394,34
10379,9411,151
10380,14348,272
10381,10889,43
10382,14348,272
10383,10889,43
10384,10394,34
10385,2769,134
10386,10394,34
10387,8323,55
10388,2212,33
10389,10393,14
10390,14486,33
10391,14995,135
10392,10394,34
10393,10393,14
10394,10394,34
10395,10394,34
10396,14348,272
10397,10393,14
10398,10270,35
10399,10975,99
10400,2212,33
10401,177,288
10402,11426,106
10403,8323,55
10404,2212,33
10405,10629,28
10406,11426,106
10407,15527,173
10408,6892,223
10409,6892,223
10410,6892,223
10411,8875,30
10412,15532,86
10413,12477,45
10414,12782,95
10415,8623,14
10416,177,288
10417,177,288
10418,10394,34
10419,177,288
10420,11444,19
10421,12477,45
10422,8598,25
10423,177,288
10424,10394,34
10425,10393,14
10426,10394,34
10427,10394,34
10428,12477,45
10429,12477,45
10430,10270,35
10431,12477,45
10432,8640,95
10433,10889,43
10434,9411,151
10435,9411,151
10436,2212,33
10437,10957,17
10438,11426,106
10439,9411,151
10440,9411,151
10441,9411,151
10442,9411,151
10443,9411,151
10444,14348,272
10445,14541,58
10446,9411,151
10447,9411,151
10448,10394,34
10449,2769,134
10450,10394,34
10451,9411,151
10452,2260,68
10453,2260,68
10454,14486,33
10455,10975,99
10456,10969,71
10457,10969,71
10458,10394,34
10459,9411,151
10460,2260,68
10461,10393,14
10462,13406,166
10463,10975,99
10464,8640,95
10465,12517,31
10466,11426,106
10467,14819,21
10468,2260,68
10469,11493,70
10470,11426,106
10471,11493,70
10472,10728,25
10473,11499,32
10474,11499,32
10475,11499,32
10476,15532,86
10477,11493,70
10478,12782,95
10479,14541,58
10480,2260,68
10481,177,288
10482,6322,112
10483,9411,151
10484,2260,68
10485,177,288
10486,14486,33
10487,10975,99
10488,10969,71
10489,10969,71
10490,8955,159
10491,8955,159
10492,2260,68
10493,12477,45
10494,10975,99
10495,10975,99
10496,11008,25
10497,2769,134
10498,6434,51
10499,10515,40
10500,14348,272
10501,10629,28
10502,14348,272
10503,8651,79
10504,14348,272
10505,11017,3
10506,14348,272
10507,11531,58
10508,14348,272
10509,14348,272
10510,14348,272
10511,14348,272
10512,2769,134
10513,2769,134
10514,10515,40
10515,10515,40
10516,2388,117
10517,2769,134
10518,10515,40
10519,10515,40
10520,14617,18
10521,14617,18
10522,10515,40
10523,10515,40
10524,14348,272
10525,11069,83
10526,10270,35
10527,10515,40
10528,6434,51
10529,10531,6
10530,6434,51
10531,10531,6
10532,10598,15
10533,10629,28
10534,10598,15
10535,10551,16
10536,11048,37
10537,11048,37
10538,11048,37
10539,10531,6
10540,14348,272
10541,14348,272
10542,14348,272
10543,14348,272
10544,7472,18
10545,2769,134
10546,3890,220
10547,10515,40
10548,8500,16
10549,10551,16
10550,9526,59
10551,10551,16
10552,3512,80
10553,14617,18
10554,3890,220
10555,10515,40
10556,14348,272
10557,11069,83
10558,9526,59
10559,10551,16
10560,9024,25
10561,13153,272
10562,3010,69
10563,8651,79
10564,8518,19
10565,8651,79
10566,8518,19
10567,8651,79
10568,8640,95
10569,15177,54
10570,8651,79
10571,11083,48
10572,14348,272
10573,8477,55
10574,14348,272
10575,11083,48
10576,2388,117
10577,8657,32
10578,2386,34
10579,10515,40
10580,2388,117
10581,8477,55
10582,8518,19
10583,343,74
10584,9688,26
10585,8657,32
10586,10515,40
10587,10515,40
10588,8477,55
10589,8477,55
10590,14348,272
10591,10515,40
10592,8640,95
10593,13153,272
10594,12642,45
10595,8651,79
10596,10598,15
10597,2919,151
10598,10598,15
10599,2919,151
10600,10728,25
10601,2921,38
10602,11114,17
10603,11083,48
10604,14348,272
10605,2919,151
10606,12782,95
10607,2919,151
10608,177,288
10609,177,288
10610,12642,45
10611,2386,34
10612,2388,117
10613,177,288
10614,10598,15
10615,10551,16
10616,10728,25
10617,177,288
10618,14714,30
10619,2386,34
10620,380,10
10621,8477,55
10622,14714,30
10623,10551,16
10624,8640,95
10625,10629,28
10626,11426,106
10627,8651,79
10628,10629,28
10629,10629,28
10630,11426,106
10631,10629,28
10632,10728,25
10633,10889,43
10634,8651,79
10635,8651,79
10636,14348,272
10637,397,72
10638,14348,272
10639,397,72
10640,13713,184
10641,177,288
10642,10394,34
10643,10515,40
10644,3988,177
10645,10629,28
10646,8598,25
10647,6611,250
10648,6552,14
10649,10393,14
10650,10394,34
10651,10394,34
10652,14348,272
10653,397,72
10654,10270,35
10655,10515,40
10656,8640,95
10657,10629,28
10658,6434,51
10659,14819,21
10660,10629,28
10661,10629,28
10662,8598,25
10663,10629,28
10664,10728,25
10665,6892,223
10666,12782,95
10667,8651,79
10668,14764,43
10669,397,72
10670,12782,95
10671,8623,14
10672,177,288
10673,177,288
10674,8598,25
10675,6611,250
10676,8598,25
10677,10629,28
10678,8598,25
10679,6611,250
10680,3512,80
10681,177,288
10682,9119,109
10683,5563,196
10684,2492,12
10685,12477,45
10686,9119,109
10687,9119,109
10688,8640,95
10689,8657,32
10690,8651,79
10691,8651,79
10692,13125,130
10693,10629,28
10694,8518,19
10695,8651,79
10696,10728,25
10697,8651,79
10698,8651,79
10699,8651,79
10700,11244,16
10701,397,72
10702,12782,95
10703,8651,79
10704,8657,32
10705,8657,32
10706,2386,34
10707,8657,32
10708,2388,117
10709,8657,32
10710,6611,250
10711,6611,250
10712,9688,26
10713,8657,32
10714,8651,79
10715,8651,79
10716,9688,26
10717,8657,32
10718,12782,95
10719,10975,99
10720,8640,95
10721,177,288
10722,14819,21
10723,14819,21
10724,8640,95
10725,8677,17
10726,12782,95
10727,6631,61
10728,10728,25
10729,10728,25
10730,10728,25
10731,8651,79
10732,10728,25
10733,10728,25
10734,12782,95
10735,12782,95
10736,177,288
10737,177,288
10738,177,288
10739,177,288
10740,2388,117
10741,177,288
10742,8598,25
10743,6611,250
10744,10728,25
10745,177,288
10746,10728,25
10747,177,288
10748,12796,101
10749,177,288
10750,12782,95
10751,6611,250
10752,11008,25
10753,2561,63
10754,9738,168
10755,2561,63
10756,14348,272
10757,2561,63
10758,9738,168
10759,2567,24
10760,9738,168
10761,10889,43
10762,9738,168
10763,9738,168
10764,2636,120
10765,2636,120
10766,9738,168
10767,10799,23
10768,8721,10
10769,2769,134
10770,3890,220
10771,2769,134
10772,15133,29
10773,11069,83
10774,3890,220
10775,14995,135
10776,571,168
10777,2769,134
10778,10270,35
10779,2769,134
10780,15133,29
10781,11069,83
10782,10270,35
10783,10975,99
10784,11808,25
10785,11945,39
10786,9738,168
10787,10799,23
10788,11808,25
10789,10799,23
10790,10799,23
10791,10799,23
10792,11048,37
10793,11945,39
10794,9738,168
10795,9738,168
10796,2636,120
10797,10799,23
10798,9738,168
10799,10799,23
10800,14897,23
10801,14897,23
10802,2858,81
10803,571,168
10804,8822,66
10805,11069,83
10806,8822,66
10807,10799,23
10808,571,168
10809,571,168
10810,9738,168
10811,571,168
10812,13884,64
10813,11069,83
10814,13884,64
10815,10799,23
10816,9024,25
10817,13153,272
10818,3010,69
10819,9411,151
10820,2636,120
10821,10957,17
10822,3010,69
10823,11083,48
10824,2636,120
10825,10969,71
10826,9738,168
10827,11083,48
10828,2636,120
10829,2636,120
10830,2636,120
10831,11083,48
10832,8721,10
10833,10969,71
10834,8787,42
10835,8787,42
10836,8822,66
10837,637,133
10838,8822,66
10839,10975,99
10840,10969,71
10841,10969,71
10842,14938,24
10843,10975,99
10844,2636,120
10845,2636,120
10846,8822,66
10847,10975,99
10848,2636,120
10849,13153,272
10850,11114,17
10851,8787,42
10852,2636,120
10853,10853,2
10854,8822,66
10855,2919,151
10856,2636,120
10857,11945,39
10858,11114,17
10859,11083,48
10860,2636,120
10861,2636,120
10862,11114,17
10863,10799,23
10864,8822,66
10865,8787,42
10866,8822,66
10867,8787,42
10868,8822,66
10869,8822,66
10870,8822,66
10871,8822,66
10872,10969,71
10873,10969,71
10874,8955,159
10875,8955,159
10876,9852,74
10877,637,133
10878,8822,66
10879,10975,99
10880,10889,43
10881,10889,43
10882,16015,260
10883,16015,260
10884,2212,33
10885,10889,43
10886,16015,260
10887,16015,260
10888,10889,43
10889,10889,43
10890,9738,168
10891,10889,43
10892,14348,272
10893,10889,43
10894,8862,102
10895,10975,99
10896,10394,34
10897,10889,43
10898,14995,135
10899,14995,135
10900,2212,33
10901,14995,135
10902,14995,135
10903,14995,135
10904,10969,71
10905,10969,71
10906,10394,34
10907,10975,99
10908,8862,102
10909,10975,99
10910,8862,102
10911,10975,99
10912,6892,223
10913,10889,43
10914,9738,168
10915,8875,30
10916,2212,33
10917,10889,43
10918,15527,173
10919,15527,173
10920,6892,223
10921,11945,39
10922,9738,168
10923,8875,30
10924,15532,86
10925,11945,39
10926,6892,223
10927,10799,23
10928,177,288
10929,177,288
10930,9906,16
10931,14995,135
10932,11444,19
10933,14995,135
10934,14995,135
10935,14995,135
10936,10969,71
10937,10969,71
10938,8955,159
10939,8955,159
10940,12477,45
10941,12477,45
10942,10975,99
10943,10975,99
10944,10889,43
10945,10889,43
10946,3010,69
10947,9411,151
10948,10957,17
10949,10957,17
10950,3010,69
10951,16015,260
10952,10969,71
10953,10969,71
10954,11210,12
10955,9411,151
10956,2636,120
10957,10957,17
10958,11210,12
10959,10975,99
10960,10969,71
10961,10969,71
10962,8787,42
10963,10975,99
10964,2260,68
10965,10975,99
10966,10975,99
10967,10975,99
10968,10969,71
10969,10969,71
10970,10969,71
10971,10975,99
10972,10969,71
10973,10975,99
10974,10975,99
10975,10975,99
10976,8929,17
10977,8929,17
10978,3010,69
10979,8929,17
10980,11244,16
10981,10957,17
10982,8822,66
10983,9959,38
10984,10969,71
10985,10969,71
10986,8955,159
10987,8955,159
10988,11244,16
10989,10957,17
10990,10975,99
10991,10975,99
10992,10969,71
10993,10969,71
10994,8955,159
10995,8955,159
10996,2260,68
10997,10975,99
10998,8822,66
10999,10975,99
11000,10969,71
11001,10969,71
11002,8955,159
11003,8955,159
11004,10975,99
11005,10975,99
11006,10975,99
11007,10975,99
11008,11008,25
11009,11008,25
11010,11008,25
11011,11008,25
11012,11008,25
11013,11008,25
11014,3010,69
11015,11083,48
11016,11048,37
11017,11017,3
11018,9738,168
11019,11083,48
11020,14348,272
11021,11069,83
11022,14348,272
11023,11083,48
11024,11008,25
11025,2769,134
11026,3890,220
11027,10515,40
11028,11069,83
11029,11069,83
11030,3890,220
11031,10551,16
11032,11048,37
11033,11069,83
11034,3890,220
11035,10515,40
11036,11069,83
11037,11069,83
11038,3890,220
11039,11069,83
11040,11048,37
11041,11008,25
11042,11048,37
11043,10531,6
11044,9124,27
11045,11069,83
11046,11054,8
11047,2919,151
11048,11048,37
11049,11048,37
11050,11048,37
11051,2858,81
11052,11048,37
11053,11069,83
11054,11054,8
11055,2919,151
11056,11048,37
11057,11069,83
11058,3890,220
11059,10551,16
11060,11069,83
11061,11069,83
11062,10551,16
11063,10551,16
11064,11048,37
11065,11069,83
11066,3890,220
11067,11069,83
11068,11069,83
11069,11069,83
11070,11054,8
11071,11069,83
11072,9024,25
11073,13153,272
11074,3010,69
11075,11083,48
11076,13125,130
11077,13125,130
11078,3010,69
11079,11083,48
11080,9024,25
11081,15177,54
11082,11083,48
11083,11083,48
11084,2636,120
11085,15177,54
11086,11083,48
11087,11083,48
11088,9024,25
11089,13153,272
11090,3890,220
11091,8787,42
11092,2388,117
11093,11069,83
11094,9046,28
11095,11083,48
11096,13153,272
11097,10969,71
11098,11083,48
11099,11083,48
11100,9852,74
11101,11069,83
11102,11114,17
11103,11083,48
11104,9024,25
11105,13153,272
11106,11114,17
11107,2919,151
11108,2919,151
11109,13153,272
11110,2919,151
11111,2919,151
11112,11048,37
11113,13153,272
11114,11114,17
11115,11083,48
11116,11244,16
11117,15177,54
11118,11114,17
11119,2919,151
11120,13153,272
11121,13153,272
11122,11114,17
11123,8787,42
11124,9852,74
11125,11069,83
11126,8822,66
11127,2919,151
11128,13153,272
11129,8955,159
11130,11114,17
11131,11083,48
11132,9852,74
11133,11069,83
11134,11114,17
11135,2919,151
11136,11008,25
11137,10889,43
11138,3010,69
11139,16015,260
11140,11140,5
11141,10629,28
11142,11140,5
11143,10629,28
11144,11210,12
11145,10889,43
11146,11210,12
11147,11083,48
11148,11140,5
11149,397,72
11150,9119,109
11151,9119,109
11152,15249,21
11153,15249,21
11154,3890,220
11155,14995,135
11156,3988,177
11157,2965,34
11158,9878,67
11159,14995,135
11160,3988,177
11161,10969,71
11162,9114,20
11163,9119,109
11164,3988,177
11165,11069,83
11166,9119,109
11167,9119,109
11168,9124,27
11169,11008,25
11170,3010,69
11171,6019,187
11172,9124,27
11173,10629,28
11174,11054,8
11175,10629,28
11176,11048,37
11177,11945,39
11178,11048,37
11179,8875,30
11180,11244,16
11181,8623,14
11182,11054,8
11183,8623,14
11184,177,288
11185,177,288
11186,9119,109
11187,10551,16
11188,3988,177
11189,2965,34
11190,9119,109
11191,9119,109
11192,3512,80
11193,8955,159
11194,9114,20
11195,8875,30
11196,11244,16
11197,11069,83
11198,9119,109
11199,9119,109
11200,3010,69
11201,13153,272
11202,3010,69
11203,3010,69
11204,13125,130
11205,10957,17
11206,3010,69
11207,11083,48
11208,11210,12
11209,10969,71
11210,11210,12
11211,11083,48
11212,11244,16
11213,10957,17
11214,11210,12
11215,11083,48
11216,10193,68
11217,10193,68
11218,3010,69
11219,10193,68
11220,13125,130
11221,10193,68
11222,3030,57
11223,3030,57
11224,12248,18
11225,10969,71
11226,11210,12
11227,10975,99
11228,11244,16
11229,10969,71
11230,3030,57
11231,10975,99
11232,3010,69
11233,13153,272
11234,3010,69
11235,14819,21
11236,13125,130
11237,9205,27
11238,2919,151
11239,2919,151
11240,10728,25
11241,8955,159
11242,11210,12
11243,11083,48
11244,11244,16
11245,11244,16
11246,12782,95
11247,2919,151
11248,177,288
11249,177,288
11250,3010,69
11251,10193,68
11252,2388,117
11253,9205,27
11254,3030,57
11255,9205,27
11256,10969,71
11257,8955,159
11258,8955,159
11259,8955,159
11260,11244,16
11261,8955,159
11262,10975,99
11263,10975,99
11264,11426,106
11265,16015,260
11266,11426,106
11267,9411,151
11268,15556,89
11269,15397,16
11270,11426,106
11271,9743,28
11272,9738,168
11273,11321,78
11274,9738,168
11275,11531,58
11276,14348,272
11277,9743,28
11278,9738,168
11279,9743,28
11280,7252,79
11281,2769,134
11282,11282,1
11283,2769,134
11284,9268,60
11285,3605,69
11286,13374,109
11287,13335,23
11288,11321,78
11289,11321,78
11290,9738,168
11291,11321,78
11292,9268,60
11293,8477,55
11294,10270,35
11295,9743,28
11296,11426,106
11297,11426,106
11298,11426,106
11299,9259,51
11300,15532,86
11301,15397,16
11302,11426,106
11303,15527,173
11304,11426,106
11305,11321,78
11306,9259,51
11307,9259,51
11308,15532,86
11309,9259,51
11310,9738,168
11311,9259,51
11312,9268,60
11313,11321,78
11314,11426,106
11315,10515,40
11316,9268,60
11317,11321,78
11318,9526,59
11319,15527,173
11320,11321,78
11321,11321,78
11322,3890,220
11323,11321,78
11324,9268,60
11325,11321,78
11326,9526,59
11327,13374,109
11328,3138,104
11329,3138,104
11330,3138,104
11331,9411,151
11332,3138,104
11333,11493,70
11334,3138,104
11335,3173,97
11336,9536,42
11337,13849,139
11338,9738,168
11339,1099,150
11340,2636,120
11341,3277,38
11342,3138,104
11343,9743,28
11344,2769,134
11345,2769,134
11346,3138,104
11347,9411,151
11348,7252,79
11349,2135,16
11350,13406,166
11351,2135,16
11352,9308,19
11353,9433,13
11354,9738,168
11355,15963,48
11356,9308,19
11357,9308,19
11358,13406,166
11359,5247,102
11360,11426,106
11361,3173,97
11362,11426,106
11363,3138,104
11364,15556,89
11365,3173,97
11366,11426,106
11367,3173,97
11368,11880,2
11369,11499,32
11370,11426,106
11371,9259,51
11372,15532,86
11373,11493,70
11374,11426,106
11375,9259,51
11376,9268,60
11377,11321,78
11378,11426,106
11379,3138,104
11380,11444,19
11381,3173,97
11382,11426,106
11383,3173,97
11384,11321,78
11385,11321,78
11386,3890,220
11387,7290,55
11388,9852,74
11389,11321,78
11390,13374,109
11391,13374,109
11392,11426,106
11393,9411,151
11394,11426,106
11395,9411,151
11396,11426,106
11397,7813,39
11398,11426,106
11399,15527,173
11400,9738,168
11401,10889,43
11402,9738,168
11403,9411,151
11404,15532,86
