id,boa_peak,boa_size
10280,8645,2100
10281,8645,2100
10282,2374,1874
10283,10567,852
10284,8645,2100
10285,8645,2100
10286,8645,2100
10287,8645,2100
10288,8645,2100
10289,8645,2100
10290,2374,1874
10291,10567,852
10292,8645,2100
10293,8645,2100
10294,8645,2100
10295,8645,2100
10296,8645,2100
10297,8645,2100
10298,5110,1714
10299,13303,1578
10300,8645,2100
10301,8645,2100
10302,2934,714
10303,11127,283
10304,2374,1874
10305,10567,852
10306,2374,1874
10307,10567,852
10308,2374,1874
10309,10567,852
10310,2374,1874
10311,10567,852
10312,2374,1874
10313,10567,852
10314,2374,1874
10315,10567,852
10316,2374,1874
10317,10567,852
10318,2374,1874
10319,10567,852
10320,8645,2100
10321,8645,2100
10322,2374,1874
10323,10567,852
10324,8645,2100
10325,8645,2100
10326,2374,1874
10327,10567,852
10328,2374,1874
10329,10567,852
10330,2374,1874
10331,10567,852
10332,2374,1874
10333,10567,852
10334,2374,1874
10335,10567,852
10336,2374,1874
10337,10567,852
10338,2374,1874
10339,10567,852
10340,2374,1874
10341,10567,852
10342,2374,1874
10343,10567,852
10344,2374,1874
10345,10567,852
10346,2374,1874
10347,10567,852
10348,2374,1874
10349,10567,852
10350,2374,1874
10351,10567,852
10352,5110,1714
10353,13303,1578
10354,5110,1714
10355,13303,1578
10356,2934,714
10357,11127,283
10358,2934,714
10359,11127,283
10360,5110,1714
10361,13303,1578
10362,5110,1714
10363,13303,1578
10364,2934,714
10365,11127,283
10366,2934,714
10367,11127,283
10368,8645,2100
10369,8645,2100
10370,2374,1874
10371,10567,852
10372,8645,2100
10373,8645,2100
10374,8645,2100
10375,8645,2100
10376,8645,2100
10377,8645,2100
10378,2374,1874
10379,10567,852
10380,8645,2100
10381,8645,2100
10382,2374,1874
10383,8645,2100
10384,8645,2100
10385,8645,2100
10386,2374,1874
10387,10567,852
10388,8645,2100
10389,8645,2100
10390,8645,2100
10391,8645,2100
10392,8645,2100
10393,8645,2100
10394,2374,1874
10395,10567,852
10396,8645,2100
10397,8645,2100
10398,2374,1874
10399,8645,2100
10400,8613,1055
10401,8613,1055
10402,2374,1874
10403,10567,852
10404,8613,1055
10405,8613,1055
10406,8613,1055
10407,8613,1055
10408,8613,1055
10409,8613,1055
10410,2374,1874
10411,10567,852
10412,8613,1055
10413,8613,1055
10414,2374,1874
10415,8613,1055
10416,8645,2100
10417,8645,2100
10418,2374,1874
10419,10567,852
10420,8645,2100
10421,8645,2100
10422,8645,2100
10423,8645,2100
10424,8645,2100
10425,8645,2100
10426,13303,1578
10427,13303,1578
10428,8645,2100
10429,8645,2100
10430,11127,283
10431,11127,283
10432,2374,1874
10433,10567,852
10434,2374,1874
10435,10567,852
10436,452,788
10437,8645,2100
10438,2374,1874
10439,10567,852
10440,10567,852
10441,10567,852
10442,10567,852
10443,10567,852
10444,8645,2100
10445,8645,2100
10446,10567,852
10447,10567,852
10448,8645,2100
10449,8645,2100
10450,2374,1874
10451,10567,852
10452,8645,2100
10453,8645,2100
10454,2374,1874
10455,10567,852
10456,10567,852
10457,10567,852
10458,10567,852
10459,10567,852
10460,8645,2100
10461,8645,2100
10462,10567,852
10463,10567,852
10464,8613,1055
10465,8613,1055
10466,2374,1874
10467,10567,852
10468,8613,1055
10469,8613,1055
10470,2374,1874
10471,10567,852
10472,10567,852
10473,10567,852
10474,10567,852
10475,10567,852
10476,8645,2100
10477,8645,2100
10478,10567,852
10479,10567,852
10480,5110,1714
10481,13303,1578
10482,5110,1714
10483,13303,1578
10484,1012,453
10485,9205,350
10486,2934,714
10487,11127,283
10488,13303,1578
10489,13303,1578
10490,13303,1578
10491,13303,1578
10492,1012,453
10493,9205,350
10494,11127,283
10495,11127,283
10496,8645,2100
10497,8645,2100
10498,2374,1874
10499,10567,852
10500,8645,2100
10501,8645,2100
10502,2374,1874
10503,10567,852
10504,8645,2100
10505,8645,2100
10506,2374,1874
10507,10567,852
10508,8645,2100
10509,8645,2100
10510,2374,1874
10511,10567,852
10512,8645,2100
10513,8645,2100
10514,2374,1874
10515,10567,852
10516,8645,2100
10517,8645,2100
10518,2374,1874
10519,8645,2100
10520,8645,2100
10521,8645,2100
10522,2374,1874
10523,10567,852
10524,8645,2100
10525,8645,2100
10526,2374,1874
10527,8645,2100
10528,8645,2100
10529,8645,2100
10530,2374,1874
10531,10567,852
10532,8645,2100
10533,8645,2100
10534,2374,1874
10535,10567,852
10536,8645,2100
10537,8645,2100
10538,2374,1874
10539,10567,852
10540,8645,2100
10541,8645,2100
10542,2374,1874
10543,10567,852
10544,8645,2100
10545,8645,2100
10546,5110,1714
10547,13303,1578
10548,8645,2100
10549,8645,2100
10550,2934,714
10551,11127,283
10552,8645,2100
10553,8645,2100
10554,2374,1874
10555,10567,852
10556,8645,2100
10557,8645,2100
10558,2374,1874
10559,8645,2100
10560,2374,1874
10561,10567,852
10562,2374,1874
10563,10567,852
10564,2374,1874
10565,10567,852
10566,2374,1874
10567,10567,852
10568,2374,1874
10569,10567,852
10570,2374,1874
10571,10567,852
10572,2374,1874
10573,10567,852
10574,2374,1874
10575,10567,852
10576,2374,1874
10577,10567,852
10578,2374,1874
10579,10567,852
10580,2374,1874
10581,10567,852
10582,2374,1874
10583,10567,852
10584,2374,1874
10585,10567,852
10586,2374,1874
10587,10567,852
10588,2374,1874
10589,10567,852
10590,2374,1874
10591,10567,852
10592,2374,1874
10593,10567,852
10594,2374,1874
10595,10567,852
10596,2374,1874
10597,10567,852
10598,2374,1874
10599,10567,852
10600,2374,1874
10601,10567,852
10602,2374,1874
10603,10567,852
10604,2374,1874
10605,10567,852
10606,2374,1874
10607,10567,852
10608,5110,1714
10609,13303,1578
10610,5110,1714
10611,13303,1578
10612,2934,714
10613,11127,283
10614,2934,714
10615,11127,283
10616,5110,1714
10617,13303,1578
10618,5110,1714
10619,13303,1578
10620,2934,714
10621,11127,283
10622,2934,714
10623,11127,283
10624,8645,2100
10625,8645,2100
10626,2374,1874
10627,10567,852
10628,8645,2100
10629,8645,2100
10630,2374,1874
10631,10567,852
10632,8645,2100
10633,8645,2100
10634,2374,1874
10635,10567,852
10636,8645,2100
10637,8645,2100
10638,2374,1874
10639,8645,2100
10640,8645,2100
10641,8645,2100
10642,2374,1874
10643,10567,852
10644,8645,2100
10645,8645,2100
10646,2374,1874
10647,8645,2100
10648,8645,2100
10649,8645,2100
10650,2374,1874
10651,10567,852
10652,8645,2100
10653,8645,2100
10654,2374,1874
10655,8645,2100
10656,8613,1055
10657,8613,1055
10658,2374,1874
10659,10567,852
10660,8613,1055
10661,8613,1055
10662,2374,1874
10663,8613,1055
10664,8613,1055
10665,8613,1055
10666,2374,1874
10667,10567,852
10668,8613,1055
10669,8613,1055
10670,2374,1874
10671,8613,1055
10672,8645,2100
10673,8645,2100
10674,5110,1714
10675,13303,1578
10676,8645,2100
10677,8645,2100
10678,2934,714
10679,11127,283
10680,8645,2100
10681,8645,2100
10682,2374,1874
10683,10567,852
10684,8645,2100
10685,8645,2100
10686,2374,1874
10687,8645,2100
10688,2374,1874
10689,10567,852
10690,2374,1874
10691,10567,852
10692,452,788
10693,8645,2100
10694,2374,1874
10695,10567,852
10696,2374,1874
10697,10567,852
10698,2374,1874
10699,10567,852
10700,452,788
10701,8645,2100
10702,2374,1874
10703,10567,852
10704,2374,1874
10705,10567,852
10706,2374,1874
10707,10567,852
10708,452,788
10709,8645,2100
10710,2374,1874
10711,10567,852
10712,8645,2100
10713,8645,2100
10714,2374,1874
10715,10567,852
10716,8645,2100
10717,8645,2100
10718,2374,1874
10719,10567,852
10720,2374,1874
10721,10567,852
10722,2374,1874
10723,10567,852
10724,452,788
10725,8645,2100
10726,2374,1874
10727,10567,852
10728,8613,1055
10729,8613,1055
10730,2374,1874
10731,10567,852
10732,8613,1055
10733,8613,1055
10734,2374,1874
10735,10567,852
10736,5110,1714
10737,13303,1578
10738,5110,1714
10739,13303,1578
10740,1012,453
10741,9205,350
10742,2934,714
10743,11127,283
10744,5110,1714
10745,13303,1578
10746,5110,1714
10747,13303,1578
10748,1012,453
10749,9205,350
10750,2934,714
10751,11127,283
10752,8645,2100
10753,8645,2100
10754,2374,1874
10755,11127,283
10756,8645,2100
10757,8645,2100
10758,8645,2100
10759,8645,2100
10760,8645,2100
10761,8645,2100
10762,2374,1874
10763,11127,283
10764,8645,2100
10765,8645,2100
10766,8645,2100
10767,8645,2100
10768,8645,2100
10769,8645,2100
10770,2374,1874
10771,11127,283
10772,8645,2100
10773,8645,2100
10774,8645,2100
10775,8645,2100
10776,8645,2100
10777,8645,2100
10778,2374,1874
10779,11127,283
10780,8645,2100
10781,8645,2100
10782,8645,2100
10783,8645,2100
10784,8613,1055
10785,8613,1055
10786,2374,1874
10787,11127,283
10788,8613,1055
10789,8613,1055
10790,8613,1055
10791,8613,1055
10792,8613,1055
10793,8613,1055
10794,2374,1874
10795,11127,283
10796,8613,1055
10797,8613,1055
10798,8613,1055
10799,8613,1055
10800,8645,2100
10801,8645,2100
10802,2374,1874
10803,11127,283
10804,8645,2100
10805,8645,2100
10806,8645,2100
10807,8645,2100
10808,8645,2100
10809,8645,2100
10810,2934,714
10811,11127,283
10812,8645,2100
10813,8645,2100
10814,2934,714
10815,11127,283
10816,2374,1874
10817,10567,852
10818,2374,1874
10819,10567,852
10820,2374,1874
10821,10567,852
10822,2374,1874
10823,10567,852
10824,2374,1874
10825,10567,852
10826,2374,1874
10827,10567,852
10828,2374,1874
10829,10567,852
10830,2374,1874
10831,10567,852
10832,8645,2100
10833,8645,2100
10834,2934,714
10835,11127,283
10836,8645,2100
10837,8645,2100
10838,2934,714
10839,11127,283
10840,2934,714
10841,11127,283
10842,2934,714
10843,11127,283
10844,8645,2100
10845,8645,2100
10846,2934,714
10847,11127,283
10848,8613,1055
10849,8613,1055
10850,2934,714
10851,11127,283
10852,8613,1055
10853,8613,1055
10854,2934,714
10855,11127,283
10856,2934,714
10857,11127,283
10858,2934,714
10859,11127,283
10860,2934,714
10861,11127,283
10862,2934,714
10863,11127,283
10864,2934,714
10865,11127,283
10866,2934,714
10867,11127,283
10868,2934,714
10869,11127,283
10870,2934,714
10871,11127,283
10872,2934,714
10873,11127,283
10874,2934,714
10875,11127,283
10876,2934,714
10877,11127,283
10878,2934,714
10879,11127,283
10880,8645,2100
10881,8645,2100
10882,2374,1874
10883,11127,283
10884,8645,2100
10885,8645,2100
10886,8645,2100
10887,8645,2100
10888,8645,2100
10889,8645,2100
10890,2374,1874
10891,10567,852
10892,8645,2100
10893,8645,2100
10894,2934,714
10895,8645,2100
10896,8645,2100
10897,8645,2100
10898,2374,1874
10899,11127,283
10900,8645,2100
10901,8645,2100
10902,8645,2100
10903,8645,2100
10904,8645,2100
10905,8645,2100
10906,2374,1874
10907,10567,852
10908,8645,2100
10909,8645,2100
10910,2934,714
10911,8645,2100
10912,8613,1055
10913,8613,1055
10914,2374,1874
10915,11127,283
10916,8613,1055
10917,8613,1055
10918,8613,1055
10919,8613,1055
10920,8613,1055
10921,8613,1055
10922,2374,1874
10923,11127,283
10924,8613,1055
10925,8613,1055
10926,2374,1874
10927,8613,1055
10928,8645,2100
10929,8645,2100
10930,2374,1874
10931,11127,283
10932,8645,2100
10933,8645,2100
10934,8645,2100
10935,8645,2100
10936,8645,2100
10937,8645,2100
10938,11127,283
10939,11127,283
10940,8645,2100
10941,8645,2100
10942,11127,283
10943,11127,283
10944,2374,1874
10945,10567,852
10946,2374,1874
10947,10567,852
10948,452,788
10949,8645,2100
10950,2374,1874
10951,10567,852
10952,10567,852
10953,10567,852
10954,10567,852
10955,10567,852
10956,8645,2100
10957,8645,2100
10958,10567,852
10959,10567,852
10960,8645,2100
10961,8645,2100
10962,2934,714
10963,11127,283
10964,8645,2100
10965,8645,2100
10966,2934,714
10967,11127,283
10968,11127,283
10969,11127,283
10970,11127,283
10971,11127,283
10972,8645,2100
10973,8645,2100
10974,11127,283
10975,11127,283
10976,8613,1055
10977,8613,1055
10978,2934,714
10979,11127,283
10980,8613,1055
10981,8613,1055
10982,2934,714
10983,11127,283
10984,11127,283
10985,11127,283
10986,11127,283
10987,11127,283
10988,9205,350
10989,9205,350
10990,11127,283
10991,11127,283
10992,2934,714
10993,11127,283
10994,2934,714
10995,11127,283
10996,1012,453
10997,9205,350
10998,2934,714
10999,11127,283
11000,11127,283
11001,11127,283
11002,11127,283
11003,11127,283
11004,9205,350
11005,9205,350
11006,11127,283
11007,11127,283
11008,8645,2100
11009,8645,2100
11010,2374,1874
11011,10567,852
11012,8645,2100
11013,8645,2100
11014,2374,1874
11015,10567,852
11016,8645,2100
11017,8645,2100
11018,2374,1874
11019,10567,852
11020,8645,2100
11021,8645,2100
11022,2934,714
11023,8645,2100
11024,8645,2100
11025,8645,2100
11026,2374,1874
11027,11127,283
11028,8645,2100
11029,8645,2100
11030,2934,714
11031,8645,2100
11032,8645,2100
11033,8645,2100
11034,2374,1874
11035,11127,283
11036,8645,2100
11037,8645,2100
11038,2934,714
11039,8645,2100
11040,8613,1055
11041,8613,1055
11042,2374,1874
11043,11127,283
11044,8613,1055
11045,8613,1055
11046,2374,1874
11047,8613,1055
11048,8613,1055
11049,8613,1055
11050,2374,1874
11051,11127,283
11052,8613,1055
11053,8613,1055
11054,2374,1874
11055,8613,1055
11056,8645,2100
11057,8645,2100
11058,2934,714
11059,11127,283
11060,8645,2100
11061,8645,2100
11062,2934,714
11063,11127,283
11064,8645,2100
11065,8645,2100
11066,2374,1874
11067,11127,283
11068,8645,2100
11069,8645,2100
11070,2934,714
11071,8645,2100
11072,2374,1874
11073,10567,852
11074,2374,1874
11075,10567,852
11076,2374,1874
11077,10567,852
11078,2374,1874
11079,10567,852
11080,2374,1874
11081,10567,852
11082,2374,1874
11083,10567,852
11084,2374,1874
11085,10567,852
11086,2374,1874
11087,10567,852
11088,2934,714
11089,11127,283
11090,2934,714
11091,11127,283
11092,8645,2100
11093,8645,2100
11094,2934,714
11095,11127,283
11096,2934,714
11097,11127,283
11098,2934,714
11099,11127,283
11100,8645,2100
11101,8645,2100
11102,2934,714
11103,11127,283
11104,2934,714
11105,11127,283
11106,2934,714
11107,11127,283
11108,2934,714
11109,11127,283
11110,2934,714
11111,11127,283
11112,8613,1055
11113,8613,1055
11114,2934,714
11115,11127,283
11116,8613,1055
11117,8613,1055
11118,2934,714
11119,11127,283
11120,2934,714
11121,11127,283
11122,2934,714
11123,11127,283
11124,2934,714
11125,11127,283
11126,2934,714
11127,11127,283
11128,2934,714
11129,11127,283
11130,2934,714
11131,11127,283
11132,2934,714
11133,11127,283
11134,2934,714
11135,11127,283
11136,8645,2100
11137,8645,2100
11138,2374,1874
11139,10567,852
11140,8645,2100
11141,8645,2100
11142,2374,1874
11143,10567,852
11144,8645,2100
11145,8645,2100
11146,2374,1874
11147,10567,852
11148,8645,2100
11149,8645,2100
11150,2934,714
11151,8645,2100
11152,8645,2100
11153,8645,2100
11154,2374,1874
11155,11127,283
11156,8645,2100
11157,8645,2100
11158,2934,714
11159,8645,2100
11160,8645,2100
11161,8645,2100
11162,2374,1874
11163,10567,852
11164,8645,2100
11165,8645,2100
11166,2934,714
11167,8645,2100
11168,8613,1055
11169,8613,1055
11170,2374,1874
11171,11127,283
11172,8613,1055
11173,8613,1055
11174,2374,1874
11175,8613,1055
11176,8613,1055
11177,8613,1055
11178,2374,1874
11179,11127,283
11180,8613,1055
11181,8613,1055
11182,2374,1874
11183,8613,1055
11184,8645,2100
11185,8645,2100
11186,2934,714
11187,11127,283
11188,8645,2100
11189,8645,2100
11190,2934,714
11191,11127,283
11192,8645,2100
11193,8645,2100
11194,2374,1874
11195,10567,852
11196,8645,2100
11197,8645,2100
11198,2934,714
11199,8645,2100
11200,2374,1874
11201,10567,852
11202,2374,1874
11203,10567,852
11204,452,788
11205,8645,2100
11206,2374,1874
11207,10567,852
11208,2374,1874
11209,10567,852
11210,2374,1874
11211,10567,852
11212,452,788
11213,8645,2100
11214,2374,1874
11215,10567,852
11216,2934,714
11217,11127,283
11218,2934,714
11219,11127,283
11220,8645,2100
11221,8645,2100
11222,2934,714
11223,11127,283
11224,8645,2100
11225,8645,2100
11226,2934,714
11227,11127,283
11228,8645,2100
11229,8645,2100
11230,2934,714
11231,11127,283
11232,2934,714
11233,11127,283
11234,2934,714
11235,11127,283
11236,1012,453
11237,9205,350
11238,2934,714
11239,11127,283
11240,8613,1055
11241,8613,1055
11242,2934,714
11243,11127,283
11244,8613,1055
11245,8613,1055
11246,2934,714
11247,11127,283
11248,2934,714
11249,11127,283
11250,2934,714
11251,11127,283
11252,1012,453
11253,9205,350
11254,2934,714
11255,11127,283
11256,2934,714
11257,11127,283
11258,2934,714
11259,11127,283
11260,1012,453
11261,9205,350
11262,2934,714
11263,11127,283
11264,8645,2100
11265,8645,2100
11266,2374,1874
11267,10567,852
11268,8645,2100
11269,8645,2100
11270,8645,2100
11271,8645,2100
11272,8645,2100
11273,9645,420
11274,10567,852
11275,10567,852
11276,8645,2100
11277,9645,420
11278,10567,852
11279,9645,420
11280,8645,2100
11281,8645,2100
11282,2374,1874
11283,10567,852
11284,8645,2100
11285,8645,2100
11286,8645,2100
11287,8645,2100
11288,8645,2100
11289,10141,553
11290,2374,1874
11291,10567,852
11292,8645,2100
11293,10141,553
11294,8645,2100
11295,10141,553
11296,8645,2100
11297,8645,2100
11298,2374,1874
11299,10567,852
11300,8645,2100
11301,8645,2100
11302,8645,2100
11303,8645,2100
11304,8645,2100
11305,9645,420
11306,2374,1874
11307,10567,852
11308,8645,2100
11309,9645,420
11310,8645,2100
11311,9645,420
11312,8645,2100
11313,8645,2100
11314,2374,1874
11315,10567,852
11316,8645,2100
11317,8645,2100
11318,8645,2100
11319,8645,2100
11320,8645,2100
11321,10141,553
11322,5110,1714
11323,13303,1578
11324,8645,2100
11325,10141,553
11326,2934,714
11327,11127,283
11328,10567,852
11329,10567,852
11330,10567,852
11331,10567,852
11332,10567,852
11333,10567,852
11334,10567,852
11335,10567,852
11336,10567,852
11337,10567,852
11338,10567,852
11339,10567,852
11340,10567,852
11341,10567,852
11342,10567,852
11343,10567,852
11344,8645,2100
11345,8645,2100
11346,10567,852
11347,10567,852
11348,8645,2100
11349,8645,2100
11350,10567,852
11351,10567,852
11352,10567,852
11353,10567,852
11354,10567,852
11355,10567,852
11356,10567,852
11357,10567,852
11358,10567,852
11359,10567,852
11360,10567,852
11361,10567,852
11362,10567,852
11363,10567,852
11364,10567,852
11365,10567,852
11366,10567,852
11367,10567,852
11368,10567,852
11369,10567,852
11370,10567,852
11371,10567,852
11372,10567,852
11373,10567,852
11374,10567,852
11375,10567,852
11376,13303,1578
11377,13303,1578
11378,13303,1578
11379,13303,1578
11380,9205,350
11381,9205,350
11382,11127,283
11383,11127,283
11384,5110,1714
11385,13303,1578
11386,5110,1714
11387,13303,1578
11388,1012,453
11389,9205,350
11390,2934,714
11391,11127,283
11392,8645,2100
11393,8645,2100
11394,2374,1874
11395,10567,852
11396,8645,2100
11397,8645,2100
11398,8645,2100
11399,8645,2100
11400,9645,420
11401,9645,420
11402,2374,1874
11403,10567,852
11404,9645,420
11405,9645,420
11406,2374,1874
11407,9645,420
11408,8645,2100
11409,8645,2100
11410,2374,1874
11411,10567,852
11412,8645,2100
11413,8645,2100
11414,8645,2100
11415,8645,2100
11416,10141,553
11417,10141,553
11418,2374,1874
11419,10567,852
11420,10141,553
11421,10141,553
11422,2374,1874
11423,10141,553
11424,8613,1055
11425,8613,1055
11426,2374,1874
11427,10567,852
11428,8613,1055
11429,8613,1055
11430,8613,1055
11431,8613,1055
11432,9645,420
11433,9645,420
11434,2374,1874
11435,10567,852
11436,9645,420
11437,9645,420
11438,2374,1874
11439,9645,420
11440,8645,2100
11441,8645,2100
11442,2374,1874
11443,10567,852
11444,8645,2100
11445,8645,2100
11446,8645,2100
11447,8645,2100
11448,10141,553
11449,10141,553
11450,5110,1714
11451,13303,1578
11452,10141,553
11453,10141,553
11454,2934,714
11455,11127,283
11456,10567,852
11457,10567,852
11458,10567,852
11459,10567,852
11460,8645,2100
11461,8645,2100
11462,10567,852
11463,10567,852
11464,2374,1874
11465,10567,852
11466,2374,1874
11467,10567,852
11468,452,788
11469,8645,2100
11470,2374,1874
11471,10567,852
11472,8645,2100
11473,8645,2100
11474,10567,852
11475,10567,852
11476,8645,2100
11477,8645,2100
11478,10567,852
11479,10567,852
11480,2374,1874
11481,10567,852
11482,2374,1874
11483,10567,852
11484,452,788
11485,8645,2100
11486,2374,1874
11487,10567,852
11488,8613,1055
11489,8613,1055
11490,10567,852
11491,10567,852
11492,8613,1055
11493,8613,1055
11494,10567,852
11495,10567,852
11496,2374,1874
11497,10567,852
11498,2374,1874
11499,10567,852
11500,452,788
11501,8645,2100
11502,2374,1874
11503,10567,852
11504,13303,1578
11505,13303,1578
11506,13303,1578
11507,13303,1578
11508,1012,453
11509,9205,350
11510,11127,283
11511,11127,283
11512,5110,1714
11513,13303,1578
11514,5110,1714
11515,13303,1578
11516,1012,453
11517,9205,350
11518,2934,714
11519,11127,283
11520,8645,2100
11521,8645,2100
11522,10567,852
11523,10567,852
11524,8645,2100
11525,8645,2100
11526,10567,852
11527,10567,852
11528,9645,420
11529,9645,420
11530,2374,1874
11531,10567,852
11532,9645,420
11533,9645,420
11534,2374,1874
11535,9645,420
11536,8645,2100
11537,8645,2100
11538,2374,1874
11539,10567,852
11540,8645,2100
11541,8645,2100
11542,2374,1874
11543,8645,2100
11544,10141,553
11545,10141,553
11546,2374,1874
11547,10567,852
11548,10141,553
11549,10141,553
11550,2374,1874
11551,10141,553
11552,8645,2100
11553,8645,2100
11554,2374,1874
11555,10567,852
11556,8645,2100
11557,8645,2100
11558,2374,1874
11559,10567,852
