id,boa_peak,boa_size
10780,9709,66
10781,9709,66
10782,10782,1
10783,9709,66
10784,10718,14
10785,10718,14
10786,10706,57
10787,10706,57
10788,10714,30
10789,10714,30
10790,10694,74
10791,10694,74
10792,10710,15
10793,10710,15
10794,10706,57
10795,10706,57
10796,10706,57
10797,10706,57
10798,10706,57
10799,10706,57
10800,10702,20
10801,10702,20
10802,10802,1
10803,10706,57
10804,10698,30
10805,10698,30
10806,10806,6
10807,10806,6
10808,10694,74
10809,10694,74
10810,10694,74
10811,10692,12
10812,10690,18
10813,10690,18
10814,10694,74
10815,10694,74
10816,10816,1
10817,10694,74
10818,5565,11
10819,5565,11
10820,8772,34
10821,8772,34
10822,5561,15
10823,5561,15
10824,10806,6
10825,10806,6
10826,5557,13
10827,10676,7
10828,10674,24
10829,10674,24
10830,5553,18
10831,10672,9
10832,10832,5
10833,10832,5
10834,5549,15
10835,5549,15
10836,9643,12
10837,9643,12
10838,5545,13
10839,10832,5
10840,10840,3
10841,10840,3
10842,5541,24
10843,11684,6
10844,9635,8
10845,11682,11
10846,5537,8
10847,11680,3
10848,10640,17
10849,10642,45
10850,5541,24
10851,10642,45
10852,10724,16
10853,10714,30
10854,5529,9
10855,10648,3
10856,10640,17
10857,10642,45
10858,10642,45
10859,10642,45
10860,10642,45
10861,10642,45
10862,10642,45
10863,10640,17
10864,10864,1
10865,10642,45
10866,10866,1
10867,10674,24
10868,10676,7
10869,10674,24
10870,5513,8
10871,10872,2
10872,10872,2
10873,10874,4
10874,10874,4
10875,10874,4
10876,10626,14
10877,10626,14
10878,5505,5
10879,10624,5
10880,9346,12
10881,11134,2
10882,11394,18
10883,11132,14
10884,7012,36
10885,11130,5
10886,11130,5
10887,11128,13
10888,10564,71
10889,10934,2
10890,10890,1
10891,9354,33
10892,10930,10
10893,10930,10
10894,10930,10
10895,11120,8
10896,9362,34
10897,10898,4
10898,10898,4
10899,10386,76
10900,9362,34
10901,10898,4
10902,10902,1
10903,10390,20
10904,7012,36
10905,11110,2
10906,9370,8
10907,11108,16
10908,10386,76
10909,10898,4
10910,10910,1
10911,11104,2
10912,10578,26
10913,9378,66
10914,10914,1
10915,9378,66
10916,10564,71
10917,11098,9
10918,10586,6
10919,11096,9
10920,10578,26
10921,9386,59
10922,10922,1
10923,9386,59
10924,10578,26
10925,11090,6
10926,10578,26
10927,11088,15
10928,10672,9
10929,10930,10
10930,10930,10
10931,10930,10
10932,10564,71
10933,10930,10
10934,10934,2
10935,10564,71
10936,10564,71
10937,10566,7
10938,10564,71
10939,10564,71
10940,10564,71
10941,10930,10
10942,10562,4
10943,10564,71
10944,9517,33
10945,10694,74
10946,5437,19
10947,5437,19
10948,9509,19
10949,10694,74
10950,5433,10
10951,5433,10
10952,9515,13
10953,10806,6
10954,5429,12
10955,11060,11
10956,10930,10
10957,10930,10
10958,5425,2
10959,11056,3
10960,9517,33
10961,10706,57
10962,5421,26
10963,11052,2
10964,9515,13
10965,10706,57
10966,5417,13
10967,10448,18
10968,9509,19
10969,10694,74
10970,5413,16
10971,11044,3
10972,9517,33
10973,10706,57
10974,5409,5
10975,10448,18
10976,10512,16
10977,10982,5
10978,5405,3
10979,10516,32
10980,10724,16
10981,10714,30
10982,10982,5
10983,10516,32
10984,10516,32
10985,10774,6
10986,10516,32
10987,10516,32
10988,10516,32
10989,10514,6
10990,10512,16
10991,10512,16
10992,10512,16
10993,10994,3
10994,10994,3
10995,11506,37
10996,10516,32
10997,10698,30
10998,5385,3
10999,11510,24
11000,10496,6
11001,10758,3
11002,5370,5
11003,9466,32
11004,10690,18
11005,9730,26
11006,5377,11
11007,6912,34
11008,6912,34
11009,9470,7
11010,11010,1
11011,11132,14
11012,9466,32
11013,9466,32
11014,9466,32
11015,11128,13
11016,11510,24
11017,11510,24
11018,11506,37
11019,11060,11
11020,11506,37
11021,11506,37
11022,11506,37
11023,9454,40
11024,9454,40
11025,9454,40
11026,11026,2
11027,10386,76
11028,11028,3
11029,9450,4
11030,11030,1
11031,11028,3
11032,9446,10
11033,9446,10
11034,9466,32
11035,11108,16
11036,9454,40
11037,11026,2
11038,9454,40
11039,9454,40
11040,10448,18
11041,10450,51
11042,10450,51
11043,11044,3
11044,11044,3
11045,11098,9
11046,10458,16
11047,11096,9
11048,10448,18
11049,10454,7
11050,10450,51
11051,11060,11
11052,11052,2
11053,11090,6
11054,10450,51
11055,11088,15
11056,11056,3
11057,11442,52
11058,11058,1
11059,11060,11
11060,11060,11
11061,11060,11
11062,11062,1
11063,11060,11
11064,10436,8
11065,11078,3
11066,10458,16
11067,11060,11
11068,11068,3
11069,11074,4
11070,10438,5
11071,11068,3
11072,11072,5
11073,11074,4
11074,11074,4
11075,11132,14
11076,9402,60
11077,9402,60
11078,11078,3
11079,11096,9
11080,11446,17
11081,11446,17
11082,11082,1
11083,11060,11
11084,11442,52
11085,11442,52
11086,11442,52
11087,11088,15
11088,11088,15
11089,11090,6
11090,11090,6
11091,11090,6
11092,9386,59
11093,9386,59
11094,9386,59
11095,11088,15
11096,11096,9
11097,11098,9
11098,11098,9
11099,11098,9
11100,9378,66
11101,9378,66
11102,9378,66
11103,11088,15
11104,11104,2
11105,9378,66
11106,10386,76
11107,10386,76
11108,11108,16
11109,11098,9
11110,11110,2
11111,11108,16
11112,10390,20
11113,10390,20
11114,11114,1
11115,10386,76
11116,10386,76
11117,10386,76
11118,10386,76
11119,10386,76
11120,11120,8
11121,11122,2
11122,11122,2
11123,10386,76
11124,9354,33
11125,9354,33
11126,11126,1
11127,11128,13
11128,11128,13
11129,11130,5
11130,11130,5
11131,11132,14
11132,11132,14
11133,11394,18
11134,11134,2
11135,11132,14
11136,9339,47
11137,11262,2
11138,9219,40
11139,11132,14
11140,9339,47
11141,11130,5
11142,9339,47
11143,11128,13
11144,9339,47
11145,11254,2
11146,9227,46
11147,9354,33
11148,9327,46
11149,11186,6
11150,11186,6
11151,11120,8
11152,9327,46
11153,9327,46
11154,11154,2
11155,10386,76
11156,9323,9
11157,9323,9
11158,9327,46
11159,9327,46
11160,9339,47
11161,11238,2
11162,11226,6
11163,11108,16
11164,9327,46
11165,11154,2
11166,9327,46
11167,9327,46
11168,10320,39
11169,11230,4
11170,11170,1
11171,9378,66
11172,11098,9
11173,11098,9
11174,10328,31
11175,11096,9
11176,10320,39
11177,9386,59
11178,10320,39
11179,9386,59
11180,10320,39
11181,11090,6
11182,10320,39
11183,11088,15
11184,11184,1
11185,11186,6
11186,11186,6
11187,11186,6
11188,11188,2
11189,11186,6
11190,11190,1
11191,11188,2
11192,10328,31
11193,11078,3
11194,10308,13
11195,9402,60
11196,10308,13
11197,11074,4
11198,10328,31
11199,11072,5
11200,9251,50
11201,11230,4
11202,11202,1
11203,9219,40
11204,9275,12
11205,11226,6
11206,11206,2
11207,11206,2
11208,9259,63
11209,10806,6
11210,11210,1
11211,11060,11
11212,9267,10
11213,11218,4
11214,11214,1
11215,11056,3
11216,9263,21
11217,9263,21
11218,11218,4
11219,11218,4
11220,9259,63
11221,9259,63
11222,9259,63
11223,9259,63
11224,9255,23
11225,9255,23
11226,11226,6
11227,11226,6
11228,9251,50
11229,9251,50
11230,11230,4
11231,9251,50
11232,10259,36
11233,11230,4
11234,9219,40
11235,9219,40
11236,11236,5
11237,11226,6
11238,11238,2
11239,11236,5
11240,10263,15
11241,10263,15
11242,9227,46
11243,9227,46
11244,10259,36
11245,10259,36
11246,11246,1
11247,9454,40
11248,9231,8
11249,11250,2
11250,11250,2
11251,9219,40
11252,9227,46
11253,9227,46
11254,11254,2
11255,9227,46
11256,9223,7
11257,11258,3
11258,11258,3
11259,9219,40
11260,9219,40
11261,9219,40
11262,11262,2
11263,9219,40
11264,11267,10
11265,11267,10
11266,11267,10
11267,11267,10
11268,11267,10
11269,11514,8
11270,11271,9
11271,11271,9
11272,11510,24
11273,11510,24
11274,11506,37
11275,9227,46
11276,11267,10
11277,11506,37
11278,11506,37
11279,11506,37
11280,11283,7
11281,11283,7
11282,11283,7
11283,11283,7
11284,11283,7
11285,11283,7
11286,11287,4
11287,11287,4
11288,11303,9
11289,11494,10
11290,11748,22
11291,11748,22
11292,11299,22
11293,11299,22
11294,11299,22
11295,11299,22
11296,11299,22
11297,11299,22
11298,11299,22
11299,11299,22
11300,11299,22
11301,11226,6
11302,11303,9
11303,11303,9
11304,11303,9
11305,11303,9
11306,11307,6
11307,11307,6
11308,11299,22
11309,11218,4
11310,11472,11
11311,11472,11
11312,11315,9
11313,11315,9
11314,11315,9
11315,11315,9
11316,11315,9
11317,11315,9
11318,11319,4
11319,11319,4
11320,11303,9
11321,11303,9
11322,11323,4
11323,11323,4
11324,11299,22
11325,11299,22
11326,11299,22
11327,11299,22
11328,11299,22
11329,11442,52
11330,4930,3
11331,11698,27
11332,11450,10
11333,11450,10
11334,11430,21
11335,11271,9
11336,11446,17
11337,11446,17
11338,11698,27
11339,11700,10
11340,11442,52
11341,11442,52
11342,11442,52
11343,11442,52
11344,11472,11
11345,11442,52
11346,4908,40
11347,11472,11
11348,11307,6
11349,11434,6
11350,5033,11
11351,11472,11
11352,11430,21
11353,11430,21
11354,11682,11
11355,11684,6
11356,11426,33
11357,11426,33
11358,11426,33
11359,11426,33
11360,11394,18
11361,11426,33
11362,11363,2
11363,11363,2
11364,11387,5
11365,11418,5
11366,11271,9
11367,11271,9
11368,11287,4
11369,11414,6
11370,11666,14
11371,11666,14
11372,11410,25
11373,11410,25
11374,11666,14
11375,11664,6
11376,11379,9
11377,11379,9
11378,11379,9
11379,11379,9
11380,11387,5
11381,11402,3
11382,5001,3
11383,11271,9
11384,11271,9
11385,11398,4
11386,11387,5
11387,11387,5
11388,11267,10
11389,11394,18
11390,11394,18
11391,11394,18
11392,11394,18
11393,11394,18
11394,11394,18
11395,11394,18
11396,11394,18
11397,11394,18
11398,11398,4
11399,11128,13
11400,11446,17
11401,11446,17
11402,11402,3
11403,9354,33
11404,11442,52
11405,11442,52
11406,11442,52
11407,11442,52
11408,11410,25
11409,11410,25
11410,11410,25
11411,11410,25
11412,11410,25
11413,11410,25
11414,11414,6
11415,11414,6
11416,11430,21
11417,11430,21
11418,11418,5
11419,11108,16
11420,11426,33
11421,11426,33
11422,11426,33
11423,11426,33
11424,11426,33
11425,11426,33
11426,11426,33
11427,11426,33
11428,11426,33
11429,11426,33
11430,11430,21
11431,11430,21
11432,11430,21
11433,11430,21
11434,11434,6
11435,11434,6
11436,11442,52
11437,11442,52
11438,11442,52
11439,11088,15
11440,11442,52
11441,11442,52
11442,11442,52
11443,11442,52
11444,11442,52
11445,11442,52
11446,11446,17
11447,11446,17
11448,11430,21
11449,11430,21
11450,11450,10
11451,11450,10
11452,11442,52
11453,11442,52
11454,11442,52
11455,11442,52
11456,11518,8
11457,11518,8
11458,4924,3
11459,11068,3
11460,11450,10
11461,11450,10
11462,11510,24
11463,11510,24
11464,11446,17
11465,11446,17
11466,4916,15
11467,4916,15
11468,11442,52
11469,11442,52
11470,11442,52
11471,11442,52
11472,11472,11
11473,4908,40
11474,4908,40
11475,4908,40
11476,11307,6
11477,11434,6
11478,11478,3
11479,4904,7
11480,11430,21
11481,11430,21
11482,4900,33
11483,4900,33
11484,11426,33
11485,11426,33
11486,11426,33
11487,11426,33
11488,11494,10
11489,11494,10
11490,11490,6
11491,11490,6
11492,11514,8
11493,11514,8
11494,11494,10
11495,11494,10
11496,11510,24
11497,11510,24
11498,11506,37
11499,11028,3
11500,11410,25
11501,11410,25
11502,11506,37
11503,9454,40
11504,11506,37
11505,11506,37
11506,11506,37
11507,11506,37
11508,11506,37
11509,11506,37
11510,11510,24
11511,11510,24
11512,11510,24
11513,11510,24
11514,11514,8
11515,11514,8
11516,11267,10
11517,11394,18
11518,11518,8
11519,11518,8
11520,11518,8
11521,11518,8
11522,11394,18
11523,11580,4
11524,11514,8
11525,11514,8
11526,11510,24
11527,11510,24
11528,11510,24
11529,11510,24
11530,11506,37
11531,11764,8
11532,11506,37
11533,11506,37
11534,11506,37
11535,11506,37
11536,7440,38
11537,7440,38
11538,11538,1
11539,7444,37
11540,11540,2
11541,7444,37
11542,7444,37
11543,11540,2
11544,11494,10
11545,11494,10
11546,11748,22
11547,11748,22
11548,11490,6
11549,11490,6
11550,11494,10
11551,7440,38
11552,11556,4
11553,11426,33
11554,11426,33
11555,11556,4
11556,11556,4
11557,11748,22
11558,11430,21
11559,11556,4
11560,4904,7
11561,11478,3
11562,11434,6
11563,11572,10
11564,4908,40
11565,11730,4
11566,4908,40
11567,11472,11
11568,11572,10
11569,7472,13
11570,11572,10
11571,11572,10
11572,11572,10
11573,11572,10
11574,11572,10
11575,11572,10
11576,11718,4
11577,11718,4
11578,11572,10
11579,11572,10
11580,11580,4
11581,11714,4
11582,11714,4
11583,11580,4
11584,11442,52
11585,11442,52
11586,11586,1
11587,11580,4
11588,11450,10
11589,11450,10
11590,11430,21
11591,11430,21
11592,11446,17
11593,11446,17
11594,11698,27
11595,11700,10
11596,11442,52
11597,11442,52
11598,11442,52
11599,11442,52
11600,11410,25
11601,8878,4
11602,11602,1
11603,11410,25
11604,11434,6
11605,8874,15
11606,11430,21
11607,8874,15
11608,11430,21
11609,11430,21
11610,11682,11
11611,11684,6
11612,11426,33
11613,11426,33
11614,11426,33
11615,11426,33
11616,11426,33
11617,11426,33
11618,11410,25
11619,11410,25
11620,11108,16
11621,11418,5
11622,11418,5
11623,11108,16
11624,11414,6
11625,11414,6
11626,11410,25
11627,11410,25
11628,11410,25
11629,11410,25
11630,11666,14
11631,11664,6
11632,11442,52
11633,11442,52
11634,11410,25
11635,11410,25
11636,9354,33
11637,11402,3
11638,11446,17
11639,9354,33
11640,11128,13
11641,11398,4
11642,11418,5
11643,11108,16
11644,11394,18
11645,11394,18
11646,11394,18
11647,11394,18
11648,11648,1
11649,11650,3
11650,11650,3
11651,11650,3
11652,11387,5
11653,7553,47
11654,11398,4
11655,8824,4
11656,11700,10
11657,11698,27
11658,11698,27
11659,11700,10
11660,11698,27
11661,11698,27
11662,11698,27
11663,11696,5
11664,11664,6
11665,11666,14
11666,11666,14
11667,11666,14
11668,11666,14
11669,11666,14
11670,11666,14
11671,11664,6
11672,8806,40
11673,8806,40
11674,11748,22
11675,11748,22
11676,11666,14
11677,11666,14
11678,11666,14
11679,11664,6
11680,11680,3
11681,11682,11
11682,11682,11
11683,11682,11
11684,11684,6
11685,11682,11
11686,11682,11
11687,11684,6
11688,11700,10
11689,11698,27
11690,11698,27
11691,11700,10
11692,11698,27
11693,11698,27
11694,11698,27
11695,11696,5
11696,11696,5
11697,11698,27
11698,11698,27
11699,11698,27
11700,11700,10
11701,11698,27
11702,11698,27
11703,11700,10
11704,11704,1
11705,11698,27
11706,11698,27
11707,11700,10
11708,11698,27
11709,11698,27
11710,11698,27
11711,11696,5
11712,11299,22
11713,11838,5
11714,11714,4
11715,11714,4
11716,11323,4
11717,10694,74
11718,11718,4
11719,11718,4
11720,11319,4
11721,8758,12
11722,11698,27
11723,11700,10
11724,11315,9
11725,11698,27
11726,11698,27
11727,11696,5
11728,11472,11
11729,11730,4
11730,11730,4
11731,11730,4
11732,11307,6
11733,8746,16
11734,11734,1
11735,8746,16
11736,11303,9
11737,8742,10
11738,11748,22
11739,11748,22
11740,11299,22
11741,8738,20
11742,11682,11
11743,8738,20
11744,11748,22
11745,11748,22
11746,11748,22
11747,11748,22
11748,11748,22
11749,11748,22
11750,11748,22
11751,11748,22
11752,11287,4
11753,11798,5
11754,11748,22
11755,11748,22
11756,11283,7
11757,8685,79
11758,11666,14
11759,11664,6
11760,11764,8
11761,11762,2
11762,11762,2
11763,11764,8
11764,11764,8
11765,11764,8
11766,11764,8
11767,11764,8
11768,11271,9
11769,8710,4
11770,11748,22
11771,11748,22
11772,11267,10
11773,8706,12
11774,8706,12
11775,11267,10
11776,11778,6
11777,11778,6
11778,11778,6
11779,11778,6
11780,8667,49
11781,11778,6
11782,11782,5
11783,11782,5
11784,11830,9
11785,11830,9
11786,10698,30
11787,10740,9
11788,8655,76
11789,8655,76
11790,10702,20
11791,8655,76
11792,8685,79
11793,8685,79
11794,8685,79
11795,8685,79
11796,8685,79
11797,8685,79
11798,11798,5
11799,11798,5
11800,10724,16
11801,10714,30
11802,10714,30
11803,10724,16
11804,8685,79
11805,8685,79
11806,11806,3
11807,9762,76
11808,9762,76
11809,10718,14
11810,11810,7
11811,11810,7
11812,8667,49
11813,10714,30
11814,11814,4
11815,10694,74
11816,10710,15
11817,10710,15
11818,11818,3
11819,10706,57
11820,10706,57
11821,10706,57
11822,10706,57
11823,10706,57
11824,8655,76
11825,10702,20
11826,8655,76
11827,8655,76
11828,8651,27
11829,10698,30
11830,11830,9
11831,11830,9
11832,10694,74
11833,10694,74
11834,10694,74
11835,10692,12
11836,10690,18
11837,10690,18
11838,11838,5
11839,10694,74
11840,10694,74
11841,11838,5
11842,4541,3
11843,10690,18
11844,10692,12
11845,10694,74
11846,2502,144
11847,10694,74
11848,11830,9
11849,11830,9
11850,10674,24
11851,10676,7
11852,10674,24
11853,10674,24
11854,10674,24
11855,10672,9
11856,11856,2
11857,10706,57
11858,4525,8
11859,4525,8
11860,8235,37
11861,11818,3
11862,4521,6
11863,10710,15
11864,10694,74
11865,11814,4
11866,11682,11
11867,11684,6
11868,11810,7
11869,11810,7
11870,11682,11
11871,11680,3
11872,9762,76
11873,11806,3
11874,4589,149
11875,10642,45
11876,8804,12
11877,10714,30
11878,4505,10
11879,10648,3
11880,10640,17
11881,10642,45
11882,10642,45
11883,10642,45
11884,10642,45
11885,10642,45
11886,10642,45
11887,10640,17
11888,11888,2
11889,11890,6
11890,11890,6
11891,11890,6
11892,8587,11
11893,10674,24
11894,4489,9
11895,4489,9
11896,11896,2
11897,11782,5
11898,11898,4
11899,11898,4
11900,10626,14
11901,10626,14
11902,10626,14
11903,10624,5
11904,8322,43
11905,11906,2
11906,11906,2
11907,8322,43
11908,8523,26
11909,11962,2
11910,8326,16
11911,8326,16
11912,11958,5
11913,11958,5
11914,11914,1
11915,8330,45
11916,11954,17
11917,11954,17
11918,11954,17
11919,8527,24
11920,8338,91
11921,8338,91
11922,8338,91
11923,8338,91
11924,8338,91
11925,8338,91
11926,11926,2
11927,11926,2
11928,8539,17
11929,8346,53
11930,8346,53
11931,10564,71
11932,11938,10
11933,11938,10
11934,11938,10
11935,11938,10
11936,11938,10
11937,11938,10
11938,11938,10
11939,11938,10
11940,8539,17
11941,10586,6
11942,11942,1
11943,10564,71
11944,10578,26
11945,11958,5
11946,11946,1
11947,10578,26
11948,10578,26
11949,11954,17
11950,10578,26
11951,10578,26
11952,8527,24
11953,11954,17
11954,11954,17
11955,11954,17
11956,8523,26
11957,11954,17
11958,11958,5
11959,11958,5
11960,10564,71
11961,10566,7
11962,11962,2
11963,10564,71
11964,10564,71
11965,11954,17
11966,10562,4
11967,10564,71
11968,10694,74
11969,11838,5
11970,4413,4
11971,12092,4
11972,10692,12
11973,10694,74
11974,2502,144
11975,10694,74
11976,11830,9
11977,11830,9
11978,3634,70
11979,12084,5
11980,11954,17
11981,11954,17
11982,3634,70
11983,8655,76
11984,8430,64
11985,10706,57
11986,4397,8
11987,10450,51
11988,8235,37
11989,11818,3
11990,4393,4
11991,10448,18
11992,10694,74
11993,11814,4
11994,4571,33
11995,7972,92
11996,11810,7
11997,11810,7
11998,3618,21
11999,8408,45
12000,8430,64
12001,11806,3
12002,4381,3
12003,10516,32
12004,8667,49
12005,10714,30
12006,4377,4
12007,10516,32
12008,10516,32
12009,11798,5
12010,10516,32
12011,10516,32
12012,10516,32
12013,10514,6
12014,10512,16
12015,10512,16
12016,8430,64
12017,12018,5
12018,12018,5
12019,12018,5
12020,8459,8
12021,10698,30
12022,4361,7
12023,4361,7
12024,11782,5
12025,11782,5
12026,12026,1
12027,10500,2
12028,10690,18
12029,11778,6
12030,4353,4
12031,10496,6
12032,7936,72
12033,8446,6
12034,8322,43
12035,8195,65
12036,7940,70
12037,8442,25
12038,8442,25
12039,7940,70
12040,11510,24
12041,11510,24
12042,11506,37
12043,12084,5
12044,11506,37
12045,11506,37
12046,11506,37
12047,11506,37
12048,8430,64
12049,8430,64
12050,8338,91
12051,8338,91
12052,7956,29
12053,8426,6
12054,8430,64
12055,8430,64
12056,8408,45
12057,8410,41
12058,8442,25
12059,7972,92
12060,8412,28
12061,8354,19
12062,8430,64
12063,7936,72
12064,8408,45
12065,8414,9
12066,8354,19
12067,8412,28
12068,7972,92
12069,8410,41
12070,8410,41
12071,8408,45
12072,10448,18
12073,10454,7
12074,10450,51
12075,7972,92
12076,10450,51
12077,10450,51
12078,10450,51
12079,10448,18
12080,8396,85
12081,8398,31
12082,8396,85
12083,8396,85
12084,12084,5
12085,8396,85
12086,8398,31
12087,8396,85
12088,8408,45
12089,8410,41
12090,8442,25
12091,7940,70
12092,12092,4
12093,8396,85
12094,8398,31
12095,12092,4
12096,11442,52
12097,11442,52
12098,12098,1
12099,8322,43
12100,11450,10
12101,11450,10
12102,12102,1
12103,8326,16
12104,11446,17
12105,11446,17
12106,11442,52
12107,12084,5
12108,11442,52
12109,11442,52
12110,11442,52
12111,11442,52
12112,8016,16
12113,8366,8
12114,12114,3
12115,12114,3
12116,8362,40
12117,8362,40
12118,8362,40
12119,8362,40
12120,11430,21
12121,11430,21
12122,12122,1
12123,7972,92
12124,11426,33
12125,11426,33
12126,11426,33
12127,11426,33
12128,8350,16
12129,8350,16
12130,8322,43
12131,8322,43
12132,8346,53
12133,8346,53
12134,8346,53
12135,8346,53
12136,10390,20
12137,10390,20
12138,10386,76
12139,10386,76
12140,10386,76
12141,10386,76
12142,10386,76
12143,10386,76
12144,8334,19
12145,8334,19
12146,12146,1
12147,8322,43
12148,8330,45
12149,8330,45
12150,8330,45
12151,8330,45
12152,8326,16
12153,8326,16
12154,12154,1
12155,8322,43
12156,8322,43
12157,8322,43
12158,8322,43
12159,8322,43
12160,8064,37
12161,8064,37
12162,12162,1
12163,8322,43
12164,8260,77
12165,8260,77
12166,8199,28
12167,8199,28
12168,11271,9
12169,8203,57
12170,8203,57
12171,8330,45
12172,11379,9
12173,8370,34
12174,11379,9
12175,8334,19
12176,8303,49
12177,8303,49
12178,8338,91
12179,8338,91
12180,8299,15
12181,8299,15
12182,8303,49
12183,8303,49
12184,8280,36
12185,8280,36
12186,8346,53
12187,8346,53
12188,8338,91
12189,12194,3
12190,8303,49
12191,8303,49
12192,8280,36
12193,12194,3
12194,12194,3
12195,8412,28
12196,8260,77
12197,8260,77
12198,8280,36
12199,8280,36
12200,10320,39
12201,10320,39
12202,10320,39
12203,10320,39
12204,10320,39
12205,12114,3
12206,10320,39
12207,10320,39
12208,8268,66
12209,8370,34
12210,8370,34
12211,8268,66
12212,8268,66
12213,8370,34
12214,8268,66
12215,8268,66
12216,8260,77
12217,8378,21
12218,8378,21
12219,8260,77
12220,8268,66
12221,8370,34
12222,8370,34
12223,8268,66
12224,11299,22
12225,11838,5
12226,8195,65
12227,12092,4
12228,11323,4
12229,10694,74
12230,12230,1
12231,10694,74
12232,11319,4
12233,11830,9
12234,8203,57
12235,12084,5
12236,11315,9
12237,8655,76
12238,11315,9
12239,8655,76
12240,8239,12
12241,8239,12
12242,12242,1
12243,10450,51
12244,8235,37
12245,8235,37
