id,boa_peak,boa_size
32732,24277,1760
32733,24277,1760
32734,24275,4589
32735,24275,4589
32736,57041,6290
32737,15955,4314
32738,24275,4589
32739,15955,4314
32740,24277,1760
32741,64117,1227
32742,57047,2121
32743,15955,4314
32744,57041,6290
32745,57041,6290
32746,24275,4589
32747,24275,4589
32748,24277,1760
32749,24277,1760
32750,24277,1760
32751,24275,4589
32752,57041,6290
32753,15955,4314
32754,24275,4589
32755,15955,4314
32756,24277,1760
32757,64117,1227
32758,24275,4589
32759,15955,4314
32760,57041,6290
32761,57041,6290
32762,24275,4589
32763,24275,4589
32764,24277,1760
32765,24277,1760
32766,24277,1760
32767,24275,4589
32768,35393,2569
32769,35393,2569
32770,35393,2569
32771,35393,2569
32772,35393,2569
32773,35393,2569
32774,35393,2569
32775,35393,2569
32776,53896,537
32777,39561,1550
32778,538,2567
32779,2075,1535
32780,2077,1918
32781,2077,1918
32782,538,2567
32783,2075,1535
32784,538,2567
32785,35393,2569
32786,35393,2569
32787,35393,2569
32788,2077,1918
32789,2077,1918
32790,35393,2569
32791,35393,2569
32792,538,2567
32793,2077,1918
32794,538,2567
32795,2075,1535
32796,2077,1918
32797,2077,1918
32798,538,2567
32799,2075,1535
32800,35393,2569
32801,35393,2569
32802,35393,2569
32803,35393,2569
32804,35393,2569
32805,35393,2569
32806,35393,2569
32807,35393,2569
32808,33832,831
32809,33832,831
32810,538,2567
32811,538,2567
32812,2077,1918
32813,2077,1918
32814,538,2567
32815,538,2567
32816,538,2567
32817,35393,2569
32818,35393,2569
32819,35393,2569
32820,2077,1918
32821,2077,1918
32822,35393,2569
32823,35393,2569
32824,538,2567
32825,538,2567
32826,538,2567
32827,538,2567
32828,2077,1918
32829,2077,1918
32830,538,2567
32831,538,2567
32832,35393,2569
32833,35393,2569
32834,35393,2569
32835,35393,2569
32836,35393,2569
32837,35393,2569
32838,35393,2569
32839,35393,2569
32840,35393,2569
32841,35393,2569
32842,35393,2569
32843,35393,2569
32844,35393,2569
32845,35393,2569
32846,538,2567
32847,2075,1535
32848,35393,2569
32849,35393,2569
32850,35393,2569
32851,35393,2569
32852,35393,2569
32853,35393,2569
32854,35393,2569
32855,35393,2569
32856,35393,2569
32857,35393,2569
32858,538,2567
32859,2075,1535
32860,2077,1918
32861,2077,1918
32862,538,2567
32863,2075,1535
32864,35393,2569
32865,35393,2569
32866,35393,2569
32867,35393,2569
32868,35393,2569
32869,35393,2569
32870,35393,2569
32871,35393,2569
32872,35393,2569
32873,35393,2569
32874,35393,2569
32875,35393,2569
32876,35393,2569
32877,35393,2569
32878,538,2567
32879,538,2567
32880,35393,2569
32881,35393,2569
32882,35393,2569
32883,35393,2569
32884,35393,2569
32885,35393,2569
32886,35393,2569
32887,35393,2569
32888,35393,2569
32889,35393,2569
32890,538,2567
32891,538,2567
32892,2077,1918
32893,2077,1918
32894,538,2567
32895,538,2567
32896,53896,537
32897,33473,1149
32898,33473,1149
32899,33473,1149
32900,43148,839
32901,39561,1550
32902,33473,1149
32903,33473,1149
32904,53896,537
32905,39561,1550
32906,53896,537
32907,39561,1550
32908,43148,839
32909,39561,1550
32910,43148,839
32911,39561,1550
32912,53896,537
32913,37585,871
32914,538,2567
32915,4819,4204
32916,10396,1689
32917,2077,1918
32918,538,2567
32919,2075,1535
32920,53896,537
32921,39561,1550
32922,538,2567
32923,2715,1024
32924,10396,1689
32925,2077,1918
32926,538,2567
32927,2075,1535
32928,53896,537
32929,33473,1149
32930,33473,1149
32931,33473,1149
32932,43148,839
32933,39561,1550
32934,33473,1149
32935,33473,1149
32936,53896,537
32937,39561,1550
32938,53896,537
32939,39561,1550
32940,43148,839
32941,39561,1550
32942,43148,839
32943,39561,1550
32944,53896,537
32945,37585,871
32946,538,2567
32947,4819,4204
32948,2077,1918
32949,2077,1918
32950,538,2567
32951,2075,1535
32952,53896,537
32953,39561,1550
32954,538,2567
32955,2715,1024
32956,2077,1918
32957,2077,1918
32958,538,2567
32959,2075,1535
32960,33473,1149
32961,33473,1149
32962,33473,1149
32963,33473,1149
32964,35393,2569
32965,33473,1149
32966,33473,1149
32967,33473,1149
32968,33473,1149
32969,33473,1149
32970,33473,1149
32971,33473,1149
32972,33473,1149
32973,33473,1149
32974,33473,1149
32975,33473,1149
32976,37585,871
32977,37585,871
32978,4819,4204
32979,4819,4204
32980,35393,2569
32981,21205,4531
32982,4819,4204
32983,4819,4204
32984,33473,1149
32985,37585,871
32986,33473,1149
32987,4819,4204
32988,33473,1149
32989,33473,1149
32990,538,2567
32991,2075,1535
32992,33473,1149
32993,33473,1149
32994,33473,1149
32995,33473,1149
32996,35393,2569
32997,33473,1149
32998,33473,1149
32999,33473,1149
33000,33473,1149
33001,33473,1149
33002,33473,1149
33003,33473,1149
33004,33473,1149
33005,33473,1149
33006,33473,1149
33007,33473,1149
33008,37585,871
33009,37585,871
33010,4819,4204
33011,4819,4204
33012,35393,2569
33013,21205,4531
33014,4819,4204
33015,4819,4204
33016,33473,1149
33017,33473,1149
33018,33473,1149
33019,33473,1149
33020,33473,1149
33021,33473,1149
33022,538,2567
33023,538,2567
33024,35393,2569
33025,35393,2569
33026,35393,2569
33027,35393,2569
33028,35393,2569
33029,35393,2569
33030,35393,2569
33031,2075,1535
33032,53896,537
33033,39561,1550
33034,538,2567
33035,2075,1535
33036,2077,1918
33037,2077,1918
33038,538,2567
33039,2075,1535
33040,37585,871
33041,35393,2569
33042,4819,4204
33043,35393,2569
33044,37585,871
33045,21205,4531
33046,4819,4204
33047,21205,4531
33048,538,2567
33049,2077,1918
33050,538,2567
33051,2075,1535
33052,2077,1918
33053,2077,1918
33054,538,2567
33055,2075,1535
33056,35393,2569
33057,35393,2569
33058,35393,2569
33059,35393,2569
33060,35393,2569
33061,35393,2569
33062,35393,2569
33063,2075,1535
33064,33832,831
33065,33832,831
33066,538,2567
33067,538,2567
33068,2077,1918
33069,2077,1918
33070,538,2567
33071,2075,1535
33072,37585,871
33073,37585,871
33074,4819,4204
33075,4819,4204
33076,37585,871
33077,21205,4531
33078,4819,4204
33079,21205,4531
33080,538,2567
33081,538,2567
33082,538,2567
33083,538,2567
33084,2077,1918
33085,2077,1918
33086,538,2567
33087,538,2567
33088,35393,2569
33089,35393,2569
33090,35393,2569
33091,35393,2569
33092,35393,2569
33093,35393,2569
33094,35393,2569
33095,35393,2569
33096,35393,2569
33097,35393,2569
33098,35393,2569
33099,2075,1535
33100,35393,2569
33101,35393,2569
33102,538,2567
33103,2075,1535
33104,35393,2569
33105,35393,2569
33106,35393,2569
33107,35393,2569
33108,35393,2569
33109,35393,2569
33110,35393,2569
33111,35393,2569
33112,35393,2569
33113,2075,1535
33114,538,2567
33115,2075,1535
33116,2077,1918
33117,2077,1918
33118,538,2567
33119,2075,1535
33120,35393,2569
33121,35393,2569
33122,35393,2569
33123,35393,2569
33124,35393,2569
33125,35393,2569
33126,35393,2569
33127,35393,2569
33128,35393,2569
33129,35393,2569
33130,35393,2569
33131,2075,1535
33132,35393,2569
33133,35393,2569
33134,538,2567
33135,2075,1535
33136,35393,2569
33137,43617,991
33138,35393,2569
33139,43617,991
33140,35393,2569
33141,35393,2569
33142,35393,2569
33143,35393,2569
33144,35393,2569
33145,2075,1535
33146,538,2567
33147,2075,1535
33148,2077,1918
33149,2077,1918
33150,538,2567
33151,2075,1535
33152,33473,1149
33153,33473,1149
33154,4819,4204
33155,4819,4204
33156,35393,2569
33157,33473,1149
33158,4819,4204
33159,4819,4204
33160,53896,537
33161,39561,1550
33162,53896,537
33163,39561,1550
33164,43148,839
33165,39561,1550
33166,43148,839
33167,39561,1550
33168,37585,871
33169,39561,1550
33170,4819,4204
33171,4819,4204
33172,37585,871
33173,39561,1550
33174,4819,4204
33175,4819,4204
33176,53896,537
33177,39561,1550
33178,538,2567
33179,2715,1024
33180,10396,1689
33181,2077,1918
33182,538,2567
33183,2075,1535
33184,33473,1149
33185,33473,1149
33186,4819,4204
33187,4819,4204
33188,35393,2569
33189,55941,1099
33190,47729,5620
33191,4819,4204
33192,53896,537
33193,39561,1550
33194,53896,537
33195,39561,1550
33196,43148,839
33197,39561,1550
33198,43148,839
33199,39561,1550
33200,37585,871
33201,39561,1550
33202,4819,4204
33203,4819,4204
33204,37585,871
33205,39561,1550
33206,47729,5620
33207,4819,4204
33208,53896,537
33209,39561,1550
33210,538,2567
33211,2715,1024
33212,2077,1918
33213,2077,1918
33214,538,2567
33215,2075,1535
33216,33473,1149
33217,33473,1149
33218,33473,1149
33219,33473,1149
33220,35393,2569
33221,33473,1149
33222,33473,1149
33223,33473,1149
33224,33473,1149
33225,33473,1149
33226,33473,1149
33227,33473,1149
33228,33473,1149
33229,33473,1149
33230,33473,1149
33231,33473,1149
33232,37585,871
33233,37585,871
33234,4819,4204
33235,4819,4204
33236,35393,2569
33237,21205,4531
33238,4819,4204
33239,4819,4204
33240,37585,871
33241,37585,871
33242,4819,4204
33243,4819,4204
33244,33473,1149
33245,2077,1918
33246,538,2567
33247,2075,1535
33248,33473,1149
33249,33473,1149
33250,33473,1149
33251,33473,1149
33252,35393,2569
33253,33473,1149
33254,33473,1149
33255,33473,1149
33256,33473,1149
33257,33473,1149
33258,33473,1149
33259,33473,1149
33260,33473,1149
33261,33473,1149
33262,33473,1149
33263,33473,1149
33264,37585,871
33265,37585,871
33266,4819,4204
33267,4819,4204
33268,35393,2569
33269,21205,4531
33270,4819,4204
33271,4819,4204
33272,37585,871
33273,37585,871
33274,4819,4204
33275,4819,4204
33276,33473,1149
33277,2077,1918
33278,538,2567
33279,2075,1535
33280,35393,2569
33281,35393,2569
33282,35393,2569
33283,35393,2569
33284,35393,2569
33285,35393,2569
33286,35393,2569
33287,35393,2569
33288,53896,537
33289,39561,1550
33290,538,2567
33291,538,2567
33292,53896,537
33293,39561,1550
33294,538,2567
33295,538,2567
33296,35393,2569
33297,35393,2569
33298,35393,2569
33299,35393,2569
33300,35393,2569
33301,35393,2569
33302,35393,2569
33303,35393,2569
33304,538,2567
33305,538,2567
33306,538,2567
33307,538,2567
33308,2077,1918
33309,2077,1918
33310,538,2567
33311,538,2567
33312,35393,2569
33313,35393,2569
33314,35393,2569
33315,35393,2569
33316,35393,2569
33317,35393,2569
33318,35393,2569
33319,35393,2569
33320,53896,537
33321,39561,1550
33322,538,2567
33323,538,2567
33324,53896,537
33325,39561,1550
33326,538,2567
33327,538,2567
33328,35393,2569
33329,35393,2569
33330,35393,2569
33331,35393,2569
33332,35393,2569
33333,35393,2569
33334,35393,2569
33335,35393,2569
33336,538,2567
33337,538,2567
33338,538,2567
33339,538,2567
33340,2077,1918
33341,2077,1918
33342,538,2567
33343,538,2567
33344,35393,2569
33345,35393,2569
33346,35393,2569
33347,35393,2569
33348,35393,2569
33349,35393,2569
33350,35393,2569
33351,35393,2569
33352,35393,2569
33353,35393,2569
33354,35393,2569
33355,35393,2569
33356,35393,2569
33357,35393,2569
33358,35393,2569
33359,35393,2569
33360,35393,2569
33361,35393,2569
33362,35393,2569
33363,35393,2569
33364,35393,2569
33365,35393,2569
33366,35393,2569
33367,35393,2569
33368,35393,2569
33369,35393,2569
33370,538,2567
33371,35393,2569
33372,2077,1918
33373,35393,2569
33374,538,2567
33375,35393,2569
33376,35393,2569
33377,35393,2569
33378,35393,2569
33379,35393,2569
33380,35393,2569
33381,35393,2569
33382,35393,2569
33383,35393,2569
33384,35393,2569
33385,35393,2569
33386,35393,2569
33387,35393,2569
33388,35393,2569
33389,35393,2569
33390,35393,2569
33391,35393,2569
33392,35393,2569
33393,35393,2569
33394,35393,2569
33395,35393,2569
33396,35393,2569
33397,35393,2569
33398,35393,2569
33399,35393,2569
33400,35393,2569
33401,35393,2569
33402,538,2567
33403,35393,2569
33404,2077,1918
33405,35393,2569
33406,538,2567
33407,35393,2569
33408,33473,1149
33409,33473,1149
33410,33473,1149
33411,33473,1149
33412,33473,1149
33413,33473,1149
33414,33473,1149
33415,33473,1149
33416,53896,537
33417,39561,1550
33418,53896,537
33419,39561,1550
33420,53896,537
33421,39561,1550
33422,53896,537
33423,39561,1550
33424,53896,537
33425,37585,871
33426,4819,4204
33427,4819,4204
33428,53896,537
33429,21205,4531
33430,4819,4204
33431,4819,4204
33432,53896,537
33433,39561,1550
33434,538,2567
33435,2715,1024
33436,53896,537
33437,39561,1550
33438,538,2567
33439,2715,1024
33440,33473,1149
33441,33473,1149
33442,33473,1149
33443,33473,1149
33444,33473,1149
33445,33473,1149
33446,33473,1149
33447,33473,1149
33448,53896,537
33449,39561,1550
33450,53896,537
33451,39561,1550
33452,53896,537
33453,39561,1550
33454,53896,537
33455,39561,1550
33456,53896,537
33457,37585,871
33458,4819,4204
33459,4819,4204
33460,53896,537
33461,21205,4531
33462,4819,4204
33463,4819,4204
33464,53896,537
33465,39561,1550
33466,538,2567
33467,2715,1024
33468,53896,537
33469,39561,1550
33470,538,2567
33471,2715,1024
33472,33473,1149
33473,33473,1149
33474,33473,1149
33475,33473,1149
33476,33473,1149
33477,33473,1149
33478,33473,1149
33479,33473,1149
33480,33473,1149
33481,33473,1149
33482,33473,1149
33483,33473,1149
33484,33473,1149
33485,33473,1149
33486,33473,1149
33487,33473,1149
33488,37585,871
33489,37585,871
33490,4819,4204
33491,4819,4204
33492,37585,871
33493,21205,4531
33494,4819,4204
33495,4819,4204
33496,33473,1149
33497,37585,871
33498,33473,1149
33499,4819,4204
33500,33473,1149
33501,21205,4531
33502,33473,1149
33503,4819,4204
33504,33473,1149
33505,33473,1149
33506,33473,1149
33507,33473,1149
33508,33473,1149
33509,33473,1149
33510,33473,1149
33511,33473,1149
33512,33473,1149
33513,33473,1149
33514,33473,1149
33515,33473,1149
33516,33473,1149
33517,33473,1149
33518,33473,1149
33519,33473,1149
33520,37585,871
33521,37585,871
33522,4819,4204
33523,4819,4204
33524,37585,871
33525,21205,4531
33526,4819,4204
33527,4819,4204
33528,33473,1149
33529,37585,871
33530,33473,1149
33531,4819,4204
33532,33473,1149
33533,21205,4531
33534,33473,1149
33535,4819,4204
33536,35393,2569
33537,35393,2569
33538,35393,2569
33539,35393,2569
33540,35393,2569
33541,35393,2569
33542,35393,2569
33543,35393,2569
33544,53896,537
33545,39561,1550
33546,538,2567
33547,538,2567
33548,53896,537
33549,39561,1550
33550,538,2567
33551,538,2567
33552,37585,871
33553,35393,2569
33554,4819,4204
33555,35393,2569
33556,37585,871
33557,35393,2569
33558,4819,4204
33559,35393,2569
33560,538,2567
33561,538,2567
33562,538,2567
33563,538,2567
33564,2077,1918
33565,2077,1918
33566,538,2567
33567,538,2567
33568,35393,2569
33569,35393,2569
33570,35393,2569
33571,35393,2569
33572,35393,2569
33573,35393,2569
33574,35393,2569
33575,35393,2569
33576,53896,537
33577,39561,1550
33578,538,2567
33579,538,2567
33580,53896,537
33581,39561,1550
33582,538,2567
33583,538,2567
33584,37585,871
33585,35393,2569
33586,4819,4204
33587,35393,2569
33588,37585,871
33589,35393,2569
33590,4819,4204
33591,35393,2569
33592,538,2567
33593,538,2567
33594,538,2567
33595,538,2567
33596,2077,1918
33597,2077,1918
33598,538,2567
33599,538,2567
33600,35393,2569
33601,35393,2569
33602,35393,2569
33603,35393,2569
33604,35393,2569
33605,35393,2569
33606,35393,2569
33607,35393,2569
33608,35393,2569
33609,35393,2569
33610,538,2567
33611,2715,1024
33612,35393,2569
33613,2077,1918
33614,538,2567
33615,2715,1024
33616,35393,2569
33617,35393,2569
33618,35393,2569
33619,35393,2569
33620,35393,2569
33621,35393,2569
33622,35393,2569
33623,35393,2569
33624,37585,871
33625,37585,871
33626,538,2567
33627,2715,1024
33628,538,2567
33629,2077,1918
33630,538,2567
33631,2715,1024
33632,35393,2569
33633,35393,2569
33634,35393,2569
33635,35393,2569
33636,35393,2569
33637,35393,2569
33638,35393,2569
33639,35393,2569
33640,35393,2569
33641,35393,2569
33642,538,2567
33643,2715,1024
33644,35393,2569
33645,2077,1918
33646,538,2567
33647,2715,1024
33648,35393,2569
33649,35393,2569
33650,35393,2569
33651,35393,2569
33652,35393,2569
33653,35393,2569
33654,35393,2569
33655,35393,2569
33656,37585,871
33657,37585,871
33658,538,2567
33659,2715,1024
33660,538,2567
33661,2077,1918
33662,538,2567
33663,2715,1024
33664,33473,1149
33665,33473,1149
33666,4819,4204
33667,4819,4204
33668,33473,1149
33669,33473,1149
33670,4819,4204
33671,4819,4204
33672,53896,537
33673,39561,1550
33674,53896,537
33675,39561,1550
33676,53896,537
33677,39561,1550
33678,53896,537
33679,39561,1550
33680,37585,871
33681,39561,1550
33682,4819,4204
33683,4819,4204
33684,37585,871
33685,39561,1550
33686,4819,4204
33687,4819,4204
33688,53896,537
33689,39561,1550
33690,538,2567
33691,2715,1024
33692,53896,537
33693,39561,1550
33694,538,2567
33695,2715,1024
33696,33473,1149
33697,33473,1149
33698,4819,4204
33699,4819,4204
33700,33473,1149
33701,33473,1149
33702,4819,4204
33703,4819,4204
33704,53896,537
33705,39561,1550
33706,53896,537
33707,39561,1550
33708,53896,537
33709,39561,1550
33710,53896,537
33711,39561,1550
33712,37585,871
33713,39561,1550
33714,4819,4204
33715,4819,4204
33716,37585,871
33717,39561,1550
33718,4819,4204
33719,4819,4204
33720,53896,537
33721,39561,1550
33722,538,2567
33723,2715,1024
33724,53896,537
33725,39561,1550
33726,538,2567
33727,2715,1024
33728,33473,1149
33729,33473,1149
33730,33473,1149
33731,33473,1149
33732,33473,1149
33733,33473,1149
33734,33473,1149
33735,33473,1149
33736,33473,1149
33737,33473,1149
33738,33473,1149
33739,33473,1149
33740,33473,1149
33741,33473,1149
33742,33473,1149
33743,33473,1149
33744,37585,871
33745,37585,871
33746,4819,4204
33747,4819,4204
33748,37585,871
33749,21205,4531
33750,4819,4204
33751,4819,4204
33752,37585,871
33753,37585,871
33754,4819,4204
33755,4819,4204
33756,37585,871
33757,37585,871
33758,4819,4204
33759,4819,4204
33760,33473,1149
33761,33473,1149
33762,33473,1149
33763,33473,1149
33764,33473,1149
33765,33473,1149
33766,33473,1149
33767,33473,1149
33768,33473,1149
33769,33473,1149
33770,33473,1149
33771,33473,1149
33772,33473,1149
33773,33473,1149
33774,33473,1149
33775,33473,1149
33776,37585,871
33777,37585,871
33778,4819,4204
33779,4819,4204
33780,37585,871
33781,21205,4531
33782,4819,4204
33783,4819,4204
33784,37585,871
33785,37585,871
33786,4819,4204
33787,4819,4204
33788,37585,871
33789,37585,871
33790,4819,4204
33791,4819,4204
33792,33832,831
33793,39561,1550
33794,33832,831
33795,5651,921
33796,33832,831
33797,39561,1550
33798,33832,831
33799,39561,1550
33800,33832,831
33801,39561,1550
33802,33832,831
33803,39561,1550
33804,33832,831
33805,39561,1550
33806,33832,831
33807,39561,1550
33808,33832,831
33809,39561,1550
33810,5651,921
33811,5651,921
33812,33832,831
33813,5651,921
33814,33832,831
33815,39561,1550
33816,33832,831
33817,39561,1550
33818,538,2567
33819,2075,1535
33820,33832,831
33821,39561,1550
33822,33832,831
33823,39561,1550
33824,33832,831
33825,33832,831
33826,33832,831
33827,33832,831
33828,33832,831
33829,33832,831
33830,33832,831
33831,33832,831
33832,33832,831
33833,33832,831
33834,33832,831
33835,33832,831
33836,33832,831
33837,33832,831
33838,33832,831
33839,33832,831
33840,33832,831
33841,33832,831
33842,538,2567
33843,538,2567
33844,33832,831
33845,2077,1918
33846,33832,831
33847,33832,831
33848,33832,831
33849,33832,831
33850,538,2567
33851,538,2567
33852,33832,831
