id,boa_peak,boa_size
9594,13693,6144
9595,13693,6144
9596,13693,6144
9597,13693,6144
9598,13693,6144
9599,13693,6144
9600,13759,6144
9601,13759,6144
9602,13759,6144
9603,13759,6144
9604,13759,6144
9605,13759,6144
9606,13759,6144
9607,13759,6144
9608,13759,6144
9609,13759,6144
9610,13759,6144
9611,13759,6144
9612,13759,6144
9613,13759,6144
9614,13759,6144
9615,13759,6144
9616,13759,6144
9617,13759,6144
9618,13759,6144
9619,13759,6144
9620,13759,6144
9621,13759,6144
9622,13759,6144
9623,13759,6144
9624,13759,6144
9625,13759,6144
9626,13759,6144
9627,13759,6144
9628,13759,6144
9629,13759,6144
9630,13759,6144
9631,13759,6144
9632,13759,6144
9633,13759,6144
9634,13759,6144
9635,13759,6144
9636,13759,6144
9637,13759,6144
9638,13759,6144
9639,13759,6144
9640,13759,6144
9641,13759,6144
9642,13759,6144
9643,13759,6144
9644,13759,6144
9645,13759,6144
9646,13759,6144
9647,13759,6144
9648,13759,6144
9649,13759,6144
9650,13759,6144
9651,13759,6144
9652,13759,6144
9653,13759,6144
9654,13759,6144
9655,13759,6144
9656,13759,6144
9657,13759,6144
9658,13759,6144
9659,13759,6144
9660,13759,6144
9661,13759,6144
9662,13759,6144
9663,13759,6144
9664,13693,6144
9665,13693,6144
9666,13759,6144
9667,13759,6144
9668,13693,6144
9669,13693,6144
9670,13759,6144
9671,13759,6144
9672,13693,6144
9673,13693,6144
9674,13759,6144
9675,13759,6144
9676,13693,6144
9677,13693,6144
9678,13759,6144
9679,13759,6144
9680,13693,6144
9681,13693,6144
9682,13759,6144
9683,13759,6144
9684,13693,6144
9685,13693,6144
9686,13759,6144
9687,13759,6144
9688,13693,6144
9689,13693,6144
9690,13759,6144
9691,13759,6144
9692,13693,6144
9693,13693,6144
9694,13759,6144
9695,13759,6144
9696,13693,6144
9697,13693,6144
9698,13759,6144
9699,13759,6144
9700,13693,6144
9701,13693,6144
9702,13759,6144
9703,13759,6144
9704,13693,6144
9705,13693,6144
9706,13759,6144
9707,13759,6144
9708,13693,6144
9709,13693,6144
9710,13759,6144
9711,13759,6144
9712,13693,6144
9713,13693,6144
9714,13759,6144
9715,13759,6144
9716,13693,6144
9717,13693,6144
9718,13759,6144
9719,13759,6144
9720,13693,6144
9721,13693,6144
9722,13759,6144
9723,13759,6144
9724,13693,6144
9725,13693,6144
9726,13759,6144
9727,13759,6144
9728,13693,6144
9729,13693,6144
9730,13759,6144
9731,13759,6144
9732,13693,6144
9733,13693,6144
9734,13759,6144
9735,13759,6144
9736,13693,6144
9737,13693,6144
9738,13759,6144
9739,13759,6144
9740,13693,6144
9741,13693,6144
9742,13759,6144
9743,13759,6144
9744,13693,6144
9745,13693,6144
9746,13759,6144
9747,13759,6144
9748,13693,6144
9749,13693,6144
9750,13759,6144
9751,13759,6144
9752,13693,6144
9753,13693,6144
9754,13759,6144
9755,13759,6144
9756,13693,6144
9757,13693,6144
9758,13759,6144
9759,13759,6144
9760,13693,6144
9761,13693,6144
9762,13759,6144
9763,13759,6144
9764,13693,6144
9765,13693,6144
9766,13759,6144
9767,13759,6144
9768,13693,6144
9769,13693,6144
9770,13759,6144
9771,13759,6144
9772,13693,6144
9773,13693,6144
9774,13759,6144
9775,13759,6144
9776,13693,6144
9777,13693,6144
9778,13759,6144
9779,13759,6144
9780,13693,6144
9781,13693,6144
9782,13759,6144
9783,13759,6144
9784,13693,6144
9785,13693,6144
9786,13759,6144
9787,13759,6144
9788,13693,6144
9789,13693,6144
9790,13759,6144
9791,13759,6144
9792,13693,6144
9793,13693,6144
9794,13693,6144
9795,13693,6144
9796,13693,6144
9797,13693,6144
9798,13693,6144
9799,13693,6144
9800,13693,6144
9801,13693,6144
9802,13693,6144
9803,13693,6144
9804,13693,6144
9805,13693,6144
9806,13693,6144
9807,13693,6144
9808,13693,6144
9809,13693,6144
9810,13693,6144
9811,13693,6144
9812,13693,6144
9813,13693,6144
9814,13693,6144
9815,13693,6144
9816,13693,6144
9817,13693,6144
9818,13693,6144
9819,13693,6144
9820,13693,6144
9821,13693,6144
9822,13693,6144
9823,13693,6144
9824,13693,6144
9825,13693,6144
9826,13693,6144
9827,13693,6144
9828,13693,6144
9829,13693,6144
9830,13693,6144
9831,13693,6144
9832,13693,6144
9833,13693,6144
9834,13693,6144
9835,13693,6144
9836,13693,6144
9837,13693,6144
9838,13693,6144
9839,13693,6144
9840,13693,6144
9841,13693,6144
9842,13693,6144
9843,13693,6144
9844,13693,6144
9845,13693,6144
9846,13693,6144
9847,13693,6144
9848,13693,6144
9849,13693,6144
9850,13693,6144
9851,13693,6144
9852,13693,6144
9853,13693,6144
9854,13693,6144
9855,13693,6144
9856,13759,6144
9857,13759,6144
9858,13759,6144
9859,13759,6144
9860,13759,6144
9861,13759,6144
9862,13759,6144
9863,13759,6144
9864,13759,6144
9865,13759,6144
9866,13759,6144
9867,13759,6144
9868,13759,6144
9869,13759,6144
9870,13759,6144
9871,13759,6144
9872,13759,6144
9873,13759,6144
9874,13759,6144
9875,13759,6144
9876,13759,6144
9877,13759,6144
9878,13759,6144
9879,13759,6144
9880,13759,6144
9881,13759,6144
9882,13759,6144
9883,13759,6144
9884,13759,6144
9885,13759,6144
9886,13759,6144
9887,13759,6144
9888,13759,6144
9889,13759,6144
9890,13759,6144
9891,13759,6144
9892,13759,6144
9893,13759,6144
9894,13759,6144
9895,13759,6144
9896,13759,6144
9897,13759,6144
9898,13759,6144
9899,13759,6144
9900,13759,6144
9901,13759,6144
9902,13759,6144
9903,13759,6144
9904,13759,6144
9905,13759,6144
9906,13759,6144
9907,13759,6144
9908,13759,6144
9909,13759,6144
9910,13759,6144
9911,13759,6144
9912,13759,6144
9913,13759,6144
9914,13759,6144
9915,13759,6144
9916,13759,6144
9917,13759,6144
9918,13759,6144
9919,13759,6144
9920,13693,6144
9921,13693,6144
9922,13759,6144
9923,13759,6144
9924,13693,6144
9925,13693,6144
9926,13759,6144
9927,13759,6144
9928,13693,6144
9929,13693,6144
9930,13759,6144
9931,13759,6144
9932,13693,6144
9933,13693,6144
9934,13759,6144
9935,13759,6144
9936,13693,6144
9937,13693,6144
9938,13759,6144
9939,13759,6144
9940,13693,6144
9941,13693,6144
9942,13759,6144
9943,13759,6144
9944,13693,6144
9945,13693,6144
9946,13759,6144
9947,13759,6144
9948,13693,6144
9949,13693,6144
9950,13759,6144
9951,13759,6144
9952,13693,6144
9953,13693,6144
9954,13759,6144
9955,13759,6144
9956,13693,6144
9957,13693,6144
9958,13759,6144
9959,13759,6144
9960,13693,6144
9961,13693,6144
9962,13759,6144
9963,13759,6144
9964,13693,6144
9965,13693,6144
9966,13759,6144
9967,13759,6144
9968,13693,6144
9969,13693,6144
9970,13759,6144
9971,13759,6144
9972,13693,6144
9973,13693,6144
9974,13759,6144
9975,13759,6144
9976,13693,6144
9977,13693,6144
9978,13759,6144
9979,13759,6144
9980,13693,6144
9981,13693,6144
9982,13759,6144
9983,13759,6144
9984,13693,6144
9985,13693,6144
9986,13759,6144
9987,13759,6144
9988,13693,6144
9989,13693,6144
9990,13759,6144
9991,13759,6144
9992,13693,6144
9993,13693,6144
9994,13759,6144
9995,13759,6144
9996,13693,6144
9997,13693,6144
9998,13759,6144
9999,13759,6144
10000,13693,6144
10001,13693,6144
10002,13759,6144
10003,13759,6144
10004,13693,6144
10005,13693,6144
10006,13759,6144
10007,13759,6144
10008,13693,6144
10009,13693,6144
10010,13759,6144
10011,13759,6144
10012,13693,6144
10013,13693,6144
10014,13759,6144
10015,13759,6144
10016,13693,6144
10017,13693,6144
10018,13759,6144
10019,13759,6144
10020,13693,6144
10021,13693,6144
10022,13759,6144
10023,13759,6144
10024,13693,6144
10025,13693,6144
10026,13759,6144
10027,13759,6144
10028,13693,6144
10029,13693,6144
10030,13759,6144
10031,13759,6144
10032,13693,6144
10033,13693,6144
10034,13759,6144
10035,13759,6144
10036,13693,6144
10037,13693,6144
10038,13759,6144
10039,13759,6144
10040,13693,6144
10041,13693,6144
10042,13759,6144
10043,13759,6144
10044,13693,6144
10045,13693,6144
10046,13759,6144
10047,13759,6144
10048,13693,6144
10049,13693,6144
10050,13693,6144
10051,13693,6144
10052,13693,6144
10053,13693,6144
10054,13693,6144
10055,13693,6144
10056,13693,6144
10057,13693,6144
10058,13693,6144
10059,13693,6144
10060,13693,6144
10061,13693,6144
10062,13693,6144
10063,13693,6144
10064,13693,6144
10065,13693,6144
10066,13693,6144
10067,13693,6144
10068,13693,6144
10069,13693,6144
10070,13693,6144
10071,13693,6144
10072,13693,6144
10073,13693,6144
10074,13693,6144
10075,13693,6144
10076,13693,6144
10077,13693,6144
10078,13693,6144
10079,13693,6144
10080,13693,6144
10081,13693,6144
10082,13693,6144
10083,13693,6144
10084,13693,6144
10085,13693,6144
10086,13693,6144
10087,13693,6144
10088,13693,6144
10089,13693,6144
10090,13693,6144
10091,13693,6144
10092,13693,6144
10093,13693,6144
10094,13693,6144
10095,13693,6144
10096,13693,6144
10097,13693,6144
10098,13693,6144
10099,13693,6144
10100,13693,6144
10101,13693,6144
10102,13693,6144
10103,13693,6144
10104,13693,6144
10105,13693,6144
10106,13693,6144
10107,13693,6144
10108,13693,6144
10109,13693,6144
10110,13693,6144
10111,13693,6144
10112,13759,6144
10113,13759,6144
10114,13759,6144
10115,13759,6144
10116,13759,6144
10117,13759,6144
10118,13759,6144
10119,13759,6144
10120,13759,6144
10121,13759,6144
10122,13759,6144
10123,13759,6144
10124,13759,6144
10125,13759,6144
10126,13759,6144
10127,13759,6144
10128,13759,6144
10129,13759,6144
10130,13759,6144
10131,13759,6144
10132,13759,6144
10133,13759,6144
10134,13759,6144
10135,13759,6144
10136,13759,6144
10137,13759,6144
10138,13759,6144
10139,13759,6144
10140,13759,6144
10141,13759,6144
10142,13759,6144
10143,13759,6144
10144,13759,6144
10145,13759,6144
10146,13759,6144
10147,13759,6144
10148,13759,6144
10149,13759,6144
10150,13759,6144
10151,13759,6144
10152,13759,6144
10153,13759,6144
10154,13759,6144
10155,13759,6144
10156,13759,6144
10157,13759,6144
10158,13759,6144
10159,13759,6144
10160,13759,6144
10161,13759,6144
10162,13759,6144
10163,13759,6144
10164,13759,6144
10165,13759,6144
10166,13759,6144
10167,13759,6144
10168,13759,6144
10169,13759,6144
10170,13759,6144
10171,13759,6144
10172,13759,6144
10173,13759,6144
10174,13759,6144
10175,13759,6144
10176,13693,6144
10177,13693,6144
10178,13759,6144
10179,13759,6144
10180,13693,6144
10181,13693,6144
10182,13759,6144
10183,13759,6144
10184,13693,6144
10185,13693,6144
10186,13759,6144
10187,13759,6144
10188,13693,6144
10189,13693,6144
10190,13759,6144
10191,13759,6144
10192,13693,6144
10193,13693,6144
10194,13759,6144
10195,13759,6144
10196,13693,6144
10197,13693,6144
10198,13759,6144
10199,13759,6144
10200,13693,6144
10201,13693,6144
10202,13759,6144
10203,13759,6144
10204,13693,6144
10205,13693,6144
10206,13759,6144
10207,13759,6144
10208,13693,6144
10209,13693,6144
10210,13759,6144
10211,13759,6144
10212,13693,6144
10213,13693,6144
10214,13759,6144
10215,13759,6144
10216,13693,6144
10217,13693,6144
10218,13759,6144
10219,13759,6144
10220,13693,6144
10221,13693,6144
10222,13759,6144
10223,13759,6144
10224,13693,6144
10225,13693,6144
10226,13759,6144
10227,13759,6144
10228,13693,6144
10229,13693,6144
10230,13759,6144
10231,13759,6144
10232,13693,6144
10233,13693,6144
10234,13759,6144
10235,13759,6144
10236,13693,6144
10237,13693,6144
10238,13759,6144
10239,13759,6144
10240,13693,6144
10241,13693,6144
10242,13759,6144
10243,13759,6144
10244,13693,6144
10245,13693,6144
10246,13759,6144
10247,13759,6144
10248,13693,6144
10249,13693,6144
10250,13759,6144
10251,13759,6144
10252,13693,6144
10253,13693,6144
10254,13759,6144
10255,13759,6144
10256,13693,6144
10257,13693,6144
10258,13759,6144
10259,13759,6144
10260,13693,6144
10261,13693,6144
10262,13759,6144
10263,13759,6144
10264,13693,6144
10265,13693,6144
10266,13759,6144
10267,13759,6144
10268,13693,6144
10269,13693,6144
10270,13759,6144
10271,13759,6144
10272,13693,6144
10273,13693,6144
10274,13759,6144
10275,13759,6144
10276,13693,6144
10277,13693,6144
10278,13759,6144
10279,13759,6144
10280,13693,6144
10281,13693,6144
10282,13759,6144
10283,13759,6144
10284,13693,6144
10285,13693,6144
10286,13759,6144
10287,13759,6144
10288,13693,6144
10289,13693,6144
10290,13759,6144
10291,13759,6144
10292,13693,6144
10293,13693,6144
10294,13759,6144
10295,13759,6144
10296,13693,6144
10297,13693,6144
10298,13759,6144
10299,13759,6144
10300,13693,6144
10301,13693,6144
10302,13759,6144
10303,13759,6144
10304,13693,6144
10305,13693,6144
10306,13693,6144
10307,13693,6144
10308,13693,6144
10309,13693,6144
10310,13693,6144
10311,13693,6144
10312,13693,6144
10313,13693,6144
10314,13693,6144
10315,13693,6144
10316,13693,6144
10317,13693,6144
10318,13693,6144
10319,13693,6144
10320,13693,6144
10321,13693,6144
10322,13693,6144
10323,13693,6144
10324,13693,6144
10325,13693,6144
10326,13693,6144
10327,13693,6144
10328,13693,6144
10329,13693,6144
10330,13693,6144
10331,13693,6144
10332,13693,6144
10333,13693,6144
10334,13693,6144
10335,13693,6144
10336,13693,6144
10337,13693,6144
10338,13693,6144
10339,13693,6144
10340,13693,6144
10341,13693,6144
10342,13693,6144
10343,13693,6144
10344,13693,6144
10345,13693,6144
10346,13693,6144
10347,13693,6144
10348,13693,6144
10349,13693,6144
10350,13693,6144
10351,13693,6144
10352,13693,6144
10353,13693,6144
10354,13693,6144
10355,13693,6144
10356,13693,6144
10357,13693,6144
10358,13693,6144
10359,13693,6144
10360,13693,6144
10361,13693,6144
10362,13693,6144
10363,13693,6144
10364,13693,6144
10365,13693,6144
10366,13693,6144
10367,13693,6144
10368,13759,6144
10369,13759,6144
10370,13759,6144
10371,13759,6144
10372,13759,6144
10373,13759,6144
10374,13759,6144
10375,13759,6144
10376,13759,6144
10377,13759,6144
10378,13759,6144
10379,13759,6144
10380,13759,6144
10381,13759,6144
10382,13759,6144
10383,13759,6144
10384,13759,6144
10385,13759,6144
10386,13759,6144
10387,13759,6144
10388,13759,6144
10389,13759,6144
10390,13759,6144
10391,13759,6144
10392,13759,6144
10393,13759,6144
10394,13759,6144
10395,13759,6144
10396,13759,6144
10397,13759,6144
10398,13759,6144
10399,13759,6144
10400,13759,6144
10401,13759,6144
10402,13759,6144
10403,13759,6144
10404,13759,6144
10405,13759,6144
10406,13759,6144
10407,13759,6144
10408,13759,6144
10409,13759,6144
10410,13759,6144
10411,13759,6144
10412,13759,6144
10413,13759,6144
10414,13759,6144
10415,13759,6144
10416,13759,6144
10417,13759,6144
10418,13759,6144
10419,13759,6144
10420,13759,6144
10421,13759,6144
10422,13759,6144
10423,13759,6144
10424,13759,6144
10425,13759,6144
10426,13759,6144
10427,13759,6144
10428,13759,6144
10429,13759,6144
10430,13759,6144
10431,13759,6144
10432,13693,6144
10433,13693,6144
10434,13759,6144
10435,13759,6144
10436,13693,6144
10437,13693,6144
10438,13759,6144
10439,13759,6144
10440,13693,6144
10441,13693,6144
10442,13759,6144
10443,13759,6144
10444,13693,6144
10445,13693,6144
10446,13759,6144
10447,13759,6144
10448,13693,6144
10449,13693,6144
10450,13759,6144
10451,13759,6144
10452,13693,6144
10453,13693,6144
10454,13759,6144
10455,13759,6144
10456,13693,6144
10457,13693,6144
10458,13759,6144
10459,13759,6144
10460,13693,6144
10461,13693,6144
10462,13759,6144
10463,13759,6144
10464,13693,6144
10465,13693,6144
10466,13759,6144
10467,13759,6144
10468,13693,6144
10469,13693,6144
10470,13759,6144
10471,13759,6144
10472,13693,6144
10473,13693,6144
10474,13759,6144
10475,13759,6144
10476,13693,6144
10477,13693,6144
10478,13759,6144
10479,13759,6144
10480,13693,6144
10481,13693,6144
10482,13759,6144
10483,13759,6144
10484,13693,6144
10485,13693,6144
10486,13759,6144
10487,13759,6144
10488,13693,6144
10489,13693,6144
10490,13759,6144
10491,13759,6144
10492,13693,6144
10493,13693,6144
10494,13759,6144
10495,13759,6144
10496,13693,6144
10497,13693,6144
10498,13759,6144
10499,13759,6144
10500,13693,6144
10501,13693,6144
10502,13759,6144
10503,13759,6144
10504,13693,6144
10505,13693,6144
10506,13759,6144
10507,13759,6144
10508,13693,6144
10509,13693,6144
10510,13759,6144
10511,13759,6144
10512,13693,6144
10513,13693,6144
10514,13759,6144
10515,13759,6144
10516,13693,6144
10517,13693,6144
10518,13759,6144
10519,13759,6144
10520,13693,6144
10521,13693,6144
10522,13759,6144
10523,13759,6144
10524,13693,6144
10525,13693,6144
10526,13759,6144
10527,13759,6144
10528,13693,6144
10529,13693,6144
10530,13759,6144
10531,13759,6144
10532,13693,6144
10533,13693,6144
10534,13759,6144
10535,13759,6144
10536,13693,6144
10537,13693,6144
10538,13759,6144
10539,13759,6144
10540,13693,6144
10541,13693,6144
10542,13759,6144
10543,13759,6144
10544,13693,6144
10545,13693,6144
10546,13759,6144
10547,13759,6144
10548,13693,6144
10549,13693,6144
10550,13759,6144
10551,13759,6144
10552,13693,6144
10553,13693,6144
10554,13759,6144
10555,13759,6144
10556,13693,6144
10557,13693,6144
10558,13759,6144
10559,13759,6144
10560,13693,6144
10561,13693,6144
10562,13693,6144
10563,13693,6144
10564,13693,6144
10565,13693,6144
10566,13693,6144
10567,13693,6144
10568,13693,6144
10569,13693,6144
10570,13693,6144
10571,13693,6144
10572,13693,6144
10573,13693,6144
10574,13693,6144
10575,13693,6144
10576,13693,6144
10577,13693,6144
10578,13693,6144
10579,13693,6144
10580,13693,6144
10581,13693,6144
10582,13693,6144
10583,13693,6144
10584,13693,6144
10585,13693,6144
10586,13693,6144
10587,13693,6144
10588,13693,6144
10589,13693,6144
10590,13693,6144
10591,13693,6144
10592,13693,6144
10593,13693,6144
10594,13693,6144
10595,13693,6144
10596,13693,6144
10597,13693,6144
10598,13693,6144
10599,13693,6144
10600,13693,6144
10601,13693,6144
10602,13693,6144
10603,13693,6144
10604,13693,6144
10605,13693,6144
10606,13693,6144
10607,13693,6144
10608,13693,6144
10609,13693,6144
10610,13693,6144
10611,13693,6144
10612,13693,6144
10613,13693,6144
10614,13693,6144
10615,13693,6144
10616,13693,6144
10617,13693,6144
10618,13693,6144
10619,13693,6144
10620,13693,6144
10621,13693,6144
10622,13693,6144
10623,13693,6144
10624,13759,6144
10625,13759,6144
10626,13759,6144
10627,13759,6144
10628,13759,6144
10629,13759,6144
10630,13759,6144
10631,13759,6144
10632,13759,6144
10633,13759,6144
10634,13759,6144
10635,13759,6144
10636,13759,6144
10637,13759,6144
10638,13759,6144
10639,13759,6144
10640,13759,6144
10641,13759,6144
10642,13759,6144
10643,13759,6144
10644,13759,6144
10645,13759,6144
10646,13759,6144
10647,13759,6144
10648,13759,6144
10649,13759,6144
10650,13759,6144
10651,13759,6144
10652,13759,6144
10653,13759,6144
10654,13759,6144
10655,13759,6144
10656,13759,6144
10657,13759,6144
10658,13759,6144
10659,13759,6144
10660,13759,6144
10661,13759,6144
10662,13759,6144
10663,13759,6144
10664,13759,6144
10665,13759,6144
10666,13759,6144
10667,13759,6144
10668,13759,6144
10669,13759,6144
10670,13759,6144
10671,13759,6144
10672,13759,6144
10673,13759,6144
10674,13759,6144
10675,13759,6144
10676,13759,6144
10677,13759,6144
10678,13759,6144
10679,13759,6144
10680,13759,6144
10681,13759,6144
10682,13759,6144
10683,13759,6144
10684,13759,6144
10685,13759,6144
10686,13759,6144
10687,13759,6144
10688,13693,6144
10689,13693,6144
10690,13759,6144
10691,13759,6144
10692,13693,6144
10693,13693,6144
10694,13759,6144
10695,13759,6144
10696,13693,6144
10697,13693,6144
10698,13759,6144
10699,13759,6144
10700,13693,6144
10701,13693,6144
10702,13759,6144
10703,13759,6144
10704,13693,6144
10705,13693,6144
10706,13759,6144
10707,13759,6144
10708,13693,6144
10709,13693,6144
10710,13759,6144
10711,13759,6144
10712,13693,6144
10713,13693,6144
10714,13759,6144
10715,13759,6144
10716,13693,6144
10717,13693,6144
10718,13759,6144
10719,13759,6144
10720,13693,6144
10721,13693,6144
10722,13759,6144
10723,13759,6144
10724,13693,6144
10725,13693,6144
10726,13759,6144
10727,13759,6144
10728,13693,6144
10729,13693,6144
10730,13759,6144
10731,13759,6144
10732,13693,6144
10733,13693,6144
10734,13759,6144
10735,13759,6144
10736,13693,6144
10737,13693,6144
10738,13759,6144
10739,13759,6144
10740,13693,6144
10741,13693,6144
10742,13759,6144
10743,13759,6144
10744,13693,6144
10745,13693,6144
10746,13759,6144
10747,13759,6144
10748,13693,6144
10749,13693,6144
10750,13759,6144
10751,13759,6144
10752,13693,6144
10753,13693,6144
10754,13759,6144
10755,13759,6144
10756,13693,6144
10757,13693,6144
10758,13759,6144
10759,13759,6144
10760,13693,6144
10761,13693,6144
10762,13759,6144
10763,13759,6144
10764,13693,6144
10765,13693,6144
10766,13759,6144
10767,13759,6144
10768,13693,6144
10769,13693,6144
10770,13759,6144
10771,13759,6144
10772,13693,6144
10773,13693,6144
10774,13759,6144
10775,13759,6144
10776,13693,6144
10777,13693,6144
10778,13759,6144
10779,13759,6144
10780,13693,6144
10781,13693,6144
10782,13759,6144
10783,13759,6144
10784,13693,6144
10785,13693,6144
10786,13759,6144
10787,13759,6144
10788,13693,6144
10789,13693,6144
10790,13759,6144
10791,13759,6144
10792,13693,6144
10793,13693,6144
10794,13759,6144
10795,13759,6144
10796,13693,6144
10797,13693,6144
10798,13759,6144
10799,13759,6144
10800,13693,6144
10801,13693,6144
10802,13759,6144
10803,13759,6144
10804,13693,6144
10805,13693,6144
10806,13759,6144
