id,boa_peak,boa_size
10726,11247,90
10727,11247,90
10728,10728,414
10729,10728,414
10730,10728,414
10731,11247,90
10732,10728,414
10733,10728,414
10734,11247,90
10735,11247,90
10736,10728,414
10737,15835,410
10738,10579,161
10739,15835,410
10740,11124,145
10741,13813,307
10742,10579,161
10743,479,198
10744,10728,414
10745,10728,414
10746,10714,40
10747,15835,410
10748,10728,414
10749,10728,414
10750,10728,414
10751,479,198
10752,8721,168
10753,8721,168
10754,14850,17
10755,14850,17
10756,3588,68
10757,10821,13
10758,11790,126
10759,14991,151
10760,14946,304
10761,8717,14
10762,11790,126
10763,15243,296
10764,11790,126
10765,8717,14
10766,11790,126
10767,14991,151
10768,8721,168
10769,8721,168
10770,8721,168
10771,8721,168
10772,8721,168
10773,8721,168
10774,11790,126
10775,10807,12
10776,8721,168
10777,8721,168
10778,10810,140
10779,15243,296
10780,8721,168
10781,8221,49
10782,10810,140
10783,14991,151
10784,14946,304
10785,10341,242
10786,14946,304
10787,8195,72
10788,10341,242
10789,6693,129
10790,11790,126
10791,10287,79
10792,14946,304
10793,10341,242
10794,10810,140
10795,11067,12
10796,11790,126
10797,10287,79
10798,11790,126
10799,10287,79
10800,8721,168
10801,8721,168
10802,10810,140
10803,10807,12
10804,11124,145
10805,10807,12
10806,11830,10
10807,10807,12
10808,10810,140
10809,10810,140
10810,10810,140
10811,10810,140
10812,10810,140
10813,9015,182
10814,10810,140
10815,9015,182
10816,5696,241
10817,10821,13
10818,14946,304
10819,14946,304
10820,10308,51
10821,10821,13
10822,14946,304
10823,10951,29
10824,14946,304
10825,11101,71
10826,14946,304
10827,15243,296
10828,11101,71
10829,11101,71
10830,11790,126
10831,11101,71
10832,8721,168
10833,10321,39
10834,14946,304
10835,10579,161
10836,11124,145
10837,10821,13
10838,14946,304
10839,10951,29
10840,8721,168
10841,8721,168
10842,10579,161
10843,10579,161
10844,11101,71
10845,11101,71
10846,2908,48
10847,11101,71
10848,14946,304
10849,10341,242
10850,14946,304
10851,14946,304
10852,10341,242
10853,10341,242
10854,14946,304
10855,10341,242
10856,14946,304
10857,10341,242
10858,14946,304
10859,15243,296
10860,14946,304
10861,10341,242
10862,11790,126
10863,11247,90
10864,10864,12
10865,10321,39
10866,14946,304
10867,2163,78
10868,11124,145
10869,10341,242
10870,14946,304
10871,10807,12
10872,10864,12
10873,10864,12
10874,10810,140
10875,10810,140
10876,11124,145
10877,11101,71
10878,10810,140
10879,9015,182
10880,8721,168
10881,8721,168
10882,14946,304
10883,10951,29
10884,3588,68
10885,10821,13
10886,10951,29
10887,14991,151
10888,10728,414
10889,649,93
10890,15082,83
10891,15243,296
10892,3212,90
10893,14991,151
10894,10414,139
10895,14991,151
10896,8721,168
10897,8721,168
10898,3986,140
10899,8721,168
10900,11124,145
10901,8721,168
10902,11926,18
10903,10807,12
10904,10936,12
10905,8721,168
10906,10810,140
10907,15243,296
10908,11124,145
10909,8721,168
10910,10414,139
10911,15243,296
10912,14946,304
10913,8721,168
10914,14946,304
10915,8867,3
10916,10341,242
10917,13217,259
10918,10414,139
10919,10807,12
10920,10728,414
10921,9641,222
10922,15082,83
10923,10414,139
10924,10414,139
10925,3725,67
10926,10414,139
10927,10414,139
10928,10936,12
10929,8721,168
10930,10810,140
10931,2739,16
10932,11124,145
10933,10807,12
10934,10414,139
10935,10807,12
10936,10936,12
10937,10936,12
10938,10810,140
10939,10810,140
10940,10936,12
10941,3765,108
10942,10414,139
10943,10414,139
10944,14946,304
10945,10821,13
10946,14946,304
10947,10951,29
10948,9156,36
10949,10951,29
10950,10951,29
10951,10951,29
10952,10728,414
10953,15243,296
10954,15082,83
10955,15243,296
10956,3020,53
10957,11101,71
10958,11247,90
10959,11247,90
10960,8721,168
10961,8721,168
10962,14946,304
10963,12499,296
10964,7132,175
10965,8721,168
10966,10438,22
10967,10951,29
10968,10936,12
10969,8721,168
10970,15082,83
10971,15243,296
10972,7132,175
10973,11101,71
10974,10714,40
10975,11247,90
10976,14946,304
10977,14946,304
10978,14946,304
10979,14946,304
10980,10341,242
10981,10341,242
10982,14946,304
10983,10951,29
10984,10728,414
10985,10728,414
10986,15082,83
10987,11247,90
10988,2796,11
10989,10341,242
10990,11247,90
10991,11247,90
10992,10864,12
10993,14946,304
10994,14946,304
10995,12499,296
10996,11124,145
10997,10341,242
10998,14946,304
10999,10807,12
11000,10936,12
11001,10728,414
11002,15082,83
11003,15835,410
11004,15356,99
11005,15356,99
11006,10414,139
11007,10414,139
11008,8721,168
11009,14593,68
11010,14946,304
11011,15243,296
11012,11124,145
11013,1637,223
11014,3878,233
11015,10639,51
11016,11101,71
11017,15243,296
11018,15243,296
11019,15243,296
11020,11101,71
11021,11101,71
11022,11101,71
11023,11101,71
11024,8721,168
11025,8721,168
11026,8721,168
11027,15243,296
11028,11124,145
11029,11124,145
11030,11124,145
11031,10639,51
11032,11033,4
11033,11033,4
11034,10810,140
11035,15243,296
11036,11124,145
11037,11101,71
11038,9015,182
11039,9015,182
11040,11124,145
11041,13217,259
11042,14946,304
11043,11067,12
11044,11124,145
11045,1637,223
11046,14946,304
11047,1637,223
11048,15288,42
11049,11067,12
11050,10810,140
11051,11067,12
11052,11124,145
11053,1637,223
11054,3878,233
11055,10287,79
11056,11124,145
11057,13217,259
11058,10810,140
11059,11067,12
11060,11124,145
11061,11124,145
11062,11124,145
11063,9015,182
11064,15288,42
11065,11067,12
11066,10810,140
11067,11067,12
11068,11124,145
11069,11101,71
11070,10810,140
11071,9015,182
11072,14946,304
11073,11101,71
11074,14946,304
11075,14946,304
11076,11124,145
11077,9029,106
11078,14946,304
11079,11101,71
11080,11101,71
11081,11101,71
11082,14946,304
11083,11101,71
11084,11101,71
11085,11101,71
11086,11101,71
11087,11101,71
11088,11124,145
11089,10579,161
11090,10579,161
11091,10579,161
11092,11124,145
11093,11101,71
11094,11124,145
11095,11101,71
11096,11101,71
11097,11101,71
11098,10579,161
11099,10579,161
11100,11101,71
11101,11101,71
11102,2908,48
11103,11101,71
11104,14946,304
11105,10341,242
11106,14946,304
11107,14946,304
11108,11124,145
11109,9029,106
11110,14946,304
11111,11247,90
11112,10728,414
11113,10728,414
11114,14946,304
11115,15211,75
11116,11124,145
11117,11101,71
11118,11247,90
11119,11247,90
11120,11124,145
11121,10321,39
11122,14946,304
11123,10579,161
11124,11124,145
11125,11124,145
11126,11124,145
11127,9015,182
11128,11124,145
11129,11101,71
11130,10810,140
11131,11067,12
11132,11124,145
11133,11101,71
11134,11124,145
11135,9015,182
11136,10728,414
11137,14729,103
11138,15243,296
11139,15243,296
11140,11124,145
11141,14729,103
11142,11124,145
11143,15243,296
11144,10728,414
11145,15243,296
11146,15243,296
11147,15243,296
11148,3020,53
11149,15243,296
11150,10639,51
11151,15243,296
11152,7132,175
11153,8721,168
11154,15835,410
11155,15243,296
11156,11124,145
11157,11124,145
11158,11124,145
11159,15243,296
11160,12180,55
11161,15243,296
11162,15243,296
11163,15243,296
11164,11124,145
11165,15243,296
11166,15243,296
11167,15243,296
11168,10728,414
11169,13217,259
11170,14946,304
11171,15243,296
11172,11124,145
11173,1637,223
11174,11247,90
11175,9015,182
11176,10728,414
11177,9641,222
11178,11247,90
11179,15243,296
11180,11247,90
11181,9641,222
11182,11247,90
11183,11247,90
11184,15288,42
11185,13217,259
11186,14946,304
11187,9015,182
11188,11124,145
11189,11124,145
11190,11124,145
11191,9015,182
11192,15288,42
11193,7993,184
11194,10810,140
11195,11067,12
11196,15356,99
11197,15356,99
11198,10414,139
11199,9015,182
11200,10728,414
11201,10728,414
11202,14946,304
11203,15243,296
11204,9156,36
11205,9156,36
11206,11247,90
11207,11247,90
11208,10728,414
11209,10728,414
11210,15243,296
11211,15243,296
11212,3020,53
11213,11101,71
11214,11247,90
11215,11247,90
11216,7132,175
11217,12499,296
11218,10579,161
11219,10579,161
11220,7132,175
11221,12499,296
11222,11124,145
11223,11247,90
11224,10728,414
11225,14809,19
11226,10714,40
11227,15243,296
11228,7132,175
11229,11101,71
11230,11247,90
11231,11247,90
11232,10728,414
11233,10728,414
11234,14946,304
11235,14946,304
11236,11247,90
11237,11247,90
11238,11247,90
11239,11247,90
11240,10728,414
11241,10728,414
11242,11247,90
11243,11247,90
11244,11247,90
11245,11247,90
11246,11247,90
11247,11247,90
11248,15356,99
11249,15835,410
11250,14946,304
11251,8691,21
11252,11124,145
11253,11124,145
11254,11247,90
11255,9015,182
11256,10728,414
11257,10728,414
11258,10714,40
11259,11247,90
11260,15356,99
11261,15356,99
11262,11247,90
11263,11247,90
11264,11340,62
11265,11657,166
11266,8195,72
11267,8195,72
11268,3588,68
11269,3588,68
11270,11790,126
11271,10287,79
11272,11340,62
11273,11657,166
11274,11657,166
11275,11657,166
11276,11340,62
11277,11597,53
11278,11790,126
11279,11657,166
11280,3184,63
11281,14353,101
11282,3219,126
11283,3219,126
11284,3324,126
11285,6165,217
11286,3350,46
11287,7191,66
11288,11340,62
11289,14353,101
11290,3610,18
11291,11419,23
11292,3324,126
11293,15669,153
11294,3086,40
11295,7191,66
11296,15904,65
11297,14353,101
11298,1314,27
11299,3219,126
11300,10341,242
11301,15669,153
11302,11790,126
11303,10287,79
11304,15904,65
11305,9641,222
11306,13610,77
11307,11657,166
11308,15404,31
11309,9641,222
11310,11790,126
11311,10287,79
11312,3324,126
11313,14353,101
11314,10810,140
11315,3219,126
11316,3324,126
11317,15669,153
11318,3324,126
11319,3219,126
11320,3898,169
11321,9641,222
11322,10810,140
11323,3259,69
11324,3324,126
11325,3259,69
11326,3324,126
11327,10287,79
11328,5696,241
11329,10321,39
11330,10579,161
11331,8195,72
11332,10308,51
11333,11597,53
11334,10308,51
11335,7239,28
11336,11340,62
11337,11597,53
11338,11850,12
11339,11657,166
11340,11340,62
11341,11597,53
11342,11340,62
11343,11597,53
11344,3184,63
11345,10321,39
11346,3184,63
11347,10579,161
11348,9300,96
11349,10321,39
11350,9300,96
11351,7191,66
11352,11612,33
11353,10321,39
11354,11610,13
11355,15835,410
11356,11340,62
11357,11597,53
11358,3086,40
11359,3086,40
11360,11872,14
11361,10341,242
11362,14946,304
11363,15731,66
11364,10341,242
11365,10341,242
11366,10341,242
11367,10341,242
11368,11340,62
11369,10341,242
11370,12002,72
11371,11657,166
11372,11340,62
11373,10341,242
11374,11340,62
11375,11597,53
11376,3184,63
11377,10321,39
11378,15731,66
11379,15731,66
11380,10341,242
11381,10321,39
11382,15478,29
11383,15731,66
11384,3184,63
11385,10321,39
11386,11610,13
11387,15835,410
11388,11340,62
11389,10341,242
11390,3086,40
11391,15731,66
11392,11657,166
11393,11657,166
11394,3470,36
11395,3219,126
11396,3212,90
11397,11657,166
11398,9222,40
11399,11657,166
11400,11657,166
11401,11657,166
11402,11657,166
11403,11657,166
11404,3212,90
11405,11657,166
11406,10414,139
11407,11657,166
11408,3986,140
11409,3219,126
11410,3219,126
11411,3219,126
11412,3324,126
11413,15669,153
11414,11926,18
11415,3219,126
11416,11657,166
11417,11657,166
11418,11419,23
11419,11419,23
11420,3324,126
11421,3259,69
11422,11926,18
11423,11419,23
11424,11681,63
11425,11681,63
11426,7602,263
11427,3219,126
11428,3252,11
11429,9641,222
11430,11790,126
11431,11657,166
11432,9641,222
11433,9641,222
11434,9641,222
11435,9641,222
11436,3212,90
11437,9641,222
11438,10414,139
11439,10414,139
11440,11441,4
11441,11441,4
11442,3219,126
11443,3219,126
11444,3252,11
11445,15669,153
11446,11830,10
11447,3219,126
11448,3324,126
11449,9641,222
11450,3259,69
11451,3259,69
11452,3324,126
11453,3259,69
11454,3324,126
11455,3259,69
11456,9300,96
11457,11657,166
11458,10438,22
11459,15835,410
11460,9300,96
11461,11597,53
11462,10438,22
11463,1223,44
11464,11657,166
11465,11657,166
11466,12002,72
11467,15835,410
11468,11340,62
11469,11597,53
11470,11657,166
11471,11657,166
11472,3184,63
11473,15835,410
11474,15835,410
11475,15835,410
11476,9300,96
11477,13813,307
11478,9300,96
11479,15835,410
11480,11612,33
11481,15835,410
11482,15835,410
11483,15835,410
11484,11340,62
11485,11597,53
11486,3086,40
11487,15835,410
11488,10728,414
11489,15835,410
11490,12002,72
11491,15835,410
11492,10341,242
11493,9453,11
11494,12002,72
11495,12002,72
11496,10728,414
11497,9641,222
11498,12002,72
11499,15835,410
11500,11340,62
11501,9453,11
11502,12002,72
11503,9453,11
11504,3184,63
11505,15835,410
11506,15835,410
11507,15835,410
11508,3324,126
11509,13813,307
11510,15835,410
11511,15835,410
11512,3324,126
11513,15835,410
11514,15835,410
11515,15835,410
11516,3324,126
11517,3324,126
11518,15835,410
11519,15835,410
11520,11657,166
11521,11657,166
11522,15618,21
11523,11657,166
11524,9997,63
11525,11657,166
11526,3350,46
11527,10639,51
11528,11657,166
11529,11657,166
11530,9482,7
11531,11657,166
11532,9997,63
11533,11597,53
11534,15631,12
11535,11657,166
11536,10579,161
11537,11657,166
11538,3350,46
11539,10579,161
11540,11612,33
11541,15669,153
11542,3350,46
11543,15669,153
11544,11612,33
11545,11657,166
11546,11610,13
11547,15835,410
11548,11612,33
11549,15669,153
11550,3350,46
11551,8479,60
11552,11681,63
11553,11681,63
11554,1314,27
11555,11681,63
11556,3324,126
11557,11681,63
11558,3878,233
11559,3878,233
11560,9641,222
11561,9641,222
11562,13610,77
11563,9641,222
11564,9641,222
11565,9641,222
11566,3878,233
11567,10287,79
11568,3324,126
11569,11681,63
11570,3898,169
11571,15731,66
11572,3324,126
11573,15669,153
11574,7602,263
11575,15669,153
11576,3898,169
11577,7993,184
11578,3898,169
11579,3898,169
11580,3324,126
11581,15669,153
11582,7486,107
11583,10287,79
11584,10579,161
11585,11657,166
11586,10579,161
11587,10579,161
11588,11612,33
11589,11597,53
11590,3878,233
11591,7521,132
11592,10728,414
11593,11597,53
11594,11610,13
11595,11597,53
11596,11597,53
11597,11597,53
11598,11597,53
11599,11597,53
11600,10579,161
11601,10579,161
11602,10579,161
11603,10579,161
11604,11612,33
11605,10579,161
11606,11612,33
11607,10579,161
11608,11612,33
11609,10585,10
11610,11610,13
11611,15835,410
11612,11612,33
11613,11597,53
11614,11612,33
11615,10575,26
11616,7521,132
11617,7521,132
11618,3878,233
11619,15731,66
11620,10341,242
11621,15669,153
11622,3878,233
11623,7521,132
11624,10728,414
11625,11597,53
11626,13610,77
11627,9641,222
11628,11340,62
11629,11597,53
11630,3878,233
11631,10287,79
11632,8176,173
11633,15731,66
11634,15731,66
11635,15731,66
11636,11612,33
11637,15669,153
11638,7602,263
11639,15731,66
11640,11612,33
11641,15731,66
11642,11610,13
11643,15835,410
11644,11612,33
11645,15669,153
11646,7486,107
11647,16383,27
11648,11657,166
11649,11657,166
11650,3470,36
11651,11657,166
11652,11657,166
11653,11657,166
11654,11657,166
11655,11657,166
11656,11657,166
11657,11657,166
11658,11657,166
11659,11657,166
11660,11657,166
11661,11657,166
11662,11657,166
11663,11657,166
11664,12180,55
11665,11657,166
11666,15835,410
11667,3219,126
11668,12180,55
11669,15669,153
11670,3350,46
11671,3219,126
11672,12180,55
11673,11657,166
11674,15835,410
11675,15835,410
11676,12180,55
11677,11657,166
11678,11657,166
11679,11657,166
11680,11681,63
11681,11681,63
11682,7602,263
11683,11681,63
11684,11681,63
11685,11681,63
11686,7602,263
11687,11681,63
11688,9641,222
11689,9641,222
11690,13610,77
11691,9641,222
11692,9641,222
11693,9641,222
11694,3470,36
11695,11657,166
11696,7602,263
11697,11681,63
11698,7602,263
11699,15835,410
11700,15669,153
11701,15669,153
11702,7602,263
11703,15669,153
11704,9656,87
11705,9641,222
11706,15835,410
11707,15835,410
11708,3324,126
11709,9641,222
11710,7486,107
11711,10414,139
11712,10728,414
11713,11657,166
11714,10579,161
11715,15835,410
11716,11612,33
11717,11597,53
11718,3878,233
11719,11657,166
11720,10728,414
11721,11657,166
11722,15835,410
11723,15835,410
11724,11597,53
11725,11597,53
11726,11657,166
11727,11657,166
11728,15835,410
11729,15835,410
11730,15835,410
11731,15835,410
11732,11612,33
11733,13813,307
11734,11612,33
11735,15835,410
11736,10728,414
11737,15835,410
11738,15835,410
11739,15835,410
11740,11612,33
11741,11597,53
11742,15835,410
11743,15835,410
11744,10728,414
11745,11681,63
11746,10728,414
11747,15835,410
11748,10341,242
11749,13813,307
11750,3878,233
11751,7521,132
11752,10728,414
11753,9641,222
11754,15835,410
11755,15835,410
11756,10728,414
11757,11597,53
11758,11247,90
11759,11247,90
11760,15835,410
11761,15835,410
11762,15835,410
11763,15835,410
11764,3572,12
11765,13813,307
11766,3572,12
11767,15835,410
11768,10728,414
11769,15835,410
11770,15835,410
11771,15835,410
11772,10728,414
11773,13813,307
11774,15835,410
11775,15835,410
11776,5696,241
11777,3588,68
11778,11790,126
11779,11790,126
11780,3588,68
11781,3588,68
11782,11790,126
11783,11790,126
11784,5696,241
11785,11657,166
11786,11790,126
11787,11657,166
11788,11790,126
11789,3725,67
11790,11790,126
11791,11790,126
11792,8721,168
11793,8721,168
11794,9746,30
11795,3219,126
11796,3588,68
11797,3588,68
11798,11790,126
11799,11790,126
11800,3898,169
11801,15953,53
11802,3610,18
11803,3610,18
11804,11790,126
11805,13853,38
11806,11790,126
11807,14991,151
11808,15904,65
11809,13217,259
11810,11790,126
11811,11790,126
11812,3588,68
11813,1637,223
11814,11790,126
11815,11790,126
11816,15904,65
11817,1637,223
11818,10810,140
11819,11657,166
11820,11790,126
11821,1637,223
11822,11790,126
11823,11790,126
11824,3898,169
11825,3898,169
11826,10810,140
11827,3639,50
11828,3324,126
11829,3639,50
11830,11830,10
11831,3639,50
11832,3898,169
11833,3898,169
11834,10810,140
11835,3898,169
11836,3898,169
11837,3765,108
11838,10810,140
11839,10810,140
11840,5696,241
11841,5696,241
11842,5696,241
11843,5696,241
11844,5696,241
11845,10821,13
11846,11790,126
11847,10821,13
11848,5696,241
11849,5696,241
11850,11850,12
11851,11850,12
11852,11340,62
11853,3661,28
11854,11790,126
11855,11790,126
11856,5696,241
11857,15953,53
11858,9746,30
11859,15953,53
11860,9300,96
11861,15953,53
11862,11790,126
11863,11790,126
11864,5696,241
11865,15953,53
11866,11850,12
11867,14171,49
11868,11340,62
11869,3661,28
11870,11790,126
11871,3639,50
11872,11872,14
11873,11872,14
11874,14946,304
11875,7795,52
11876,11872,14
11877,1637,223
11878,12002,72
11879,1637,223
11880,11872,14
11881,1637,223
11882,12002,72
11883,12002,72
11884,11340,62
11885,1637,223
11886,11790,126
11887,11790,126
11888,11872,14
11889,15953,53
11890,11872,14
11891,7795,52
11892,11872,14
11893,1637,223
11894,11830,10
11895,3639,50
11896,3898,169
11897,7993,184
11898,9850,47
11899,7739,123
11900,3898,169
11901,1637,223
11902,10810,140
11903,3639,50
11904,3986,140
11905,11657,166
11906,3986,140
11907,3219,126
11908,3588,68
11909,3725,67
11910,11790,126
11911,14991,151
11912,3212,90
11913,11657,166
11914,12002,72
11915,11657,166
11916,3212,90
11917,3725,67
11918,11790,126
11919,11935,4
11920,3986,140
11921,3986,140
11922,3986,140
11923,3219,126
11924,12180,55
11925,3765,108
11926,11926,18
11927,11926,18
11928,3898,169
11929,3765,108
11930,3986,140
11931,11419,23
11932,16060,45
11933,3765,108
11934,11926,18
11935,11935,4
11936,3898,169
11937,11681,63
11938,12002,72
11939,12195,2
11940,11790,126
11941,3765,108
11942,11790,126
11943,11790,126
11944,3898,169
11945,9641,222
11946,12002,72
11947,9641,222
11948,3756,21
11949,3765,108
11950,11790,126
11951,11790,126
11952,3898,169
11953,11441,4
11954,10810,140
11955,3219,126
11956,16060,45
11957,3765,108
11958,11830,10
11959,10807,12
11960,3898,169
11961,3765,108
11962,10810,140
11963,3259,69
11964,16060,45
11965,3765,108
11966,11790,126
11967,3765,108
11968,5696,241
11969,5696,241
11970,12002,72
11971,10951,29
11972,3588,68
11973,10821,13
11974,12002,72
11975,10951,29
11976,3816,34
11977,11657,166
11978,12002,72
11979,15243,296
11980,3212,90
11981,3725,67
11982,11790,126
11983,11247,90
11984,8176,173
11985,15953,53
11986,3986,140
11987,15835,410
11988,12180,55
11989,13813,307
11990,11926,18
11991,11926,18
11992,3816,34
11993,15953,53
11994,12002,72
11995,15835,410
11996,12180,55
11997,3725,67
11998,11926,18
11999,11935,4
12000,12002,72
12001,3811,42
12002,12002,72
12003,12002,72
12004,12002,72
12005,1637,223
12006,12002,72
